Model: ,Oscilloscope MSO-X 2012A
Serial Number:,MY54020352
Address: ,USBInstrument4
Date: ,2025-06-03 19:31:39

Analog Sample Count:,914,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,
Ch 1,,,,,,,,,,,,
Scale,100 mV/,,Sweep Mode,Auto,,Mode,ROLL,,Mode,NORM,,
Pos,286.5 mV,,Coup,DC,,Ref,CENT,,Realtime,On,,
Coup,DC,,Noise Rej,Off,,Main Scale,500 ms/,,Vectors,On,,
BW,Off,,HF Rej,Off,,Main Delay,-2.5 s,,Persistence,Off,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,
Imp,1M Ohm,,Mode,NONE,,,,,,,,
Probe,10 : 1,,Source,Ch 1,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,
,,,Level,886.5 mV,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
143,-4.2234375,0.185997483786196,,
144,-4.21796875,0.185997483786196,,
145,-4.2125,0.218158291187137,,
146,-4.20703125,0.198057786561549,,
147,-4.2015625,0.17795728193596,,
148,-4.19609375,0.194037685636431,,
149,-4.190625,0.185997483786196,,
150,-4.18515625,0.173937181010842,,
151,-4.1796875,0.210118089336902,,
152,-4.17421875,0.190017584711313,,
153,-4.16875,0.185997483786196,,
154,-4.16328125,0.218158291187137,,
155,-4.1578125,0.17795728193596,,
156,-4.15234375,0.181977382861078,,
157,-4.146875,0.218158291187137,,
158,-4.14140625,0.185997483786196,,
159,-4.1359375,0.190017584711313,,
160,-4.13046875,0.21413819026202,,
161,-4.125,0.181977382861078,,
162,-4.11953125,0.181977382861078,,
163,-4.1140625,0.218158291187137,,
164,-4.10859375,0.190017584711313,,
165,-4.103125,0.169917080085725,,
166,-4.09765625,0.202077887486666,,
167,-4.0921875,0.181977382861078,,
168,-4.08671875,0.185997483786196,,
169,-4.08125,0.210118089336902,,
170,-4.07578125,0.181977382861078,,
171,-4.0703125,0.181977382861078,,
172,-4.06484375,0.206097988411784,,
173,-4.059375,0.181977382861078,,
174,-4.05390625,0.190017584711313,,
175,-4.0484375,0.202077887486666,,
176,-4.04296875,0.181977382861078,,
177,-4.0375,0.173937181010842,,
178,-4.03203125,0.181977382861078,,
179,-4.0265625,0.185997483786196,,
180,-4.02109375,0.181977382861078,,
181,-4.015625,0.181977382861078,,
182,-4.01015625,0.190017584711313,,
183,-4.0046875,0.190017584711313,,
184,-3.99921875,0.169917080085725,,
185,-3.99375,0.190017584711313,,
186,-3.98828125,0.17795728193596,,
187,-3.9828125,0.17795728193596,,
188,-3.97734375,0.21413819026202,,
189,-3.971875,0.173937181010842,,
190,-3.96640625,0.181977382861078,,
191,-3.9609375,0.210118089336902,,
192,-3.95546875,0.169917080085725,,
193,-3.95,0.194037685636431,,
194,-3.94453125,0.181977382861078,,
195,-3.9390625,0.17795728193596,,
196,-3.93359375,0.173937181010842,,
197,-3.928125,0.17795728193596,,
198,-3.92265625,0.169917080085725,,
199,-3.9171875,0.190017584711313,,
200,-3.91171875,0.190017584711313,,
201,-3.90625,0.181977382861078,,
202,-3.90078125,0.181977382861078,,
203,-3.8953125,0.202077887486666,,
204,-3.88984375,0.185997483786196,,
205,-3.884375,0.181977382861078,,
206,-3.87890625,0.198057786561549,,
207,-3.8734375,0.194037685636431,,
208,-3.86796875,0.190017584711313,,
209,-3.8625,0.194037685636431,,
210,-3.85703125,0.181977382861078,,
211,-3.8515625,0.185997483786196,,
212,-3.84609375,0.198057786561549,,
213,-3.840625,0.17795728193596,,
214,-3.83515625,0.190017584711313,,
215,-3.8296875,0.226198493037373,,
216,-3.82421875,0.185997483786196,,
217,-3.81875,0.173937181010842,,
218,-3.81328125,0.206097988411784,,
219,-3.8078125,0.190017584711313,,
220,-3.80234375,0.185997483786196,,
221,-3.796875,0.190017584711313,,
222,-3.79140625,0.173937181010842,,
223,-3.7859375,0.17795728193596,,
224,-3.78046875,0.202077887486666,,
225,-3.775,0.173937181010842,,
226,-3.76953125,0.169917080085725,,
227,-3.7640625,0.218158291187137,,
228,-3.75859375,0.17795728193596,,
229,-3.753125,0.173937181010842,,
230,-3.74765625,0.185997483786196,,
231,-3.7421875,0.194037685636431,,
232,-3.73671875,0.173937181010842,,
233,-3.73125,0.181977382861078,,
234,-3.72578125,0.165896979160607,,
235,-3.7203125,0.165896979160607,,
236,-3.71484375,0.165896979160607,,
237,-3.709375,0.185997483786196,,
238,-3.70390625,0.185997483786196,,
239,-3.6984375,0.169917080085725,,
240,-3.69296875,0.169917080085725,,
241,-3.6875,0.165896979160607,,
242,-3.68203125,0.165896979160607,,
243,-3.6765625,0.161876878235489,,
244,-3.67109375,0.165896979160607,,
245,-3.665625,0.169917080085725,,
246,-3.66015625,0.153836676385254,,
247,-3.6546875,0.194037685636431,,
248,-3.64921875,0.161876878235489,,
249,-3.64375,0.173937181010842,,
250,-3.63828125,0.169917080085725,,
251,-3.6328125,0.169917080085725,,
252,-3.62734375,0.17795728193596,,
253,-3.621875,0.17795728193596,,
254,-3.61640625,0.165896979160607,,
255,-3.6109375,0.173937181010842,,
256,-3.60546875,0.173937181010842,,
257,-3.6,0.165896979160607,,
258,-3.59453125,0.173937181010842,,
259,-3.5890625,0.153836676385254,,
260,-3.58359375,0.165896979160607,,
261,-3.578125,0.165896979160607,,
262,-3.57265625,0.161876878235489,,
263,-3.5671875,0.157856777310371,,
264,-3.56171875,0.157856777310371,,
265,-3.55625,0.169917080085725,,
266,-3.55078125,0.161876878235489,,
267,-3.5453125,0.17795728193596,,
268,-3.53984375,0.17795728193596,,
269,-3.534375,0.173937181010842,,
270,-3.52890625,0.181977382861078,,
271,-3.5234375,0.185997483786196,,
272,-3.51796875,0.161876878235489,,
273,-3.5125,0.161876878235489,,
274,-3.50703125,0.165896979160607,,
275,-3.5015625,0.17795728193596,,
276,-3.49609375,0.157856777310371,,
277,-3.490625,0.161876878235489,,
278,-3.48515625,0.169917080085725,,
279,-3.4796875,0.169917080085725,,
280,-3.47421875,0.161876878235489,,
281,-3.46875,0.169917080085725,,
282,-3.46328125,0.169917080085725,,
283,-3.4578125,0.157856777310371,,
284,-3.45234375,0.1417763736099,,
285,-3.446875,0.153836676385254,,
286,-3.44140625,0.169917080085725,,
287,-3.4359375,0.190017584711313,,
288,-3.43046875,0.165896979160607,,
289,-3.425,0.157856777310371,,
290,-3.41953125,0.165896979160607,,
291,-3.4140625,0.161876878235489,,
292,-3.40859375,0.161876878235489,,
293,-3.403125,0.165896979160607,,
294,-3.39765625,0.153836676385254,,
295,-3.3921875,0.169917080085725,,
296,-3.38671875,0.165896979160607,,
297,-3.38125,0.169917080085725,,
298,-3.37578125,0.157856777310371,,
299,-3.3703125,0.165896979160607,,
300,-3.36484375,0.169917080085725,,
301,-3.359375,0.161876878235489,,
302,-3.35390625,0.198057786561549,,
303,-3.3484375,0.230218593962491,,
304,-3.34296875,0.198057786561549,,
305,-3.3375,0.210118089336902,,
306,-3.33203125,0.206097988411784,,
307,-3.3265625,0.190017584711313,,
308,-3.32109375,0.17795728193596,,
309,-3.315625,0.206097988411784,,
310,-3.31015625,0.218158291187137,,
311,-3.3046875,0.17795728193596,,
312,-3.29921875,0.210118089336902,,
313,-3.29375,0.190017584711313,,
314,-3.28828125,0.190017584711313,,
315,-3.2828125,0.206097988411784,,
316,-3.27734375,0.185997483786196,,
317,-3.271875,0.202077887486666,,
318,-3.26640625,0.202077887486666,,
319,-3.2609375,0.218158291187137,,
320,-3.25546875,0.210118089336902,,
321,-3.25,0.230218593962491,,
322,-3.24453125,0.185997483786196,,
323,-3.2390625,0.17795728193596,,
324,-3.23359375,0.198057786561549,,
325,-3.228125,0.190017584711313,,
326,-3.22265625,0.169917080085725,,
327,-3.2171875,0.210118089336902,,
328,-3.21171875,0.21413819026202,,
329,-3.20625,0.181977382861078,,
330,-3.20078125,0.198057786561549,,
331,-3.1953125,0.173937181010842,,
332,-3.18984375,0.173937181010842,,
333,-3.184375,0.210118089336902,,
334,-3.17890625,0.21413819026202,,
335,-3.1734375,0.173937181010842,,
336,-3.16796875,0.210118089336902,,
337,-3.1625,0.222178392112255,,
338,-3.15703125,0.17795728193596,,
339,-3.1515625,0.185997483786196,,
340,-3.14609375,0.206097988411784,,
341,-3.140625,0.173937181010842,,
342,-3.13515625,0.202077887486666,,
343,-3.1296875,0.202077887486666,,
344,-3.12421875,0.169917080085725,,
345,-3.11875,0.206097988411784,,
346,-3.11328125,0.202077887486666,,
347,-3.1078125,0.185997483786196,,
348,-3.10234375,0.185997483786196,,
349,-3.096875,0.173937181010842,,
350,-3.09140625,0.190017584711313,,
351,-3.0859375,0.185997483786196,,
352,-3.08046875,0.202077887486666,,
353,-3.075,0.181977382861078,,
354,-3.06953125,0.181977382861078,,
355,-3.0640625,0.250319098588079,,
356,-3.05859375,0.206097988411784,,
357,-3.053125,0.181977382861078,,
358,-3.04765625,0.218158291187137,,
359,-3.0421875,0.17795728193596,,
360,-3.03671875,0.173937181010842,,
361,-3.03125,0.21413819026202,,
362,-3.02578125,0.185997483786196,,
363,-3.0203125,0.190017584711313,,
364,-3.01484375,0.222178392112255,,
365,-3.009375,0.185997483786196,,
366,-3.00390625,0.17795728193596,,
367,-2.9984375,0.190017584711313,,
368,-2.99296875,0.173937181010842,,
369,-2.9875,0.206097988411784,,
370,-2.98203125,0.21413819026202,,
371,-2.9765625,0.206097988411784,,
372,-2.97109375,0.181977382861078,,
373,-2.965625,0.21413819026202,,
374,-2.96015625,0.202077887486666,,
375,-2.9546875,0.181977382861078,,
376,-2.94921875,0.194037685636431,,
377,-2.94375,0.206097988411784,,
378,-2.93828125,0.173937181010842,,
379,-2.9328125,0.190017584711313,,
380,-2.92734375,0.21413819026202,,
381,-2.921875,0.173937181010842,,
382,-2.91640625,0.17795728193596,,
383,-2.9109375,0.194037685636431,,
384,-2.90546875,0.185997483786196,,
385,-2.9,0.185997483786196,,
386,-2.89453125,0.181977382861078,,
387,-2.8890625,0.165896979160607,,
388,-2.88359375,0.185997483786196,,
389,-2.878125,0.218158291187137,,
390,-2.87265625,0.169917080085725,,
391,-2.8671875,0.21413819026202,,
392,-2.86171875,0.198057786561549,,
393,-2.85625,0.17795728193596,,
394,-2.85078125,0.181977382861078,,
395,-2.8453125,0.222178392112255,,
396,-2.83984375,0.17795728193596,,
397,-2.834375,0.194037685636431,,
398,-2.82890625,0.198057786561549,,
399,-2.8234375,0.185997483786196,,
400,-2.81796875,0.194037685636431,,
401,-2.8125,0.206097988411784,,
402,-2.80703125,0.185997483786196,,
403,-2.8015625,0.181977382861078,,
404,-2.79609375,0.210118089336902,,
405,-2.790625,0.190017584711313,,
406,-2.78515625,0.185997483786196,,
407,-2.7796875,0.185997483786196,,
408,-2.77421875,0.173937181010842,,
409,-2.76875,0.190017584711313,,
410,-2.76328125,0.198057786561549,,
411,-2.7578125,0.185997483786196,,
412,-2.75234375,0.185997483786196,,
413,-2.746875,0.206097988411784,,
414,-2.74140625,0.185997483786196,,
415,-2.7359375,0.194037685636431,,
416,-2.73046875,0.218158291187137,,
417,-2.725,0.226198493037373,,
418,-2.71953125,0.17795728193596,,
419,-2.7140625,0.222178392112255,,
420,-2.70859375,0.190017584711313,,
421,-2.703125,0.173937181010842,,
422,-2.69765625,0.198057786561549,,
423,-2.6921875,0.21413819026202,,
424,-2.68671875,0.173937181010842,,
425,-2.68125,0.206097988411784,,
426,-2.67578125,0.185997483786196,,
427,-2.6703125,0.173937181010842,,
428,-2.66484375,0.210118089336902,,
429,-2.659375,0.181977382861078,,
430,-2.65390625,0.169917080085725,,
431,-2.6484375,0.222178392112255,,
432,-2.64296875,0.181977382861078,,
433,-2.6375,0.181977382861078,,
434,-2.63203125,0.210118089336902,,
435,-2.6265625,0.185997483786196,,
436,-2.62109375,0.206097988411784,,
437,-2.615625,0.218158291187137,,
438,-2.61015625,0.206097988411784,,
439,-2.6046875,0.173937181010842,,
440,-2.59921875,0.21413819026202,,
441,-2.59375,0.206097988411784,,
442,-2.58828125,0.198057786561549,,
443,-2.5828125,0.202077887486666,,
444,-2.57734375,0.202077887486666,,
445,-2.571875,0.185997483786196,,
446,-2.56640625,0.210118089336902,,
447,-2.5609375,0.202077887486666,,
448,-2.55546875,0.185997483786196,,
449,-2.55,0.198057786561549,,
450,-2.54453125,0.254339199513197,,
451,-2.5390625,0.181977382861078,,
452,-2.53359375,0.181977382861078,,
453,-2.528125,0.21413819026202,,
454,-2.52265625,0.181977382861078,,
455,-2.5171875,0.181977382861078,,
456,-2.51171875,0.17795728193596,,
457,-2.50625,0.194037685636431,,
458,-2.50078125,0.190017584711313,,
459,-2.4953125,0.21413819026202,,
460,-2.48984375,0.173937181010842,,
461,-2.484375,0.202077887486666,,
462,-2.47890625,0.181977382861078,,
463,-2.4734375,0.185997483786196,,
464,-2.46796875,0.194037685636431,,
465,-2.4625,0.194037685636431,,
466,-2.45703125,0.190017584711313,,
467,-2.4515625,0.17795728193596,,
468,-2.44609375,0.194037685636431,,
469,-2.440625,0.17795728193596,,
470,-2.43515625,0.198057786561549,,
471,-2.4296875,0.210118089336902,,
472,-2.42421875,0.181977382861078,,
473,-2.41875,0.194037685636431,,
474,-2.41328125,0.198057786561549,,
475,-2.4078125,0.190017584711313,,
476,-2.40234375,0.185997483786196,,
477,-2.396875,0.17795728193596,,
478,-2.39140625,0.181977382861078,,
479,-2.3859375,0.17795728193596,,
480,-2.38046875,0.181977382861078,,
481,-2.375,0.169917080085725,,
482,-2.36953125,0.185997483786196,,
483,-2.3640625,0.194037685636431,,
484,-2.35859375,0.165896979160607,,
485,-2.353125,0.173937181010842,,
486,-2.34765625,0.202077887486666,,
487,-2.3421875,0.169917080085725,,
488,-2.33671875,0.169917080085725,,
489,-2.33125,0.194037685636431,,
490,-2.32578125,0.185997483786196,,
491,-2.3203125,0.17795728193596,,
492,-2.31484375,0.194037685636431,,
493,-2.309375,0.173937181010842,,
494,-2.30390625,0.165896979160607,,
495,-2.2984375,0.198057786561549,,
496,-2.29296875,0.17795728193596,,
497,-2.2875,0.173937181010842,,
498,-2.28203125,0.181977382861078,,
499,-2.2765625,0.173937181010842,,
500,-2.27109375,0.165896979160607,,
501,-2.265625,0.194037685636431,,
502,-2.26015625,0.17795728193596,,
503,-2.2546875,0.181977382861078,,
504,-2.24921875,0.194037685636431,,
505,-2.24375,0.181977382861078,,
506,-2.23828125,0.149816575460136,,
507,-2.2328125,0.181977382861078,,
508,-2.22734375,0.17795728193596,,
509,-2.221875,0.17795728193596,,
510,-2.21640625,0.181977382861078,,
511,-2.2109375,0.194037685636431,,
512,-2.20546875,0.17795728193596,,
513,-2.2,0.190017584711313,,
514,-2.19453125,0.185997483786196,,
515,-2.1890625,0.185997483786196,,
516,-2.18359375,0.185997483786196,,
517,-2.178125,0.190017584711313,,
518,-2.17265625,0.190017584711313,,
519,-2.1671875,0.194037685636431,,
520,-2.16171875,0.185997483786196,,
521,-2.15625,0.17795728193596,,
522,-2.15078125,0.185997483786196,,
523,-2.1453125,0.181977382861078,,
524,-2.13984375,0.169917080085725,,
525,-2.134375,0.17795728193596,,
526,-2.12890625,0.190017584711313,,
527,-2.1234375,0.169917080085725,,
528,-2.11796875,0.181977382861078,,
529,-2.1125,0.194037685636431,,
530,-2.10703125,0.202077887486666,,
531,-2.1015625,0.185997483786196,,
532,-2.09609375,0.194037685636431,,
533,-2.090625,0.190017584711313,,
534,-2.08515625,0.202077887486666,,
535,-2.0796875,0.181977382861078,,
536,-2.07421875,0.173937181010842,,
537,-2.06875,0.190017584711313,,
538,-2.06328125,0.190017584711313,,
539,-2.0578125,0.17795728193596,,
540,-2.05234375,0.17795728193596,,
541,-2.046875,0.17795728193596,,
542,-2.04140625,0.169917080085725,,
543,-2.0359375,0.173937181010842,,
544,-2.03046875,0.194037685636431,,
545,-2.025,0.17795728193596,,
546,-2.01953125,0.190017584711313,,
547,-2.0140625,0.181977382861078,,
548,-2.00859375,0.173937181010842,,
549,-2.003125,0.185997483786196,,
550,-1.99765625,0.21413819026202,,
551,-1.9921875,0.173937181010842,,
552,-1.98671875,0.190017584711313,,
553,-1.98125,0.206097988411784,,
554,-1.97578125,0.190017584711313,,
555,-1.9703125,0.181977382861078,,
556,-1.96484375,0.185997483786196,,
557,-1.959375,0.185997483786196,,
558,-1.95390625,0.165896979160607,,
559,-1.9484375,0.198057786561549,,
560,-1.94296875,0.161876878235489,,
561,-1.9375,0.17795728193596,,
562,-1.93203125,0.190017584711313,,
563,-1.9265625,0.181977382861078,,
564,-1.92109375,0.173937181010842,,
565,-1.915625,0.210118089336902,,
566,-1.91015625,0.173937181010842,,
567,-1.9046875,0.17795728193596,,
568,-1.89921875,0.17795728193596,,
569,-1.89375,0.181977382861078,,
570,-1.88828125,0.181977382861078,,
571,-1.8828125,0.181977382861078,,
572,-1.87734375,0.185997483786196,,
573,-1.871875,0.169917080085725,,
574,-1.86640625,0.181977382861078,,
575,-1.8609375,0.17795728193596,,
576,-1.85546875,0.17795728193596,,
577,-1.85,0.185997483786196,,
578,-1.84453125,0.181977382861078,,
579,-1.8390625,0.190017584711313,,
580,-1.83359375,0.185997483786196,,
581,-1.828125,0.185997483786196,,
582,-1.82265625,0.17795728193596,,
583,-1.8171875,0.173937181010842,,
584,-1.81171875,0.181977382861078,,
585,-1.80625,0.185997483786196,,
586,-1.80078125,0.181977382861078,,
587,-1.7953125,0.185997483786196,,
588,-1.78984375,0.165896979160607,,
589,-1.784375,0.17795728193596,,
590,-1.77890625,0.17795728193596,,
591,-1.7734375,0.173937181010842,,
592,-1.76796875,0.17795728193596,,
593,-1.7625,0.190017584711313,,
594,-1.75703125,0.185997483786196,,
595,-1.7515625,0.181977382861078,,
596,-1.74609375,0.169917080085725,,
597,-1.740625,0.181977382861078,,
598,-1.73515625,0.17795728193596,,
599,-1.7296875,0.198057786561549,,
600,-1.72421875,0.218158291187137,,
601,-1.71875,0.206097988411784,,
602,-1.71328125,0.218158291187137,,
603,-1.7078125,0.190017584711313,,
604,-1.70234375,0.250319098588079,,
605,-1.696875,0.202077887486666,,
606,-1.69140625,0.181977382861078,,
607,-1.6859375,0.190017584711313,,
608,-1.68046875,0.194037685636431,,
609,-1.675,0.185997483786196,,
610,-1.66953125,0.190017584711313,,
611,-1.6640625,0.222178392112255,,
612,-1.65859375,0.202077887486666,,
613,-1.653125,0.185997483786196,,
614,-1.64765625,0.194037685636431,,
615,-1.6421875,0.194037685636431,,
616,-1.63671875,0.21413819026202,,
617,-1.63125,0.21413819026202,,
618,-1.62578125,0.226198493037373,,
619,-1.6203125,0.194037685636431,,
620,-1.61484375,0.226198493037373,,
621,-1.609375,0.190017584711313,,
622,-1.60390625,0.190017584711313,,
623,-1.5984375,0.222178392112255,,
624,-1.59296875,0.190017584711313,,
625,-1.5875,0.194037685636431,,
626,-1.58203125,0.21413819026202,,
627,-1.5765625,0.206097988411784,,
628,-1.57109375,0.181977382861078,,
629,-1.565625,0.222178392112255,,
630,-1.56015625,0.181977382861078,,
631,-1.5546875,0.165896979160607,,
632,-1.54921875,0.21413819026202,,
633,-1.54375,0.185997483786196,,
634,-1.53828125,0.173937181010842,,
635,-1.5328125,0.21413819026202,,
636,-1.52734375,0.202077887486666,,
637,-1.521875,0.173937181010842,,
638,-1.51640625,0.181977382861078,,
639,-1.5109375,0.194037685636431,,
640,-1.50546875,0.173937181010842,,
641,-1.5,0.190017584711313,,
642,-1.49453125,0.185997483786196,,
643,-1.4890625,0.198057786561549,,
644,-1.48359375,0.185997483786196,,
645,-1.478125,0.190017584711313,,
646,-1.47265625,0.173937181010842,,
647,-1.4671875,0.190017584711313,,
648,-1.46171875,0.185997483786196,,
649,-1.45625,0.169917080085725,,
650,-1.45078125,0.185997483786196,,
651,-1.4453125,0.202077887486666,,
652,-1.43984375,0.17795728193596,,
653,-1.434375,0.173937181010842,,
654,-1.42890625,0.21413819026202,,
655,-1.4234375,0.17795728193596,,
656,-1.41796875,0.190017584711313,,
657,-1.4125,0.185997483786196,,
658,-1.40703125,0.181977382861078,,
659,-1.4015625,0.222178392112255,,
660,-1.39609375,0.198057786561549,,
661,-1.390625,0.185997483786196,,
662,-1.38515625,0.198057786561549,,
663,-1.3796875,0.202077887486666,,
664,-1.37421875,0.194037685636431,,
665,-1.36875,0.181977382861078,,
666,-1.36328125,0.206097988411784,,
667,-1.3578125,0.17795728193596,,
668,-1.35234375,0.190017584711313,,
669,-1.346875,0.218158291187137,,
670,-1.34140625,0.198057786561549,,
671,-1.3359375,0.181977382861078,,
672,-1.33046875,0.21413819026202,,
673,-1.325,0.190017584711313,,
674,-1.31953125,0.173937181010842,,
675,-1.3140625,0.206097988411784,,
676,-1.30859375,0.194037685636431,,
677,-1.303125,0.190017584711313,,
678,-1.29765625,0.242278896737844,,
679,-1.2921875,0.218158291187137,,
680,-1.28671875,0.206097988411784,,
681,-1.28125,0.210118089336902,,
682,-1.27578125,0.206097988411784,,
683,-1.2703125,0.181977382861078,,
684,-1.26484375,0.21413819026202,,
685,-1.259375,0.185997483786196,,
686,-1.25390625,0.17795728193596,,
687,-1.2484375,0.206097988411784,,
688,-1.24296875,0.181977382861078,,
689,-1.2375,0.173937181010842,,
690,-1.23203125,0.206097988411784,,
691,-1.2265625,0.198057786561549,,
692,-1.22109375,0.169917080085725,,
693,-1.215625,0.210118089336902,,
694,-1.21015625,0.198057786561549,,
695,-1.2046875,0.17795728193596,,
696,-1.19921875,0.198057786561549,,
697,-1.19375,0.194037685636431,,
