Model: ,Oscilloscope MSO-X 2012A
Serial Number:,MY54020352
Address: ,USBInstrument4
Date: ,2025-06-03 19:30:35

Analog Sample Count:,914,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,
Ch 1,,,,,,,,,,,,
Scale,100 mV/,,Sweep Mode,Auto,,Mode,ROLL,,Mode,NORM,,
Pos,286.5 mV,,Coup,DC,,Ref,CENT,,Realtime,On,,
Coup,DC,,Noise Rej,Off,,Main Scale,500 ms/,,Vectors,On,,
BW,Off,,HF Rej,Off,,Main Delay,-2.5 s,,Persistence,Off,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,
Imp,1M Ohm,,Mode,NONE,,,,,,,,
Probe,10 : 1,,Source,Ch 1,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,
,,,Level,886.5 mV,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
60,-4.67734375,0.173937181010842,,
61,-4.671875,0.165896979160607,,
62,-4.66640625,0.169917080085725,,
63,-4.6609375,0.165896979160607,,
64,-4.65546875,0.169917080085725,,
65,-4.65,0.181977382861078,,
66,-4.64453125,0.157856777310371,,
67,-4.6390625,0.165896979160607,,
68,-4.63359375,0.169917080085725,,
69,-4.628125,0.165896979160607,,
70,-4.62265625,0.157856777310371,,
71,-4.6171875,0.165896979160607,,
72,-4.61171875,0.181977382861078,,
73,-4.60625,0.202077887486666,,
74,-4.60078125,0.226198493037373,,
75,-4.5953125,0.17795728193596,,
76,-4.58984375,0.210118089336902,,
77,-4.584375,0.185997483786196,,
78,-4.57890625,0.181977382861078,,
79,-4.5734375,0.202077887486666,,
80,-4.56796875,0.185997483786196,,
81,-4.5625,0.185997483786196,,
82,-4.55703125,0.194037685636431,,
83,-4.5515625,0.169917080085725,,
84,-4.54609375,0.198057786561549,,
85,-4.540625,0.194037685636431,,
86,-4.53515625,0.185997483786196,,
87,-4.5296875,0.198057786561549,,
88,-4.52421875,0.202077887486666,,
89,-4.51875,0.222178392112255,,
90,-4.51328125,0.181977382861078,,
91,-4.5078125,0.21413819026202,,
92,-4.50234375,0.185997483786196,,
93,-4.496875,0.185997483786196,,
94,-4.49140625,0.190017584711313,,
95,-4.4859375,0.185997483786196,,
96,-4.48046875,0.17795728193596,,
97,-4.475,0.21413819026202,,
98,-4.46953125,0.181977382861078,,
99,-4.4640625,0.161876878235489,,
100,-4.45859375,0.185997483786196,,
101,-4.453125,0.222178392112255,,
102,-4.44765625,0.17795728193596,,
103,-4.4421875,0.222178392112255,,
104,-4.43671875,0.198057786561549,,
105,-4.43125,0.173937181010842,,
106,-4.42578125,0.218158291187137,,
107,-4.4203125,0.226198493037373,,
108,-4.41484375,0.161876878235489,,
109,-4.409375,0.206097988411784,,
110,-4.40390625,0.198057786561549,,
111,-4.3984375,0.173937181010842,,
112,-4.39296875,0.190017584711313,,
113,-4.3875,0.218158291187137,,
114,-4.38203125,0.17795728193596,,
115,-4.3765625,0.181977382861078,,
116,-4.37109375,0.21413819026202,,
117,-4.365625,0.190017584711313,,
118,-4.36015625,0.198057786561549,,
119,-4.3546875,0.210118089336902,,
120,-4.34921875,0.17795728193596,,
121,-4.34375,0.181977382861078,,
122,-4.33828125,0.230218593962491,,
123,-4.3328125,0.194037685636431,,
124,-4.32734375,0.181977382861078,,
125,-4.321875,0.21413819026202,,
126,-4.31640625,0.173937181010842,,
127,-4.3109375,0.185997483786196,,
128,-4.30546875,0.234238694887608,,
129,-4.3,0.198057786561549,,
130,-4.29453125,0.21413819026202,,
131,-4.2890625,0.242278896737844,,
132,-4.28359375,0.222178392112255,,
133,-4.278125,0.238258795812726,,
134,-4.27265625,0.234238694887608,,
135,-4.2671875,0.242278896737844,,
136,-4.26171875,0.226198493037373,,
137,-4.25625,0.246298997662961,,
138,-4.25078125,0.210118089336902,,
139,-4.2453125,0.194037685636431,,
140,-4.23984375,0.222178392112255,,
141,-4.234375,0.218158291187137,,
142,-4.22890625,0.198057786561549,,
143,-4.2234375,0.230218593962491,,
144,-4.21796875,0.17795728193596,,
145,-4.2125,0.206097988411784,,
146,-4.20703125,0.210118089336902,,
147,-4.2015625,0.181977382861078,,
148,-4.19609375,0.17795728193596,,
149,-4.190625,0.198057786561549,,
150,-4.18515625,0.17795728193596,,
151,-4.1796875,0.17795728193596,,
152,-4.17421875,0.169917080085725,,
153,-4.16875,0.185997483786196,,
154,-4.16328125,0.210118089336902,,
155,-4.1578125,0.185997483786196,,
156,-4.15234375,0.202077887486666,,
157,-4.146875,0.173937181010842,,
158,-4.14140625,0.173937181010842,,
159,-4.1359375,0.169917080085725,,
160,-4.13046875,0.173937181010842,,
161,-4.125,0.181977382861078,,
162,-4.11953125,0.206097988411784,,
163,-4.1140625,0.194037685636431,,
164,-4.10859375,0.190017584711313,,
165,-4.103125,0.194037685636431,,
166,-4.09765625,0.157856777310371,,
167,-4.0921875,0.181977382861078,,
168,-4.08671875,0.190017584711313,,
169,-4.08125,0.165896979160607,,
170,-4.07578125,0.194037685636431,,
171,-4.0703125,0.198057786561549,,
172,-4.06484375,0.21413819026202,,
173,-4.059375,0.198057786561549,,
174,-4.05390625,0.202077887486666,,
175,-4.0484375,0.185997483786196,,
176,-4.04296875,0.181977382861078,,
177,-4.0375,0.194037685636431,,
178,-4.03203125,0.194037685636431,,
179,-4.0265625,0.185997483786196,,
180,-4.02109375,0.190017584711313,,
181,-4.015625,0.185997483786196,,
182,-4.01015625,0.190017584711313,,
183,-4.0046875,0.206097988411784,,
184,-3.99921875,0.181977382861078,,
185,-3.99375,0.190017584711313,,
186,-3.98828125,0.206097988411784,,
187,-3.9828125,0.17795728193596,,
188,-3.97734375,0.181977382861078,,
189,-3.971875,0.206097988411784,,
190,-3.96640625,0.202077887486666,,
191,-3.9609375,0.17795728193596,,
192,-3.95546875,0.190017584711313,,
193,-3.95,0.173937181010842,,
194,-3.94453125,0.17795728193596,,
195,-3.9390625,0.198057786561549,,
196,-3.93359375,0.190017584711313,,
197,-3.928125,0.181977382861078,,
198,-3.92265625,0.198057786561549,,
199,-3.9171875,0.17795728193596,,
200,-3.91171875,0.202077887486666,,
201,-3.90625,0.206097988411784,,
202,-3.90078125,0.185997483786196,,
203,-3.8953125,0.17795728193596,,
204,-3.88984375,0.190017584711313,,
205,-3.884375,0.194037685636431,,
206,-3.87890625,0.17795728193596,,
207,-3.8734375,0.194037685636431,,
208,-3.86796875,0.17795728193596,,
209,-3.8625,0.17795728193596,,
210,-3.85703125,0.206097988411784,,
211,-3.8515625,0.194037685636431,,
212,-3.84609375,0.17795728193596,,
213,-3.840625,0.198057786561549,,
214,-3.83515625,0.185997483786196,,
215,-3.8296875,0.190017584711313,,
216,-3.82421875,0.17795728193596,,
217,-3.81875,0.194037685636431,,
218,-3.81328125,0.17795728193596,,
219,-3.8078125,0.181977382861078,,
220,-3.80234375,0.198057786561549,,
221,-3.796875,0.17795728193596,,
222,-3.79140625,0.202077887486666,,
223,-3.7859375,0.181977382861078,,
224,-3.78046875,0.17795728193596,,
225,-3.775,0.173937181010842,,
226,-3.76953125,0.185997483786196,,
227,-3.7640625,0.169917080085725,,
228,-3.75859375,0.153836676385254,,
229,-3.753125,0.17795728193596,,
230,-3.74765625,0.181977382861078,,
231,-3.7421875,0.202077887486666,,
232,-3.73671875,0.190017584711313,,
233,-3.73125,0.181977382861078,,
234,-3.72578125,0.206097988411784,,
235,-3.7203125,0.194037685636431,,
236,-3.71484375,0.173937181010842,,
237,-3.709375,0.274439704138786,,
238,-3.70390625,0.181977382861078,,
239,-3.6984375,0.161876878235489,,
240,-3.69296875,0.185997483786196,,
241,-3.6875,0.165896979160607,,
242,-3.68203125,0.169917080085725,,
243,-3.6765625,0.173937181010842,,
244,-3.67109375,0.161876878235489,,
245,-3.665625,0.190017584711313,,
246,-3.66015625,0.17795728193596,,
247,-3.6546875,0.185997483786196,,
248,-3.64921875,0.17795728193596,,
249,-3.64375,0.17795728193596,,
250,-3.63828125,0.181977382861078,,
251,-3.6328125,0.17795728193596,,
252,-3.62734375,0.169917080085725,,
253,-3.621875,0.169917080085725,,
254,-3.61640625,0.17795728193596,,
255,-3.6109375,0.173937181010842,,
256,-3.60546875,0.173937181010842,,
257,-3.6,0.169917080085725,,
258,-3.59453125,0.169917080085725,,
259,-3.5890625,0.181977382861078,,
260,-3.58359375,0.173937181010842,,
261,-3.578125,0.173937181010842,,
262,-3.57265625,0.17795728193596,,
263,-3.5671875,0.161876878235489,,
264,-3.56171875,0.17795728193596,,
265,-3.55625,0.157856777310371,,
266,-3.55078125,0.165896979160607,,
267,-3.5453125,0.157856777310371,,
268,-3.53984375,0.157856777310371,,
269,-3.534375,0.157856777310371,,
270,-3.52890625,0.173937181010842,,
271,-3.5234375,0.165896979160607,,
272,-3.51796875,0.173937181010842,,
273,-3.5125,0.161876878235489,,
274,-3.50703125,0.157856777310371,,
275,-3.5015625,0.165896979160607,,
276,-3.49609375,0.157856777310371,,
277,-3.490625,0.165896979160607,,
278,-3.48515625,0.161876878235489,,
279,-3.4796875,0.157856777310371,,
280,-3.47421875,0.161876878235489,,
281,-3.46875,0.234238694887608,,
282,-3.46328125,0.169917080085725,,
283,-3.4578125,0.165896979160607,,
284,-3.45234375,0.181977382861078,,
285,-3.446875,0.185997483786196,,
286,-3.44140625,0.169917080085725,,
287,-3.4359375,0.169917080085725,,
288,-3.43046875,0.165896979160607,,
289,-3.425,0.165896979160607,,
290,-3.41953125,0.165896979160607,,
291,-3.4140625,0.17795728193596,,
292,-3.40859375,0.185997483786196,,
293,-3.403125,0.153836676385254,,
294,-3.39765625,0.153836676385254,,
295,-3.3921875,0.165896979160607,,
296,-3.38671875,0.157856777310371,,
297,-3.38125,0.157856777310371,,
298,-3.37578125,0.157856777310371,,
299,-3.3703125,0.165896979160607,,
300,-3.36484375,0.169917080085725,,
301,-3.359375,0.169917080085725,,
302,-3.35390625,0.17795728193596,,
303,-3.3484375,0.157856777310371,,
304,-3.34296875,0.157856777310371,,
305,-3.3375,0.157856777310371,,
306,-3.33203125,0.169917080085725,,
307,-3.3265625,0.169917080085725,,
308,-3.32109375,0.153836676385254,,
309,-3.315625,0.161876878235489,,
310,-3.31015625,0.165896979160607,,
311,-3.3046875,0.165896979160607,,
312,-3.29921875,0.169917080085725,,
313,-3.29375,0.157856777310371,,
314,-3.28828125,0.181977382861078,,
315,-3.2828125,0.169917080085725,,
316,-3.27734375,0.165896979160607,,
317,-3.271875,0.165896979160607,,
318,-3.26640625,0.157856777310371,,
319,-3.2609375,0.157856777310371,,
320,-3.25546875,0.169917080085725,,
321,-3.25,0.17795728193596,,
322,-3.24453125,0.169917080085725,,
323,-3.2390625,0.165896979160607,,
324,-3.23359375,0.169917080085725,,
325,-3.228125,0.157856777310371,,
326,-3.22265625,0.157856777310371,,
327,-3.2171875,0.149816575460136,,
328,-3.21171875,0.157856777310371,,
329,-3.20625,0.173937181010842,,
330,-3.20078125,0.173937181010842,,
331,-3.1953125,0.165896979160607,,
332,-3.18984375,0.173937181010842,,
333,-3.184375,0.165896979160607,,
334,-3.17890625,0.210118089336902,,
335,-3.1734375,0.165896979160607,,
336,-3.16796875,0.17795728193596,,
337,-3.1625,0.157856777310371,,
338,-3.15703125,0.17795728193596,,
339,-3.1515625,0.165896979160607,,
340,-3.14609375,0.161876878235489,,
341,-3.140625,0.161876878235489,,
342,-3.13515625,0.161876878235489,,
343,-3.1296875,0.161876878235489,,
344,-3.12421875,0.157856777310371,,
345,-3.11875,0.165896979160607,,
346,-3.11328125,0.169917080085725,,
347,-3.1078125,0.17795728193596,,
348,-3.10234375,0.173937181010842,,
349,-3.096875,0.165896979160607,,
350,-3.09140625,0.169917080085725,,
351,-3.0859375,0.157856777310371,,
352,-3.08046875,0.161876878235489,,
353,-3.075,0.161876878235489,,
354,-3.06953125,0.161876878235489,,
355,-3.0640625,0.149816575460136,,
356,-3.05859375,0.169917080085725,,
357,-3.053125,0.165896979160607,,
358,-3.04765625,0.169917080085725,,
359,-3.0421875,0.161876878235489,,
360,-3.03671875,0.169917080085725,,
361,-3.03125,0.165896979160607,,
362,-3.02578125,0.169917080085725,,
363,-3.0203125,0.165896979160607,,
364,-3.01484375,0.153836676385254,,
365,-3.009375,0.181977382861078,,
366,-3.00390625,0.161876878235489,,
367,-2.9984375,0.157856777310371,,
368,-2.99296875,0.165896979160607,,
369,-2.9875,0.149816575460136,,
370,-2.98203125,0.181977382861078,,
371,-2.9765625,0.157856777310371,,
372,-2.97109375,0.165896979160607,,
373,-2.965625,0.157856777310371,,
374,-2.96015625,0.161876878235489,,
375,-2.9546875,0.153836676385254,,
376,-2.94921875,0.113635667134076,,
377,-2.94375,0.173937181010842,,
378,-2.93828125,0.169917080085725,,
379,-2.9328125,0.169917080085725,,
380,-2.92734375,0.161876878235489,,
381,-2.921875,0.165896979160607,,
382,-2.91640625,0.190017584711313,,
383,-2.9109375,0.169917080085725,,
384,-2.90546875,0.165896979160607,,
385,-2.9,0.21413819026202,,
386,-2.89453125,0.173937181010842,,
387,-2.8890625,0.202077887486666,,
388,-2.88359375,0.173937181010842,,
389,-2.878125,0.17795728193596,,
390,-2.87265625,0.202077887486666,,
391,-2.8671875,0.185997483786196,,
392,-2.86171875,0.230218593962491,,
393,-2.85625,0.202077887486666,,
394,-2.85078125,0.194037685636431,,
395,-2.8453125,0.165896979160607,,
396,-2.83984375,0.206097988411784,,
397,-2.834375,0.190017584711313,,
398,-2.82890625,0.194037685636431,,
399,-2.8234375,0.21413819026202,,
400,-2.81796875,0.202077887486666,,
401,-2.8125,0.185997483786196,,
402,-2.80703125,0.21413819026202,,
403,-2.8015625,0.165896979160607,,
404,-2.79609375,0.210118089336902,,
405,-2.790625,0.185997483786196,,
406,-2.78515625,0.17795728193596,,
407,-2.7796875,0.181977382861078,,
408,-2.77421875,0.190017584711313,,
409,-2.76875,0.169917080085725,,
410,-2.76328125,0.165896979160607,,
411,-2.7578125,0.194037685636431,,
412,-2.75234375,0.165896979160607,,
413,-2.746875,0.173937181010842,,
414,-2.74140625,0.210118089336902,,
415,-2.7359375,0.210118089336902,,
416,-2.73046875,0.181977382861078,,
417,-2.725,0.169917080085725,,
418,-2.71953125,0.173937181010842,,
419,-2.7140625,0.185997483786196,,
420,-2.70859375,0.206097988411784,,
421,-2.703125,0.226198493037373,,
422,-2.69765625,0.165896979160607,,
423,-2.6921875,0.185997483786196,,
424,-2.68671875,0.190017584711313,,
425,-2.68125,0.169917080085725,,
426,-2.67578125,0.181977382861078,,
427,-2.6703125,0.198057786561549,,
428,-2.66484375,0.165896979160607,,
429,-2.659375,0.181977382861078,,
430,-2.65390625,0.21413819026202,,
431,-2.6484375,0.169917080085725,,
432,-2.64296875,0.17795728193596,,
433,-2.6375,0.226198493037373,,
434,-2.63203125,0.165896979160607,,
435,-2.6265625,0.190017584711313,,
436,-2.62109375,0.206097988411784,,
437,-2.615625,0.17795728193596,,
438,-2.61015625,0.173937181010842,,
439,-2.6046875,0.206097988411784,,
440,-2.59921875,0.17795728193596,,
441,-2.59375,0.17795728193596,,
442,-2.58828125,0.206097988411784,,
443,-2.5828125,0.173937181010842,,
444,-2.57734375,0.202077887486666,,
445,-2.571875,0.21413819026202,,
446,-2.56640625,0.194037685636431,,
447,-2.5609375,0.198057786561549,,
448,-2.55546875,0.238258795812726,,
449,-2.55,0.17795728193596,,
450,-2.54453125,0.185997483786196,,
451,-2.5390625,0.226198493037373,,
452,-2.53359375,0.17795728193596,,
453,-2.528125,0.198057786561549,,
454,-2.52265625,0.226198493037373,,
455,-2.5171875,0.198057786561549,,
456,-2.51171875,0.181977382861078,,
457,-2.50625,0.206097988411784,,
458,-2.50078125,0.202077887486666,,
459,-2.4953125,0.173937181010842,,
460,-2.48984375,0.21413819026202,,
461,-2.484375,0.190017584711313,,
462,-2.47890625,0.185997483786196,,
463,-2.4734375,0.198057786561549,,
464,-2.46796875,0.202077887486666,,
465,-2.4625,0.17795728193596,,
466,-2.45703125,0.210118089336902,,
467,-2.4515625,0.198057786561549,,
468,-2.44609375,0.181977382861078,,
469,-2.440625,0.185997483786196,,
470,-2.43515625,0.181977382861078,,
471,-2.4296875,0.185997483786196,,
472,-2.42421875,0.218158291187137,,
473,-2.41875,0.190017584711313,,
474,-2.41328125,0.190017584711313,,
475,-2.4078125,0.190017584711313,,
476,-2.40234375,0.181977382861078,,
477,-2.396875,0.149816575460136,,
478,-2.39140625,0.169917080085725,,
479,-2.3859375,0.181977382861078,,
480,-2.38046875,0.181977382861078,,
481,-2.375,0.169917080085725,,
482,-2.36953125,0.185997483786196,,
483,-2.3640625,0.149816575460136,,
484,-2.35859375,0.173937181010842,,
485,-2.353125,0.190017584711313,,
486,-2.34765625,0.169917080085725,,
487,-2.3421875,0.173937181010842,,
488,-2.33671875,0.206097988411784,,
489,-2.33125,0.185997483786196,,
490,-2.32578125,0.194037685636431,,
491,-2.3203125,0.185997483786196,,
492,-2.31484375,0.185997483786196,,
493,-2.309375,0.17795728193596,,
494,-2.30390625,0.194037685636431,,
495,-2.2984375,0.17795728193596,,
496,-2.29296875,0.173937181010842,,
497,-2.2875,0.181977382861078,,
498,-2.28203125,0.17795728193596,,
499,-2.2765625,0.185997483786196,,
500,-2.27109375,0.185997483786196,,
501,-2.265625,0.185997483786196,,
502,-2.26015625,0.173937181010842,,
503,-2.2546875,0.202077887486666,,
504,-2.24921875,0.169917080085725,,
505,-2.24375,0.169917080085725,,
506,-2.23828125,0.194037685636431,,
507,-2.2328125,0.198057786561549,,
508,-2.22734375,0.169917080085725,,
509,-2.221875,0.226198493037373,,
510,-2.21640625,0.17795728193596,,
511,-2.2109375,0.181977382861078,,
512,-2.20546875,0.218158291187137,,
513,-2.2,0.185997483786196,,
514,-2.19453125,0.181977382861078,,
515,-2.1890625,0.206097988411784,,
516,-2.18359375,0.17795728193596,,
517,-2.178125,0.17795728193596,,
518,-2.17265625,0.185997483786196,,
519,-2.1671875,0.194037685636431,,
520,-2.16171875,0.198057786561549,,
521,-2.15625,0.190017584711313,,
522,-2.15078125,0.194037685636431,,
523,-2.1453125,0.161876878235489,,
524,-2.13984375,0.198057786561549,,
525,-2.134375,0.218158291187137,,
526,-2.12890625,0.181977382861078,,
527,-2.1234375,0.190017584711313,,
528,-2.11796875,0.181977382861078,,
529,-2.1125,0.169917080085725,,
530,-2.10703125,0.194037685636431,,
531,-2.1015625,0.185997483786196,,
532,-2.09609375,0.181977382861078,,
533,-2.090625,0.190017584711313,,
534,-2.08515625,0.17795728193596,,
535,-2.0796875,0.169917080085725,,
536,-2.07421875,0.194037685636431,,
537,-2.06875,0.185997483786196,,
538,-2.06328125,0.17795728193596,,
539,-2.0578125,0.17795728193596,,
540,-2.05234375,0.194037685636431,,
541,-2.046875,0.173937181010842,,
542,-2.04140625,0.21413819026202,,
543,-2.0359375,0.202077887486666,,
544,-2.03046875,0.185997483786196,,
545,-2.025,0.206097988411784,,
546,-2.01953125,0.185997483786196,,
547,-2.0140625,0.190017584711313,,
548,-2.00859375,0.169917080085725,,
549,-2.003125,0.194037685636431,,
550,-1.99765625,0.165896979160607,,
551,-1.9921875,0.169917080085725,,
552,-1.98671875,0.169917080085725,,
553,-1.98125,0.173937181010842,,
554,-1.97578125,0.169917080085725,,
555,-1.9703125,0.173937181010842,,
556,-1.96484375,0.181977382861078,,
557,-1.959375,0.173937181010842,,
558,-1.95390625,0.274439704138786,,
559,-1.9484375,0.161876878235489,,
560,-1.94296875,0.165896979160607,,
561,-1.9375,0.181977382861078,,
562,-1.93203125,0.117655768059194,,
563,-1.9265625,0.169917080085725,,
564,-1.92109375,0.17795728193596,,
565,-1.915625,0.173937181010842,,
566,-1.91015625,0.17795728193596,,
567,-1.9046875,0.165896979160607,,
568,-1.89921875,0.169917080085725,,
569,-1.89375,0.165896979160607,,
570,-1.88828125,0.173937181010842,,
571,-1.8828125,0.173937181010842,,
572,-1.87734375,0.157856777310371,,
573,-1.871875,0.161876878235489,,
574,-1.86640625,0.169917080085725,,
575,-1.8609375,0.161876878235489,,
576,-1.85546875,0.161876878235489,,
577,-1.85,0.173937181010842,,
578,-1.84453125,0.161876878235489,,
579,-1.8390625,0.165896979160607,,
580,-1.83359375,0.161876878235489,,
581,-1.828125,0.157856777310371,,
582,-1.82265625,0.173937181010842,,
583,-1.8171875,0.157856777310371,,
584,-1.81171875,0.169917080085725,,
585,-1.80625,0.165896979160607,,
586,-1.80078125,0.173937181010842,,
587,-1.7953125,0.161876878235489,,
588,-1.78984375,0.169917080085725,,
589,-1.784375,0.161876878235489,,
590,-1.77890625,0.157856777310371,,
591,-1.7734375,0.173937181010842,,
592,-1.76796875,0.181977382861078,,
593,-1.7625,0.161876878235489,,
594,-1.75703125,0.165896979160607,,
595,-1.7515625,0.169917080085725,,
596,-1.74609375,0.169917080085725,,
597,-1.740625,0.157856777310371,,
598,-1.73515625,0.165896979160607,,
599,-1.7296875,0.169917080085725,,
600,-1.72421875,0.173937181010842,,
601,-1.71875,0.173937181010842,,
602,-1.71328125,0.165896979160607,,
603,-1.7078125,0.157856777310371,,
604,-1.70234375,0.173937181010842,,
605,-1.696875,0.173937181010842,,
606,-1.69140625,0.169917080085725,,
607,-1.6859375,0.161876878235489,,
608,-1.68046875,0.165896979160607,,
609,-1.675,0.157856777310371,,
610,-1.66953125,0.17795728193596,,
611,-1.6640625,0.169917080085725,,
612,-1.65859375,0.17795728193596,,
613,-1.653125,0.181977382861078,,
614,-1.64765625,0.173937181010842,,
615,-1.6421875,0.157856777310371,,
616,-1.63671875,0.169917080085725,,
617,-1.63125,0.153836676385254,,
618,-1.62578125,0.165896979160607,,
619,-1.6203125,0.169917080085725,,
620,-1.61484375,0.165896979160607,,
621,-1.609375,0.169917080085725,,
622,-1.60390625,0.165896979160607,,
623,-1.5984375,0.169917080085725,,
624,-1.59296875,0.169917080085725,,
625,-1.5875,0.157856777310371,,
626,-1.58203125,0.165896979160607,,
627,-1.5765625,0.149816575460136,,
628,-1.57109375,0.173937181010842,,
629,-1.565625,0.165896979160607,,
630,-1.56015625,0.165896979160607,,
631,-1.5546875,0.169917080085725,,
632,-1.54921875,0.165896979160607,,
633,-1.54375,0.165896979160607,,
634,-1.53828125,0.165896979160607,,
635,-1.5328125,0.169917080085725,,
636,-1.52734375,0.165896979160607,,
637,-1.521875,0.153836676385254,,
638,-1.51640625,0.169917080085725,,
639,-1.5109375,0.157856777310371,,
640,-1.50546875,0.161876878235489,,
641,-1.5,0.165896979160607,,
642,-1.49453125,0.165896979160607,,
643,-1.4890625,0.169917080085725,,
644,-1.48359375,0.165896979160607,,
645,-1.478125,0.169917080085725,,
646,-1.47265625,0.165896979160607,,
647,-1.4671875,0.161876878235489,,
648,-1.46171875,0.173937181010842,,
649,-1.45625,0.173937181010842,,
650,-1.45078125,0.185997483786196,,
651,-1.4453125,0.190017584711313,,
652,-1.43984375,0.185997483786196,,
653,-1.434375,0.185997483786196,,
654,-1.42890625,0.185997483786196,,
655,-1.4234375,0.202077887486666,,
656,-1.41796875,0.185997483786196,,
657,-1.4125,0.190017584711313,,
658,-1.40703125,0.190017584711313,,
659,-1.4015625,0.181977382861078,,
660,-1.39609375,0.194037685636431,,
661,-1.390625,0.218158291187137,,
662,-1.38515625,0.202077887486666,,
663,-1.3796875,0.117655768059194,,
664,-1.37421875,0.181977382861078,,
665,-1.36875,0.169917080085725,,
666,-1.36328125,0.17795728193596,,
667,-1.3578125,0.202077887486666,,
668,-1.35234375,0.222178392112255,,
669,-1.346875,0.169917080085725,,
670,-1.34140625,0.218158291187137,,
671,-1.3359375,0.234238694887608,,
672,-1.33046875,0.206097988411784,,
673,-1.325,0.222178392112255,,
674,-1.31953125,0.21413819026202,,
675,-1.3140625,0.194037685636431,,
676,-1.30859375,0.21413819026202,,
677,-1.303125,0.173937181010842,,
678,-1.29765625,0.169917080085725,,
679,-1.2921875,0.210118089336902,,
680,-1.28671875,0.173937181010842,,
681,-1.28125,0.165896979160607,,
682,-1.27578125,0.181977382861078,,
683,-1.2703125,0.190017584711313,,
684,-1.26484375,0.173937181010842,,
685,-1.259375,0.21413819026202,,
686,-1.25390625,0.17795728193596,,
687,-1.2484375,0.169917080085725,,
688,-1.24296875,0.190017584711313,,
689,-1.2375,0.210118089336902,,
690,-1.23203125,0.173937181010842,,
691,-1.2265625,0.17795728193596,,
692,-1.22109375,0.185997483786196,,
693,-1.215625,0.169917080085725,,
694,-1.21015625,0.194037685636431,,
695,-1.2046875,0.190017584711313,,
696,-1.19921875,0.198057786561549,,
697,-1.19375,0.202077887486666,,
