Model: ,Oscilloscope MSO-X 2012A
Serial Number:,MY54020352
Address: ,USBInstrument4
Date: ,2025-06-02 12:02:32

Analog Sample Count:,914,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,MEASUREMENTS,,,,,,
Ch 1,,,,,,,,,,,,Pk-Pk(1),,,Frequency(1),,,
Scale,10 mV/,,Sweep Mode,Auto,,Mode,ROLL,,Mode,NORM,,Cur,0.0289,,Cur,29.8,,
Pos,4.63 mV,,Coup,DC,,Ref,CENT,,Realtime,On,,,,,,,,
Coup,DC,,Noise Rej,Off,,Main Scale,500 ms/,,Vectors,On,,,,,,,,
BW,Off,,HF Rej,Off,,Main Delay,-2.5 s,,Persistence,Off,,,,,,,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,,,,,,,
Imp,1M Ohm,,Mode,NONE,,,,,,,,,,,,,,
Probe,1 : 1,,Source,Ch 1,,,,,,,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,,,,,,,
,,,Level,64.63 mV,,,,,,,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
286,-3.44140625,0.0231174648506567,,
287,-3.4359375,0.0231174648506567,,
288,-3.43046875,0.0251275153714232,,
289,-3.425,0.0251275153714232,,
290,-3.41953125,0.0259315355797298,,
291,-3.4140625,0.0259315355797298,,
292,-3.40859375,0.0263335456838831,,
293,-3.403125,0.0259315355797298,,
294,-3.39765625,0.0271375658921897,,
295,-3.3921875,0.0239214850589633,,
296,-3.38671875,0.0247255052672699,,
297,-3.38125,0.0251275153714232,,
298,-3.37578125,0.02351947495481,,
299,-3.3703125,0.0239214850589633,,
300,-3.36484375,0.0251275153714232,,
301,-3.359375,0.0227154547465034,,
302,-3.35390625,0.0227154547465034,,
303,-3.3484375,0.0239214850589633,,
304,-3.34296875,0.0267355557880364,,
305,-3.3375,0.0231174648506567,,
306,-3.33203125,0.0239214850589633,,
307,-3.3265625,0.0243234951631166,,
308,-3.32109375,0.0247255052672699,,
309,-3.315625,0.0239214850589633,,
310,-3.31015625,0.0231174648506567,,
311,-3.3046875,0.0243234951631166,,
312,-3.29921875,0.027539575996343,,
313,-3.29375,0.0231174648506567,,
314,-3.28828125,0.0231174648506567,,
315,-3.2828125,0.0239214850589633,,
316,-3.27734375,0.02351947495481,,
317,-3.271875,0.0247255052672699,,
318,-3.26640625,0.0251275153714232,,
319,-3.2609375,0.02351947495481,,
320,-3.25546875,0.0243234951631166,,
321,-3.25,0.0227154547465034,,
322,-3.24453125,0.0239214850589633,,
323,-3.2390625,0.0251275153714232,,
324,-3.23359375,0.0247255052672699,,
325,-3.228125,0.0227154547465034,,
326,-3.22265625,0.0219114345381968,,
327,-3.2171875,0.0227154547465034,,
328,-3.21171875,0.02351947495481,,
329,-3.20625,0.0247255052672699,,
330,-3.20078125,0.0215094244340435,,
331,-3.1953125,0.02351947495481,,
332,-3.18984375,0.0231174648506567,,
333,-3.184375,0.0223134446423501,,
334,-3.17890625,0.0219114345381968,,
335,-3.1734375,0.0247255052672699,,
336,-3.16796875,0.0251275153714232,,
337,-3.1625,0.0219114345381968,,
338,-3.15703125,0.0243234951631166,,
339,-3.1515625,0.0231174648506567,,
340,-3.14609375,0.0223134446423501,,
341,-3.140625,0.0231174648506567,,
342,-3.13515625,0.0243234951631166,,
343,-3.1296875,0.0227154547465034,,
344,-3.12421875,0.02351947495481,,
345,-3.11875,0.0227154547465034,,
346,-3.11328125,0.0223134446423501,,
347,-3.1078125,0.0223134446423501,,
348,-3.10234375,0.0231174648506567,,
349,-3.096875,0.0227154547465034,,
350,-3.09140625,0.0223134446423501,,
351,-3.0859375,0.0227154547465034,,
352,-3.08046875,0.02351947495481,,
353,-3.075,0.0231174648506567,,
354,-3.06953125,0.0219114345381968,,
355,-3.0640625,0.0243234951631166,,
356,-3.05859375,0.0231174648506567,,
357,-3.053125,0.0247255052672699,,
358,-3.04765625,0.018293343600817,,
359,-3.0421875,0.02351947495481,,
360,-3.03671875,0.02351947495481,,
361,-3.03125,0.0231174648506567,,
362,-3.02578125,0.0251275153714232,,
363,-3.0203125,0.0231174648506567,,
364,-3.01484375,0.0231174648506567,,
365,-3.009375,0.02351947495481,,
366,-3.00390625,0.0231174648506567,,
367,-2.9984375,0.0231174648506567,,
368,-2.99296875,0.0227154547465034,,
369,-2.9875,0.0223134446423501,,
370,-2.98203125,0.0223134446423501,,
371,-2.9765625,0.0227154547465034,,
372,-2.97109375,0.0247255052672699,,
373,-2.965625,0.0231174648506567,,
374,-2.96015625,0.0227154547465034,,
375,-2.9546875,0.0239214850589633,,
376,-2.94921875,0.0227154547465034,,
377,-2.94375,0.02351947495481,,
378,-2.93828125,0.0223134446423501,,
379,-2.9328125,0.02351947495481,,
380,-2.92734375,0.0239214850589633,,
381,-2.921875,0.0239214850589633,,
382,-2.91640625,0.0215094244340435,,
383,-2.9109375,0.0227154547465034,,
384,-2.90546875,0.02351947495481,,
385,-2.9,0.0227154547465034,,
386,-2.89453125,0.0231174648506567,,
387,-2.8890625,0.0239214850589633,,
388,-2.88359375,0.0219114345381968,,
389,-2.878125,0.0223134446423501,,
390,-2.87265625,0.0231174648506567,,
391,-2.8671875,0.0158812829758972,,
392,-2.86171875,0.02351947495481,,
393,-2.85625,0.0243234951631166,,
394,-2.85078125,0.0227154547465034,,
395,-2.8453125,0.0227154547465034,,
396,-2.83984375,0.0231174648506567,,
397,-2.834375,0.0227154547465034,,
398,-2.82890625,0.0227154547465034,,
399,-2.8234375,0.0219114345381968,,
400,-2.81796875,0.0219114345381968,,
401,-2.8125,0.0227154547465034,,
402,-2.80703125,0.0231174648506567,,
403,-2.8015625,0.0231174648506567,,
404,-2.79609375,0.0227154547465034,,
405,-2.790625,0.0231174648506567,,
406,-2.78515625,0.0259315355797298,,
407,-2.7796875,0.0259315355797298,,
408,-2.77421875,0.0247255052672699,,
409,-2.76875,0.0259315355797298,,
410,-2.76328125,0.0271375658921897,,
411,-2.7578125,0.0255295254755765,,
412,-2.75234375,0.0267355557880364,,
413,-2.746875,0.0263335456838831,,
414,-2.74140625,0.0267355557880364,,
415,-2.7359375,0.0279415861004964,,
416,-2.73046875,0.0279415861004964,,
417,-2.725,0.0255295254755765,,
418,-2.71953125,0.0283435962046497,,
419,-2.7140625,0.0331677174544893,,
420,-2.70859375,0.028745606308803,,
421,-2.703125,0.0267355557880364,,
422,-2.69765625,0.0279415861004964,,
423,-2.6921875,0.0267355557880364,,
424,-2.68671875,0.027539575996343,,
425,-2.68125,0.0291476164129563,,
426,-2.67578125,0.0251275153714232,,
427,-2.6703125,0.0267355557880364,,
428,-2.66484375,0.0291476164129563,,
429,-2.659375,0.0247255052672699,,
430,-2.65390625,0.0291476164129563,,
431,-2.6484375,0.0267355557880364,,
432,-2.64296875,0.0239214850589633,,
433,-2.6375,0.0291476164129563,,
434,-2.63203125,0.0251275153714232,,
435,-2.6265625,0.0259315355797298,,
436,-2.62109375,0.0259315355797298,,
437,-2.615625,0.0283435962046497,,
438,-2.61015625,0.0219114345381968,,
439,-2.6046875,0.0247255052672699,,
440,-2.59921875,0.0247255052672699,,
441,-2.59375,0.02351947495481,,
442,-2.58828125,0.0243234951631166,,
443,-2.5828125,0.0279415861004964,,
444,-2.57734375,0.027539575996343,,
445,-2.571875,0.0243234951631166,,
446,-2.56640625,0.0215094244340435,,
447,-2.5609375,0.027539575996343,,
448,-2.55546875,0.0255295254755765,,
449,-2.55,0.027539575996343,,
450,-2.54453125,0.0267355557880364,,
451,-2.5390625,0.02351947495481,,
452,-2.53359375,0.0283435962046497,,
453,-2.528125,0.0251275153714232,,
454,-2.52265625,0.0255295254755765,,
455,-2.5171875,0.027539575996343,,
456,-2.51171875,0.0247255052672699,,
457,-2.50625,0.0267355557880364,,
458,-2.50078125,0.0299516366212629,,
459,-2.4953125,0.0247255052672699,,
460,-2.48984375,0.0239214850589633,,
461,-2.484375,0.0279415861004964,,
462,-2.47890625,0.0255295254755765,,
463,-2.4734375,0.0247255052672699,,
464,-2.46796875,0.0283435962046497,,
465,-2.4625,0.0239214850589633,,
466,-2.45703125,0.0239214850589633,,
467,-2.4515625,0.0267355557880364,,
468,-2.44609375,0.0251275153714232,,
469,-2.440625,0.0243234951631166,,
470,-2.43515625,0.0267355557880364,,
471,-2.4296875,0.0263335456838831,,
472,-2.42421875,0.0247255052672699,,
473,-2.41875,0.0243234951631166,,
474,-2.41328125,0.0267355557880364,,
475,-2.4078125,0.0239214850589633,,
476,-2.40234375,0.0243234951631166,,
477,-2.396875,0.0271375658921897,,
478,-2.39140625,0.0255295254755765,,
479,-2.3859375,0.0247255052672699,,
480,-2.38046875,0.0251275153714232,,
481,-2.375,0.0243234951631166,,
482,-2.36953125,0.0243234951631166,,
483,-2.3640625,0.0271375658921897,,
484,-2.35859375,0.0239214850589633,,
485,-2.353125,0.0239214850589633,,
486,-2.34765625,0.0247255052672699,,
487,-2.3421875,0.02351947495481,,
488,-2.33671875,0.0247255052672699,,
489,-2.33125,0.0243234951631166,,
490,-2.32578125,0.0255295254755765,,
491,-2.3203125,0.0255295254755765,,
492,-2.31484375,0.0251275153714232,,
493,-2.309375,0.0251275153714232,,
494,-2.30390625,0.0259315355797298,,
495,-2.2984375,0.0283435962046497,,
496,-2.29296875,0.0255295254755765,,
497,-2.2875,0.0247255052672699,,
498,-2.28203125,0.0251275153714232,,
499,-2.2765625,0.0255295254755765,,
500,-2.27109375,0.0263335456838831,,
501,-2.265625,0.0279415861004964,,
502,-2.26015625,0.0243234951631166,,
503,-2.2546875,0.0259315355797298,,
504,-2.24921875,0.0263335456838831,,
505,-2.24375,0.0251275153714232,,
506,-2.23828125,0.0247255052672699,,
507,-2.2328125,0.0283435962046497,,
508,-2.22734375,0.02351947495481,,
509,-2.221875,0.0243234951631166,,
510,-2.21640625,0.0279415861004964,,
511,-2.2109375,0.0247255052672699,,
512,-2.20546875,0.0251275153714232,,
513,-2.2,0.0255295254755765,,
514,-2.19453125,0.0259315355797298,,
515,-2.1890625,0.0239214850589633,,
516,-2.18359375,0.0267355557880364,,
517,-2.178125,0.02351947495481,,
518,-2.17265625,0.02351947495481,,
519,-2.1671875,0.0259315355797298,,
520,-2.16171875,0.0239214850589633,,
521,-2.15625,0.02351947495481,,
522,-2.15078125,0.0271375658921897,,
523,-2.1453125,0.0251275153714232,,
524,-2.13984375,0.0239214850589633,,
525,-2.134375,0.0267355557880364,,
526,-2.12890625,0.0247255052672699,,
527,-2.1234375,0.02351947495481,,
528,-2.11796875,0.0255295254755765,,
529,-2.1125,0.0239214850589633,,
530,-2.10703125,0.0251275153714232,,
531,-2.1015625,0.0255295254755765,,
532,-2.09609375,0.0263335456838831,,
533,-2.090625,0.0243234951631166,,
534,-2.08515625,0.0251275153714232,,
535,-2.0796875,0.0259315355797298,,
536,-2.07421875,0.0227154547465034,,
537,-2.06875,0.0259315355797298,,
538,-2.06328125,0.0247255052672699,,
539,-2.0578125,0.0255295254755765,,
540,-2.05234375,0.0243234951631166,,
541,-2.046875,0.0247255052672699,,
542,-2.04140625,0.027539575996343,,
543,-2.0359375,0.018293343600817,,
544,-2.03046875,0.0263335456838831,,
545,-2.025,0.0243234951631166,,
546,-2.01953125,0.0243234951631166,,
547,-2.0140625,0.0259315355797298,,
548,-2.00859375,0.02351947495481,,
549,-2.003125,0.0239214850589633,,
550,-1.99765625,0.0255295254755765,,
551,-1.9921875,0.0243234951631166,,
552,-1.98671875,0.0247255052672699,,
553,-1.98125,0.0251275153714232,,
554,-1.97578125,0.0227154547465034,,
555,-1.9703125,0.0251275153714232,,
556,-1.96484375,0.0243234951631166,,
557,-1.959375,0.0247255052672699,,
558,-1.95390625,0.0231174648506567,,
559,-1.9484375,0.0259315355797298,,
560,-1.94296875,0.0251275153714232,,
561,-1.9375,0.0243234951631166,,
562,-1.93203125,0.0259315355797298,,
563,-1.9265625,0.0239214850589633,,
564,-1.92109375,0.0247255052672699,,
565,-1.915625,0.0267355557880364,,
566,-1.91015625,0.0243234951631166,,
567,-1.9046875,0.0239214850589633,,
568,-1.89921875,0.027539575996343,,
569,-1.89375,0.0243234951631166,,
570,-1.88828125,0.0243234951631166,,
571,-1.8828125,0.0255295254755765,,
572,-1.87734375,0.02351947495481,,
573,-1.871875,0.0243234951631166,,
574,-1.86640625,0.0243234951631166,,
575,-1.8609375,0.02351947495481,,
576,-1.85546875,0.02351947495481,,
577,-1.85,0.0243234951631166,,
578,-1.84453125,0.0243234951631166,,
579,-1.8390625,0.0251275153714232,,
580,-1.83359375,0.02351947495481,,
581,-1.828125,0.02351947495481,,
582,-1.82265625,0.0239214850589633,,
583,-1.8171875,0.0227154547465034,,
584,-1.81171875,0.0251275153714232,,
585,-1.80625,0.0231174648506567,,
586,-1.80078125,0.0239214850589633,,
587,-1.7953125,0.0247255052672699,,
588,-1.78984375,0.0223134446423501,,
589,-1.784375,0.02351947495481,,
590,-1.77890625,0.0231174648506567,,
591,-1.7734375,0.0239214850589633,,
592,-1.76796875,0.0223134446423501,,
593,-1.7625,0.0239214850589633,,
594,-1.75703125,0.0227154547465034,,
595,-1.7515625,0.0223134446423501,,
596,-1.74609375,0.0223134446423501,,
597,-1.740625,0.0243234951631166,,
598,-1.73515625,0.0227154547465034,,
599,-1.7296875,0.0243234951631166,,
600,-1.72421875,0.0227154547465034,,
601,-1.71875,0.0239214850589633,,
602,-1.71328125,0.0223134446423501,,
603,-1.7078125,0.0227154547465034,,
604,-1.70234375,0.0231174648506567,,
605,-1.696875,0.0227154547465034,,
606,-1.69140625,0.0231174648506567,,
607,-1.6859375,0.0227154547465034,,
608,-1.68046875,0.0243234951631166,,
609,-1.675,0.0227154547465034,,
610,-1.66953125,0.0231174648506567,,
611,-1.6640625,0.0227154547465034,,
612,-1.65859375,0.0223134446423501,,
613,-1.653125,0.0239214850589633,,
614,-1.64765625,0.0239214850589633,,
615,-1.6421875,0.02351947495481,,
616,-1.63671875,0.02351947495481,,
617,-1.63125,0.0231174648506567,,
618,-1.62578125,0.0211074143298902,,
619,-1.6203125,0.0227154547465034,,
620,-1.61484375,0.0251275153714232,,
621,-1.609375,0.02351947495481,,
622,-1.60390625,0.0239214850589633,,
623,-1.5984375,0.02351947495481,,
624,-1.59296875,0.0231174648506567,,
625,-1.5875,0.0223134446423501,,
626,-1.58203125,0.0227154547465034,,
627,-1.5765625,0.0247255052672699,,
628,-1.57109375,0.0255295254755765,,
629,-1.565625,0.0231174648506567,,
630,-1.56015625,0.0227154547465034,,
631,-1.5546875,0.0223134446423501,,
632,-1.54921875,0.0215094244340435,,
633,-1.54375,0.0223134446423501,,
634,-1.53828125,0.0231174648506567,,
635,-1.5328125,0.02351947495481,,
636,-1.52734375,0.0247255052672699,,
637,-1.521875,0.0223134446423501,,
638,-1.51640625,0.0223134446423501,,
639,-1.5109375,0.0243234951631166,,
640,-1.50546875,0.0227154547465034,,
641,-1.5,0.0227154547465034,,
642,-1.49453125,0.0255295254755765,,
643,-1.4890625,0.0231174648506567,,
644,-1.48359375,0.0231174648506567,,
645,-1.478125,0.0223134446423501,,
646,-1.47265625,0.02351947495481,,
647,-1.4671875,0.0215094244340435,,
648,-1.46171875,0.0215094244340435,,
649,-1.45625,0.0227154547465034,,
650,-1.45078125,0.02351947495481,,
651,-1.4453125,0.0243234951631166,,
652,-1.43984375,0.0227154547465034,,
653,-1.434375,0.0227154547465034,,
654,-1.42890625,0.0231174648506567,,
655,-1.4234375,0.0239214850589633,,
