Model: ,Oscilloscope MSO-X 2012A
Serial Number:,MY54020352
Address: ,USBInstrument4
Date: ,2025-05-20 11:37:05

Analog Sample Count:,914,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,MEASUREMENTS,,,,,,,,,,,,
Ch 1,,,,,,,,,,,,Maximum(2),,,Maximum(1),,,Period(1),,,Frequency(1),,,
Scale,10 mV/,,Sweep Mode,Auto,,Mode,ROLL,,Mode,NORM,,Cur,No signal,,Cur,0.0289,,Cur,0.038,,Cur,26.1,,
Pos,0 V,,Coup,DC,,Ref,CENT,,Realtime,On,,,,,,,,,,,,,,
Coup,DC,,Noise Rej,Off,,Main Scale,500 ms/,,Vectors,On,,,,,,,,,,,,,,
BW,Off,,HF Rej,Off,,Main Delay,-2.5 s,,Persistence,Off,,,,,,,,,,,,,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,,,,,,,,,,,,,
Imp,1M Ohm,,Mode,NONE,,,,,,,,,,,,,,,,,,,,
Probe,1 : 1,,Source,Ch 1,,,,,,,,,,,,,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,,,,,,,,,,,,,
,,,Level,60 mV,,,,,,,,,,,,,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
47,-4.7484375,0.0116582930204459,,
48,-4.74296875,0.0116582930204459,,
49,-4.7375,0.0124623132287525,,
50,-4.73203125,0.0140703536453657,,
51,-4.7265625,0.0112562829162925,,
52,-4.72109375,0.0124623132287525,,
53,-4.715625,0.00522613135399297,,
54,-4.71015625,0.0120603031245992,,
55,-4.7046875,0.0124623132287525,,
56,-4.69921875,0.0116582930204459,,
57,-4.69375,0.0120603031245992,,
58,-4.68828125,0.0120603031245992,,
59,-4.6828125,0.0116582930204459,,
60,-4.67734375,0.0120603031245992,,
61,-4.671875,0.0120603031245992,,
62,-4.66640625,0.0120603031245992,,
63,-4.6609375,0.0120603031245992,,
64,-4.65546875,0.0136683435412124,,
65,-4.65,0.0120603031245992,,
66,-4.64453125,0.0124623132287525,,
67,-4.6390625,0.0120603031245992,,
68,-4.63359375,0.0124623132287525,,
69,-4.628125,0.0124623132287525,,
70,-4.62265625,0.0120603031245992,,
71,-4.6171875,0.0120603031245992,,
72,-4.61171875,0.0124623132287525,,
73,-4.60625,0.0136683435412124,,
74,-4.60078125,0.0116582930204459,,
75,-4.5953125,0.0128643233329058,,
76,-4.58984375,0.014472363749519,,
77,-4.584375,0.0132663334370591,,
78,-4.57890625,0.0120603031245992,,
79,-4.5734375,0.0116582930204459,,
80,-4.56796875,0.0124623132287525,,
81,-4.5625,0.0132663334370591,,
82,-4.55703125,0.0116582930204459,,
83,-4.5515625,0.0108542728121392,,
84,-4.54609375,0.0120603031245992,,
85,-4.540625,0.0120603031245992,,
86,-4.53515625,0.0120603031245992,,
87,-4.5296875,0.0140703536453657,,
88,-4.52421875,0.0120603031245992,,
89,-4.51875,0.0164824142702855,,
90,-4.51328125,0.0120603031245992,,
91,-4.5078125,0.0160804041661322,,
92,-4.50234375,0.0124623132287525,,
93,-4.496875,0.0124623132287525,,
94,-4.49140625,0.0124623132287525,,
95,-4.4859375,0.0120603031245992,,
96,-4.48046875,0.0128643233329058,,
97,-4.475,0.0120603031245992,,
98,-4.46953125,0.0116582930204459,,
99,-4.4640625,0.0124623132287525,,
100,-4.45859375,0.0132663334370591,,
101,-4.453125,0.0132663334370591,,
102,-4.44765625,0.0124623132287525,,
103,-4.4421875,0.0148743738536723,,
104,-4.43671875,0.0112562829162925,,
105,-4.43125,0.0124623132287525,,
106,-4.42578125,0.0124623132287525,,
107,-4.4203125,0.0132663334370591,,
108,-4.41484375,0.0128643233329058,,
109,-4.409375,0.0136683435412124,,
110,-4.40390625,0.0132663334370591,,
111,-4.3984375,0.0136683435412124,,
112,-4.39296875,0.0124623132287525,,
113,-4.3875,0.0132663334370591,,
114,-4.38203125,0.0124623132287525,,
115,-4.3765625,0.0164824142702855,,
116,-4.37109375,0.0124623132287525,,
117,-4.365625,0.0140703536453657,,
118,-4.36015625,0.0164824142702855,,
119,-4.3546875,0.018492464791052,,
120,-4.34921875,0.0172864344785921,,
121,-4.34375,0.0160804041661322,,
122,-4.33828125,0.0168844243744388,,
123,-4.3328125,0.0164824142702855,,
124,-4.32734375,0.0148743738536723,,
125,-4.321875,0.0164824142702855,,
126,-4.31640625,0.0140703536453657,,
127,-4.3109375,0.0148743738536723,,
128,-4.30546875,0.0209045254159719,,
129,-4.3,0.0192964849993587,,
130,-4.29453125,0.0148743738536723,,
131,-4.2890625,0.0168844243744388,,
132,-4.28359375,0.0152763839578256,,
133,-4.278125,0.0168844243744388,,
134,-4.27265625,0.014472363749519,,
135,-4.2671875,0.0168844243744388,,
136,-4.26171875,0.0136683435412124,,
137,-4.25625,0.018492464791052,,
138,-4.25078125,0.0148743738536723,,
139,-4.2453125,0.0116582930204459,,
140,-4.23984375,0.0120603031245992,,
141,-4.234375,0.0132663334370591,,
142,-4.22890625,0.0124623132287525,,
143,-4.2234375,0.0160804041661322,,
144,-4.21796875,0.0160804041661322,,
145,-4.2125,0.0128643233329058,,
146,-4.20703125,0.0160804041661322,,
147,-4.2015625,0.0128643233329058,,
148,-4.19609375,0.0128643233329058,,
149,-4.190625,0.0160804041661322,,
150,-4.18515625,0.0164824142702855,,
151,-4.1796875,0.0120603031245992,,
152,-4.17421875,0.014472363749519,,
153,-4.16875,0.0160804041661322,,
154,-4.16328125,0.0124623132287525,,
155,-4.1578125,0.0112562829162925,,
156,-4.15234375,0.0152763839578256,,
157,-4.146875,0.0140703536453657,,
158,-4.14140625,0.0136683435412124,,
159,-4.1359375,0.0160804041661322,,
160,-4.13046875,0.0148743738536723,,
161,-4.125,0.0132663334370591,,
162,-4.11953125,0.0172864344785921,,
163,-4.1140625,0.0128643233329058,,
164,-4.10859375,0.0140703536453657,,
165,-4.103125,0.0176884445827454,,
166,-4.09765625,0.0132663334370591,,
167,-4.0921875,0.0140703536453657,,
168,-4.08671875,0.0164824142702855,,
169,-4.08125,0.0140703536453657,,
170,-4.07578125,0.014472363749519,,
171,-4.0703125,0.0172864344785921,,
172,-4.06484375,0.0148743738536723,,
173,-4.059375,0.014472363749519,,
174,-4.05390625,0.0168844243744388,,
175,-4.0484375,0.0140703536453657,,
176,-4.04296875,0.0124623132287525,,
177,-4.0375,0.0168844243744388,,
178,-4.03203125,0.0136683435412124,,
179,-4.0265625,0.0132663334370591,,
180,-4.02109375,0.0164824142702855,,
181,-4.015625,0.0136683435412124,,
182,-4.01015625,0.0140703536453657,,
183,-4.0046875,0.0164824142702855,,
184,-3.99921875,0.0156783940619789,,
185,-3.99375,0.0136683435412124,,
186,-3.98828125,0.0160804041661322,,
187,-3.9828125,0.0140703536453657,,
188,-3.97734375,0.0136683435412124,,
189,-3.971875,0.0156783940619789,,
190,-3.96640625,0.0140703536453657,,
191,-3.9609375,0.0116582930204459,,
192,-3.95546875,0.014472363749519,,
193,-3.95,0.0180904546868987,,
194,-3.94453125,0.0128643233329058,,
195,-3.9390625,0.0160804041661322,,
196,-3.93359375,0.0152763839578256,,
197,-3.928125,0.0140703536453657,,
198,-3.92265625,0.0156783940619789,,
199,-3.9171875,0.0156783940619789,,
200,-3.91171875,0.0124623132287525,,
201,-3.90625,0.0128643233329058,,
202,-3.90078125,0.014472363749519,,
203,-3.8953125,0.0120603031245992,,
204,-3.88984375,0.0136683435412124,,
205,-3.884375,0.0148743738536723,,
206,-3.87890625,0.0136683435412124,,
207,-3.8734375,0.0176884445827454,,
208,-3.86796875,0.014472363749519,,
209,-3.8625,0.0112562829162925,,
210,-3.85703125,0.0132663334370591,,
211,-3.8515625,0.014472363749519,,
212,-3.84609375,0.0124623132287525,,
213,-3.840625,0.0124623132287525,,
214,-3.83515625,0.014472363749519,,
215,-3.8296875,0.0140703536453657,,
216,-3.82421875,0.0140703536453657,,
217,-3.81875,0.0152763839578256,,
218,-3.81328125,0.0120603031245992,,
219,-3.8078125,0.0116582930204459,,
220,-3.80234375,0.0164824142702855,,
221,-3.796875,0.0140703536453657,,
222,-3.79140625,0.0116582930204459,,
223,-3.7859375,0.0160804041661322,,
224,-3.78046875,0.0124623132287525,,
225,-3.775,0.0128643233329058,,
226,-3.76953125,0.0136683435412124,,
227,-3.7640625,0.0132663334370591,,
228,-3.75859375,0.0120603031245992,,
229,-3.753125,0.0156783940619789,,
230,-3.74765625,0.0128643233329058,,
231,-3.7421875,0.0124623132287525,,
232,-3.73671875,0.0140703536453657,,
233,-3.73125,0.0160804041661322,,
234,-3.72578125,0.0128643233329058,,
235,-3.7203125,0.0172864344785921,,
236,-3.71484375,0.0140703536453657,,
237,-3.709375,0.0120603031245992,,
238,-3.70390625,0.0160804041661322,,
239,-3.6984375,0.0140703536453657,,
240,-3.69296875,0.0128643233329058,,
241,-3.6875,0.0152763839578256,,
242,-3.68203125,0.0124623132287525,,
243,-3.6765625,0.0120603031245992,,
244,-3.67109375,0.0152763839578256,,
245,-3.665625,0.0140703536453657,,
246,-3.66015625,0.0140703536453657,,
247,-3.6546875,0.0160804041661322,,
248,-3.64921875,0.0132663334370591,,
249,-3.64375,0.0120603031245992,,
250,-3.63828125,0.0160804041661322,,
251,-3.6328125,0.0136683435412124,,
252,-3.62734375,0.0140703536453657,,
253,-3.621875,0.0156783940619789,,
254,-3.61640625,0.0140703536453657,,
255,-3.6109375,0.0120603031245992,,
256,-3.60546875,0.014472363749519,,
257,-3.6,0.0136683435412124,,
258,-3.59453125,0.0116582930204459,,
259,-3.5890625,0.014472363749519,,
260,-3.58359375,0.0124623132287525,,
261,-3.578125,0.0128643233329058,,
262,-3.57265625,0.0140703536453657,,
263,-3.5671875,0.0148743738536723,,
264,-3.56171875,0.0136683435412124,,
265,-3.55625,0.0148743738536723,,
266,-3.55078125,0.0136683435412124,,
267,-3.5453125,0.0140703536453657,,
268,-3.53984375,0.0112562829162925,,
269,-3.534375,0.0152763839578256,,
270,-3.52890625,0.0136683435412124,,
271,-3.5234375,0.0140703536453657,,
272,-3.51796875,0.0152763839578256,,
273,-3.5125,0.0116582930204459,,
274,-3.50703125,0.0156783940619789,,
275,-3.5015625,0.0132663334370591,,
276,-3.49609375,0.0128643233329058,,
277,-3.490625,0.0140703536453657,,
278,-3.48515625,0.0160804041661322,,
279,-3.4796875,0.0120603031245992,,
280,-3.47421875,0.0112562829162925,,
281,-3.46875,0.0148743738536723,,
282,-3.46328125,0.0124623132287525,,
283,-3.4578125,0.0112562829162925,,
284,-3.45234375,0.0132663334370591,,
285,-3.446875,0.0132663334370591,,
286,-3.44140625,0.0112562829162925,,
287,-3.4359375,0.0120603031245992,,
288,-3.43046875,0.0124623132287525,,
289,-3.425,0.0120603031245992,,
290,-3.41953125,0.0124623132287525,,
291,-3.4140625,0.0116582930204459,,
292,-3.40859375,0.0132663334370591,,
293,-3.403125,0.0116582930204459,,
294,-3.39765625,0.0120603031245992,,
295,-3.3921875,0.0108542728121392,,
296,-3.38671875,0.0116582930204459,,
297,-3.38125,0.0120603031245992,,
298,-3.37578125,0.0116582930204459,,
299,-3.3703125,0.0120603031245992,,
300,-3.36484375,0.0120603031245992,,
301,-3.359375,0.0116582930204459,,
302,-3.35390625,0.0112562829162925,,
303,-3.3484375,0.0108542728121392,,
304,-3.34296875,0.0112562829162925,,
305,-3.3375,0.0120603031245992,,
306,-3.33203125,0.0108542728121392,,
307,-3.3265625,0.0112562829162925,,
308,-3.32109375,0.0104522627079859,,
309,-3.315625,0.0112562829162925,,
310,-3.31015625,0.0104522627079859,,
311,-3.3046875,0.0116582930204459,,
312,-3.29921875,0.0116582930204459,,
313,-3.29375,0.0116582930204459,,
314,-3.28828125,0.0128643233329058,,
315,-3.2828125,0.014472363749519,,
316,-3.27734375,0.0128643233329058,,
317,-3.271875,0.0124623132287525,,
318,-3.26640625,0.0120603031245992,,
319,-3.2609375,0.0132663334370591,,
320,-3.25546875,0.0148743738536723,,
321,-3.25,0.0120603031245992,,
322,-3.24453125,0.0124623132287525,,
323,-3.2390625,0.0128643233329058,,
324,-3.23359375,0.0140703536453657,,
325,-3.228125,0.0132663334370591,,
326,-3.22265625,0.0116582930204459,,
327,-3.2171875,0.00924623239552602,,
328,-3.21171875,0.0136683435412124,,
329,-3.20625,0.0132663334370591,,
330,-3.20078125,0.0140703536453657,,
331,-3.1953125,0.014472363749519,,
332,-3.18984375,0.0140703536453657,,
333,-3.184375,0.0140703536453657,,
334,-3.17890625,0.0140703536453657,,
335,-3.1734375,0.0132663334370591,,
336,-3.16796875,0.0116582930204459,,
337,-3.1625,0.0124623132287525,,
338,-3.15703125,0.0120603031245992,,
339,-3.1515625,0.0132663334370591,,
340,-3.14609375,0.0140703536453657,,
341,-3.140625,0.0112562829162925,,
342,-3.13515625,0.0116582930204459,,
343,-3.1296875,0.0136683435412124,,
344,-3.12421875,0.0140703536453657,,
345,-3.11875,0.0140703536453657,,
346,-3.11328125,0.0108542728121392,,
347,-3.1078125,0.0128643233329058,,
348,-3.10234375,0.0112562829162925,,
349,-3.096875,0.0128643233329058,,
350,-3.09140625,0.0120603031245992,,
351,-3.0859375,0.0120603031245992,,
352,-3.08046875,0.0132663334370591,,
353,-3.075,0.0128643233329058,,
354,-3.06953125,0.0128643233329058,,
355,-3.0640625,0.0136683435412124,,
356,-3.05859375,0.0112562829162925,,
357,-3.053125,0.0120603031245992,,
358,-3.04765625,0.0112562829162925,,
359,-3.0421875,0.0136683435412124,,
360,-3.03671875,0.0116582930204459,,
361,-3.03125,0.0120603031245992,,
362,-3.02578125,0.0124623132287525,,
363,-3.0203125,0.0124623132287525,,
364,-3.01484375,0.0128643233329058,,
365,-3.009375,0.0116582930204459,,
366,-3.00390625,0.0104522627079859,,
367,-2.9984375,0.0124623132287525,,
368,-2.99296875,0.0128643233329058,,
369,-2.9875,0.0168844243744388,,
370,-2.98203125,0.0128643233329058,,
371,-2.9765625,0.0152763839578256,,
372,-2.97109375,0.0176884445827454,,
373,-2.965625,0.0152763839578256,,
374,-2.96015625,0.0160804041661322,,
375,-2.9546875,0.019698495103512,,
376,-2.94921875,0.0172864344785921,,
377,-2.94375,0.0188944748952053,,
378,-2.93828125,0.018492464791052,,
379,-2.9328125,0.0124623132287525,,
380,-2.92734375,0.0128643233329058,,
381,-2.921875,0.0180904546868987,,
382,-2.91640625,0.018492464791052,,
383,-2.9109375,0.0148743738536723,,
384,-2.90546875,0.0180904546868987,,
385,-2.9,0.014472363749519,,
386,-2.89453125,0.0152763839578256,,
387,-2.8890625,0.0140703536453657,,
388,-2.88359375,0.0176884445827454,,
389,-2.878125,0.0176884445827454,,
390,-2.87265625,0.018492464791052,,
391,-2.8671875,0.0168844243744388,,
392,-2.86171875,0.0168844243744388,,
393,-2.85625,0.0140703536453657,,
394,-2.85078125,0.014472363749519,,
395,-2.8453125,0.0136683435412124,,
396,-2.83984375,0.0176884445827454,,
397,-2.834375,0.0140703536453657,,
398,-2.82890625,0.0120603031245992,,
399,-2.8234375,0.0136683435412124,,
400,-2.81796875,0.0152763839578256,,
401,-2.8125,0.0116582930204459,,
402,-2.80703125,0.0156783940619789,,
403,-2.8015625,0.0132663334370591,,
404,-2.79609375,0.0108542728121392,,
405,-2.790625,0.0120603031245992,,
406,-2.78515625,0.0152763839578256,,
407,-2.7796875,0.0116582930204459,,
408,-2.77421875,0.014472363749519,,
409,-2.76875,0.0148743738536723,,
410,-2.76328125,0.0136683435412124,,
411,-2.7578125,0.0124623132287525,,
412,-2.75234375,0.0168844243744388,,
413,-2.746875,0.0132663334370591,,
414,-2.74140625,0.014472363749519,,
415,-2.7359375,0.0176884445827454,,
416,-2.73046875,0.0136683435412124,,
417,-2.725,0.0140703536453657,,
418,-2.71953125,0.0205025153118186,,
419,-2.7140625,0.0120603031245992,,
420,-2.70859375,0.0156783940619789,,
421,-2.703125,0.0152763839578256,,
422,-2.69765625,0.0116582930204459,,
423,-2.6921875,0.014472363749519,,
424,-2.68671875,0.0152763839578256,,
425,-2.68125,0.0120603031245992,,
426,-2.67578125,0.0116582930204459,,
427,-2.6703125,0.0148743738536723,,
428,-2.66484375,0.0112562829162925,,
429,-2.659375,0.0116582930204459,,
430,-2.65390625,0.0172864344785921,,
431,-2.6484375,0.014472363749519,,
432,-2.64296875,0.0136683435412124,,
433,-2.6375,0.0168844243744388,,
434,-2.63203125,0.0124623132287525,,
435,-2.6265625,0.0148743738536723,,
436,-2.62109375,0.0168844243744388,,
437,-2.615625,0.0136683435412124,,
438,-2.61015625,0.0136683435412124,,
439,-2.6046875,0.0172864344785921,,
440,-2.59921875,0.0128643233329058,,
441,-2.59375,0.0120603031245992,,
442,-2.58828125,0.0176884445827454,,
443,-2.5828125,0.0116582930204459,,
444,-2.57734375,0.014472363749519,,
445,-2.571875,0.0156783940619789,,
446,-2.56640625,0.0132663334370591,,
447,-2.5609375,0.0132663334370591,,
448,-2.55546875,0.0164824142702855,,
449,-2.55,0.0152763839578256,,
450,-2.54453125,0.0120603031245992,,
451,-2.5390625,0.0168844243744388,,
452,-2.53359375,0.0128643233329058,,
453,-2.528125,0.0132663334370591,,
454,-2.52265625,0.0168844243744388,,
455,-2.5171875,0.0120603031245992,,
456,-2.51171875,0.0148743738536723,,
457,-2.50625,0.0168844243744388,,
458,-2.50078125,0.0136683435412124,,
459,-2.4953125,0.0124623132287525,,
460,-2.48984375,0.0156783940619789,,
461,-2.484375,0.0136683435412124,,
462,-2.47890625,0.0128643233329058,,
463,-2.4734375,0.0156783940619789,,
464,-2.46796875,0.014472363749519,,
465,-2.4625,0.0120603031245992,,
466,-2.45703125,0.0156783940619789,,
467,-2.4515625,0.0152763839578256,,
468,-2.44609375,0.0140703536453657,,
469,-2.440625,0.0120603031245992,,
470,-2.43515625,0.014472363749519,,
471,-2.4296875,0.0136683435412124,,
472,-2.42421875,0.0160804041661322,,
473,-2.41875,0.0148743738536723,,
474,-2.41328125,0.0116582930204459,,
475,-2.4078125,0.0128643233329058,,
476,-2.40234375,0.0152763839578256,,
477,-2.396875,0.0116582930204459,,
478,-2.39140625,0.0120603031245992,,
479,-2.3859375,0.014472363749519,,
480,-2.38046875,0.0120603031245992,,
481,-2.375,0.0132663334370591,,
482,-2.36953125,0.0136683435412124,,
483,-2.3640625,0.0116582930204459,,
484,-2.35859375,0.0132663334370591,,
485,-2.353125,0.0148743738536723,,
486,-2.34765625,0.0132663334370591,,
487,-2.3421875,0.0124623132287525,,
488,-2.33671875,0.0160804041661322,,
489,-2.33125,0.0132663334370591,,
490,-2.32578125,0.0124623132287525,,
491,-2.3203125,0.0152763839578256,,
492,-2.31484375,0.0136683435412124,,
493,-2.309375,0.0152763839578256,,
494,-2.30390625,0.014472363749519,,
495,-2.2984375,0.0132663334370591,,
496,-2.29296875,0.0124623132287525,,
497,-2.2875,0.0152763839578256,,
498,-2.28203125,0.0132663334370591,,
499,-2.2765625,0.014472363749519,,
500,-2.27109375,0.0168844243744388,,
501,-2.265625,0.0132663334370591,,
502,-2.26015625,0.0112562829162925,,
503,-2.2546875,0.0172864344785921,,
504,-2.24921875,0.0124623132287525,,
505,-2.24375,0.0136683435412124,,
506,-2.23828125,0.0156783940619789,,
507,-2.2328125,0.014472363749519,,
508,-2.22734375,0.0136683435412124,,
509,-2.221875,0.014472363749519,,
510,-2.21640625,0.0120603031245992,,
511,-2.2109375,0.0120603031245992,,
512,-2.20546875,0.0156783940619789,,
513,-2.2,0.014472363749519,,
514,-2.19453125,0.0120603031245992,,
515,-2.1890625,0.0156783940619789,,
516,-2.18359375,0.0132663334370591,,
517,-2.178125,0.0116582930204459,,
518,-2.17265625,0.0148743738536723,,
519,-2.1671875,0.0140703536453657,,
520,-2.16171875,0.0140703536453657,,
521,-2.15625,0.0156783940619789,,
522,-2.15078125,0.0124623132287525,,
523,-2.1453125,0.0136683435412124,,
524,-2.13984375,0.0156783940619789,,
525,-2.134375,0.0124623132287525,,
526,-2.12890625,0.0124623132287525,,
527,-2.1234375,0.0168844243744388,,
528,-2.11796875,0.0140703536453657,,
529,-2.1125,0.0120603031245992,,
530,-2.10703125,0.0152763839578256,,
531,-2.1015625,0.0140703536453657,,
532,-2.09609375,0.0120603031245992,,
533,-2.090625,0.0128643233329058,,
534,-2.08515625,0.0136683435412124,,
535,-2.0796875,0.0152763839578256,,
536,-2.07421875,0.0132663334370591,,
537,-2.06875,0.0116582930204459,,
538,-2.06328125,0.0120603031245992,,
539,-2.0578125,0.0132663334370591,,
540,-2.05234375,0.0120603031245992,,
541,-2.046875,0.0124623132287525,,
542,-2.04140625,0.0132663334370591,,
543,-2.0359375,0.0116582930204459,,
544,-2.03046875,0.0112562829162925,,
545,-2.025,0.0116582930204459,,
546,-2.01953125,0.0108542728121392,,
547,-2.0140625,0.0116582930204459,,
548,-2.00859375,0.0112562829162925,,
549,-2.003125,0.0120603031245992,,
550,-1.99765625,0.0120603031245992,,
551,-1.9921875,0.0124623132287525,,
552,-1.98671875,0.0120603031245992,,
553,-1.98125,0.0120603031245992,,
554,-1.97578125,0.0112562829162925,,
555,-1.9703125,0.0124623132287525,,
556,-1.96484375,0.0128643233329058,,
557,-1.959375,0.0120603031245992,,
558,-1.95390625,0.0112562829162925,,
559,-1.9484375,0.0104522627079859,,
560,-1.94296875,0.0120603031245992,,
561,-1.9375,0.0120603031245992,,
562,-1.93203125,0.0116582930204459,,
563,-1.9265625,0.0108542728121392,,
564,-1.92109375,0.0128643233329058,,
565,-1.915625,0.0128643233329058,,
566,-1.91015625,0.0132663334370591,,
567,-1.9046875,0.014472363749519,,
568,-1.89921875,0.0128643233329058,,
569,-1.89375,0.0124623132287525,,
570,-1.88828125,0.0120603031245992,,
571,-1.8828125,0.0116582930204459,,
572,-1.87734375,0.0124623132287525,,
573,-1.871875,0.0136683435412124,,
574,-1.86640625,0.0140703536453657,,
575,-1.8609375,0.0112562829162925,,
576,-1.85546875,0.0124623132287525,,
577,-1.85,0.0128643233329058,,
578,-1.84453125,0.0120603031245992,,
579,-1.8390625,0.0120603031245992,,
580,-1.83359375,0.0136683435412124,,
581,-1.828125,0.0140703536453657,,
582,-1.82265625,0.0128643233329058,,
583,-1.8171875,0.0140703536453657,,
584,-1.81171875,0.0132663334370591,,
585,-1.80625,0.0120603031245992,,
586,-1.80078125,0.0120603031245992,,
587,-1.7953125,0.0124623132287525,,
588,-1.78984375,0.0124623132287525,,
589,-1.784375,0.014472363749519,,
590,-1.77890625,0.0136683435412124,,
591,-1.7734375,0.0120603031245992,,
592,-1.76796875,0.0120603031245992,,
593,-1.7625,0.0124623132287525,,
594,-1.75703125,0.0116582930204459,,
595,-1.7515625,0.0120603031245992,,
596,-1.74609375,0.0124623132287525,,
597,-1.740625,0.0120603031245992,,
598,-1.73515625,0.0124623132287525,,
599,-1.7296875,0.0120603031245992,,
600,-1.72421875,0.0116582930204459,,
601,-1.71875,0.0116582930204459,,
602,-1.71328125,0.0120603031245992,,
603,-1.7078125,0.0116582930204459,,
604,-1.70234375,0.0120603031245992,,
605,-1.696875,0.0120603031245992,,
606,-1.69140625,0.0128643233329058,,
607,-1.6859375,0.0112562829162925,,
608,-1.68046875,0.0112562829162925,,
609,-1.675,0.0120603031245992,,
610,-1.66953125,0.0112562829162925,,
611,-1.6640625,0.0124623132287525,,
612,-1.65859375,0.0112562829162925,,
613,-1.653125,0.0124623132287525,,
614,-1.64765625,0.0112562829162925,,
615,-1.6421875,0.0132663334370591,,
616,-1.63671875,0.0120603031245992,,
617,-1.63125,0.0112562829162925,,
618,-1.62578125,0.014472363749519,,
619,-1.6203125,0.0124623132287525,,
620,-1.61484375,0.0108542728121392,,
621,-1.609375,0.0112562829162925,,
622,-1.60390625,0.0128643233329058,,
623,-1.5984375,0.0120603031245992,,
624,-1.59296875,0.014472363749519,,
625,-1.5875,0.0124623132287525,,
626,-1.58203125,0.0124623132287525,,
627,-1.5765625,0.0132663334370591,,
628,-1.57109375,0.0152763839578256,,
629,-1.565625,0.0148743738536723,,
630,-1.56015625,0.0156783940619789,,
631,-1.5546875,0.0176884445827454,,
632,-1.54921875,0.0152763839578256,,
633,-1.54375,0.0152763839578256,,
634,-1.53828125,0.0188944748952053,,
635,-1.5328125,0.0160804041661322,,
636,-1.52734375,0.014472363749519,,
637,-1.521875,0.0168844243744388,,
638,-1.51640625,0.014472363749519,,
639,-1.5109375,0.0160804041661322,,
640,-1.50546875,0.0225125658325851,,
641,-1.5,0.0152763839578256,,
642,-1.49453125,0.0148743738536723,,
643,-1.4890625,0.0176884445827454,,
644,-1.48359375,0.0120603031245992,,
645,-1.478125,0.0152763839578256,,
