Model: ,Oscilloscope MSO-X 2012A
Serial Number:,MY54020352
Address: ,USBInstrument4
Date: ,2025-05-15 11:36:53

Analog Sample Count:,914,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,MEASUREMENTS,,,,,,,,,,,,
Ch 1,,,,,,,,,,,,Maximum(2),,,Maximum(1),,,Period(1),,,Frequency(1),,,
Scale,10 mV/,,Sweep Mode,Auto,,Mode,ROLL,,Mode,NORM,,Cur,No signal,,Cur,0.0333,,Cur,0.045,,Cur,22.1,,
Pos,-850 µV,,Coup,DC,,Ref,CENT,,Realtime,On,,,,,,,,,,,,,,
Coup,DC,,Noise Rej,Off,,Main Scale,500 ms/,,Vectors,On,,,,,,,,,,,,,,
BW,Off,,HF Rej,Off,,Main Delay,-2.5 s,,Persistence,Off,,,,,,,,,,,,,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,,,,,,,,,,,,,
Imp,1M Ohm,,Mode,NONE,,,,,,,,,,,,,,,,,,,,
Probe,1 : 1,,Source,Ch 1,,,,,,,,,,,,,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,,,,,,,,,,,,,
,,,Level,59.15 mV,,,,,,,,,,,,,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
58,-4.68828125,0.0132203536340967,,
59,-4.6828125,0.0116123132174835,,
60,-4.67734375,0.0124163334257901,,
61,-4.671875,0.0112103031133302,,
62,-4.66640625,0.0128183435299434,,
63,-4.6609375,0.0132203536340967,,
64,-4.65546875,0.0128183435299434,,
65,-4.65,0.0124163334257901,,
66,-4.64453125,0.0120143233216368,,
67,-4.6390625,0.0108082930091769,,
68,-4.63359375,0.0140243738424033,,
69,-4.628125,0.0128183435299434,,
70,-4.62265625,0.0120143233216368,,
71,-4.6171875,0.0120143233216368,,
72,-4.61171875,0.0116123132174835,,
73,-4.60625,0.0124163334257901,,
74,-4.60078125,0.0116123132174835,,
75,-4.5953125,0.0128183435299434,,
76,-4.58984375,0.0140243738424033,,
77,-4.584375,0.0144263839465566,,
78,-4.57890625,0.0160344243631698,,
79,-4.5734375,0.0172404546756297,,
80,-4.56796875,0.0180444748839363,,
81,-4.5625,0.0156324142590165,,
82,-4.55703125,0.01362236373825,,
83,-4.5515625,0.0144263839465566,,
84,-4.54609375,0.017642464779783,,
85,-4.540625,0.0148283940507099,,
86,-4.53515625,0.0180444748839363,,
87,-4.5296875,0.0160344243631698,,
88,-4.52421875,0.0144263839465566,,
89,-4.51875,0.0156324142590165,,
90,-4.51328125,0.0144263839465566,,
91,-4.5078125,0.0164364344673231,,
92,-4.50234375,0.0168384445714764,,
93,-4.496875,0.0156324142590165,,
94,-4.49140625,0.0164364344673231,,
95,-4.4859375,0.018848495092243,,
96,-4.48046875,0.017642464779783,,
97,-4.475,0.0172404546756297,,
98,-4.46953125,0.0172404546756297,,
99,-4.4640625,0.0168384445714764,,
100,-4.45859375,0.0132203536340967,,
101,-4.453125,0.0164364344673231,,
102,-4.44765625,0.0148283940507099,,
103,-4.4421875,0.0128183435299434,,
104,-4.43671875,0.017642464779783,,
105,-4.43125,0.0140243738424033,,
106,-4.42578125,0.0132203536340967,,
107,-4.4203125,0.0168384445714764,,
108,-4.41484375,0.0160344243631698,,
109,-4.409375,0.0116123132174835,,
110,-4.40390625,0.0156324142590165,,
111,-4.3984375,0.0140243738424033,,
112,-4.39296875,0.01362236373825,,
113,-4.3875,0.0160344243631698,,
114,-4.38203125,0.0152304041548632,,
115,-4.3765625,0.0144263839465566,,
116,-4.37109375,0.0160344243631698,,
117,-4.365625,0.0148283940507099,,
118,-4.36015625,0.0116123132174835,,
119,-4.3546875,0.0148283940507099,,
120,-4.34921875,0.0164364344673231,,
121,-4.34375,0.0144263839465566,,
122,-4.33828125,0.0116123132174835,,
123,-4.3328125,0.0164364344673231,,
124,-4.32734375,0.0112103031133302,,
125,-4.321875,0.0108082930091769,,
126,-4.31640625,0.0160344243631698,,
127,-4.3109375,0.0140243738424033,,
128,-4.30546875,0.0140243738424033,,
129,-4.3,0.0164364344673231,,
130,-4.29453125,0.01362236373825,,
131,-4.2890625,0.0144263839465566,,
132,-4.28359375,0.0168384445714764,,
133,-4.278125,0.0148283940507099,,
134,-4.27265625,0.0152304041548632,,
135,-4.2671875,0.0168384445714764,,
136,-4.26171875,0.0140243738424033,,
137,-4.25625,0.0144263839465566,,
138,-4.25078125,0.0172404546756297,,
139,-4.2453125,0.0160344243631698,,
140,-4.23984375,0.01362236373825,,
141,-4.234375,0.0164364344673231,,
142,-4.22890625,0.0156324142590165,,
143,-4.2234375,0.01362236373825,,
144,-4.21796875,0.0168384445714764,,
145,-4.2125,0.0152304041548632,,
146,-4.20703125,0.0156324142590165,,
147,-4.2015625,0.0164364344673231,,
148,-4.19609375,0.0140243738424033,,
149,-4.190625,0.0152304041548632,,
150,-4.18515625,0.0168384445714764,,
151,-4.1796875,0.01362236373825,,
152,-4.17421875,0.0144263839465566,,
153,-4.16875,0.0160344243631698,,
154,-4.16328125,0.0164364344673231,,
155,-4.1578125,0.0144263839465566,,
156,-4.15234375,0.0160344243631698,,
157,-4.146875,0.0148283940507099,,
158,-4.14140625,0.0140243738424033,,
159,-4.1359375,0.0144263839465566,,
160,-4.13046875,0.01362236373825,,
161,-4.125,0.01362236373825,,
162,-4.11953125,0.0140243738424033,,
163,-4.1140625,0.0160344243631698,,
164,-4.10859375,0.0140243738424033,,
165,-4.103125,0.0168384445714764,,
166,-4.09765625,0.0160344243631698,,
167,-4.0921875,0.0116123132174835,,
168,-4.08671875,0.0192505051963963,,
169,-4.08125,0.0144263839465566,,
170,-4.07578125,0.0148283940507099,,
171,-4.0703125,0.0148283940507099,,
172,-4.06484375,0.01362236373825,,
173,-4.059375,0.0132203536340967,,
174,-4.05390625,0.0160344243631698,,
175,-4.0484375,0.0144263839465566,,
176,-4.04296875,0.0148283940507099,,
177,-4.0375,0.0144263839465566,,
178,-4.03203125,0.0168384445714764,,
179,-4.0265625,0.0156324142590165,,
180,-4.02109375,0.0140243738424033,,
181,-4.015625,0.0160344243631698,,
182,-4.01015625,0.0160344243631698,,
183,-4.0046875,0.0156324142590165,,
184,-3.99921875,0.0168384445714764,,
185,-3.99375,0.01362236373825,,
186,-3.98828125,0.0140243738424033,,
187,-3.9828125,0.0164364344673231,,
188,-3.97734375,0.0140243738424033,,
189,-3.971875,0.0148283940507099,,
190,-3.96640625,0.017642464779783,,
191,-3.9609375,0.0132203536340967,,
192,-3.95546875,0.01362236373825,,
193,-3.95,0.0180444748839363,,
194,-3.94453125,0.0144263839465566,,
195,-3.9390625,0.0128183435299434,,
196,-3.93359375,0.0172404546756297,,
197,-3.928125,0.01362236373825,,
198,-3.92265625,0.01362236373825,,
199,-3.9171875,0.0164364344673231,,
200,-3.91171875,0.0156324142590165,,
201,-3.90625,0.0140243738424033,,
202,-3.90078125,0.0160344243631698,,
203,-3.8953125,0.01362236373825,,
204,-3.88984375,0.0128183435299434,,
205,-3.884375,0.0156324142590165,,
206,-3.87890625,0.0148283940507099,,
207,-3.8734375,0.0144263839465566,,
208,-3.86796875,0.0168384445714764,,
209,-3.8625,0.01362236373825,,
210,-3.85703125,0.01362236373825,,
211,-3.8515625,0.0164364344673231,,
212,-3.84609375,0.0144263839465566,,
213,-3.840625,0.0156324142590165,,
214,-3.83515625,0.0144263839465566,,
215,-3.8296875,0.0152304041548632,,
216,-3.82421875,0.0140243738424033,,
217,-3.81875,0.0140243738424033,,
218,-3.81328125,0.0152304041548632,,
219,-3.8078125,0.0160344243631698,,
220,-3.80234375,0.0132203536340967,,
221,-3.796875,0.0156324142590165,,
222,-3.79140625,0.0140243738424033,,
223,-3.7859375,0.0160344243631698,,
224,-3.78046875,0.0160344243631698,,
225,-3.775,0.0132203536340967,,
226,-3.76953125,0.0132203536340967,,
227,-3.7640625,0.0156324142590165,,
228,-3.75859375,0.01362236373825,,
229,-3.753125,0.0132203536340967,,
230,-3.74765625,0.0152304041548632,,
231,-3.7421875,0.0140243738424033,,
232,-3.73671875,0.0160344243631698,,
233,-3.73125,0.0148283940507099,,
234,-3.72578125,0.0144263839465566,,
235,-3.7203125,0.0168384445714764,,
236,-3.71484375,0.0156324142590165,,
237,-3.709375,0.0144263839465566,,
238,-3.70390625,0.0124163334257901,,
239,-3.6984375,0.01362236373825,,
240,-3.69296875,0.0140243738424033,,
241,-3.6875,0.0132203536340967,,
242,-3.68203125,0.0108082930091769,,
243,-3.6765625,0.01362236373825,,
244,-3.67109375,0.0128183435299434,,
245,-3.665625,0.01362236373825,,
246,-3.66015625,0.0116123132174835,,
247,-3.6546875,0.0132203536340967,,
248,-3.64921875,0.0124163334257901,,
249,-3.64375,0.0128183435299434,,
250,-3.63828125,0.01362236373825,,
251,-3.6328125,0.0124163334257901,,
252,-3.62734375,0.0112103031133302,,
253,-3.621875,0.01362236373825,,
254,-3.61640625,0.0128183435299434,,
255,-3.6109375,0.0120143233216368,,
256,-3.60546875,0.0124163334257901,,
257,-3.6,0.0116123132174835,,
258,-3.59453125,0.0128183435299434,,
259,-3.5890625,0.0148283940507099,,
260,-3.58359375,0.0116123132174835,,
261,-3.578125,0.0120143233216368,,
262,-3.57265625,0.0128183435299434,,
263,-3.5671875,0.0124163334257901,,
264,-3.56171875,0.0120143233216368,,
265,-3.55625,0.0144263839465566,,
266,-3.55078125,0.0112103031133302,,
267,-3.5453125,0.01362236373825,,
268,-3.53984375,0.0128183435299434,,
269,-3.534375,0.0120143233216368,,
270,-3.52890625,0.0124163334257901,,
271,-3.5234375,0.0144263839465566,,
272,-3.51796875,0.0132203536340967,,
273,-3.5125,0.0124163334257901,,
274,-3.50703125,0.0124163334257901,,
275,-3.5015625,0.0124163334257901,,
276,-3.49609375,0.0116123132174835,,
277,-3.490625,0.0120143233216368,,
278,-3.48515625,0.0112103031133302,,
279,-3.4796875,0.0116123132174835,,
280,-3.47421875,0.0124163334257901,,
281,-3.46875,0.0132203536340967,,
282,-3.46328125,0.0120143233216368,,
283,-3.4578125,0.0120143233216368,,
284,-3.45234375,0.0124163334257901,,
285,-3.446875,0.0112103031133302,,
286,-3.44140625,0.01362236373825,,
287,-3.4359375,0.0140243738424033,,
288,-3.43046875,0.0116123132174835,,
289,-3.425,0.0108082930091769,,
290,-3.41953125,0.0124163334257901,,
291,-3.4140625,0.0120143233216368,,
292,-3.40859375,0.0120143233216368,,
293,-3.403125,0.0132203536340967,,
294,-3.39765625,0.0124163334257901,,
295,-3.3921875,0.0120143233216368,,
296,-3.38671875,0.0132203536340967,,
297,-3.38125,0.0116123132174835,,
298,-3.37578125,0.0116123132174835,,
299,-3.3703125,0.0120143233216368,,
300,-3.36484375,0.0112103031133302,,
301,-3.359375,0.0140243738424033,,
302,-3.35390625,0.0112103031133302,,
303,-3.3484375,0.0120143233216368,,
304,-3.34296875,0.01362236373825,,
305,-3.3375,0.017642464779783,,
306,-3.33203125,0.0120143233216368,,
307,-3.3265625,0.0124163334257901,,
308,-3.32109375,0.0120143233216368,,
309,-3.315625,0.0124163334257901,,
310,-3.31015625,0.0116123132174835,,
311,-3.3046875,0.0120143233216368,,
312,-3.29921875,0.0124163334257901,,
313,-3.29375,0.0116123132174835,,
314,-3.28828125,0.0120143233216368,,
315,-3.2828125,0.0108082930091769,,
316,-3.27734375,0.0120143233216368,,
317,-3.271875,0.0120143233216368,,
318,-3.26640625,0.0132203536340967,,
319,-3.2609375,0.0116123132174835,,
320,-3.25546875,0.0108082930091769,,
321,-3.25,0.0112103031133302,,
322,-3.24453125,0.0120143233216368,,
323,-3.2390625,0.0124163334257901,,
324,-3.23359375,0.0120143233216368,,
325,-3.228125,0.0120143233216368,,
326,-3.22265625,0.0140243738424033,,
327,-3.2171875,0.0116123132174835,,
328,-3.21171875,0.0120143233216368,,
329,-3.20625,0.0112103031133302,,
330,-3.20078125,0.0116123132174835,,
331,-3.1953125,0.0116123132174835,,
332,-3.18984375,0.0128183435299434,,
333,-3.184375,0.0116123132174835,,
334,-3.17890625,0.0124163334257901,,
335,-3.1734375,0.0112103031133302,,
336,-3.16796875,0.0112103031133302,,
337,-3.1625,0.0112103031133302,,
338,-3.15703125,0.0124163334257901,,
339,-3.1515625,0.0116123132174835,,
340,-3.14609375,0.0132203536340967,,
341,-3.140625,0.0120143233216368,,
342,-3.13515625,0.0124163334257901,,
343,-3.1296875,0.0108082930091769,,
344,-3.12421875,0.0124163334257901,,
345,-3.11875,0.0116123132174835,,
346,-3.11328125,0.0132203536340967,,
347,-3.1078125,0.0128183435299434,,
348,-3.10234375,0.0120143233216368,,
349,-3.096875,0.0132203536340967,,
350,-3.09140625,0.0140243738424033,,
351,-3.0859375,0.0124163334257901,,
352,-3.08046875,0.0112103031133302,,
353,-3.075,0.0164364344673231,,
354,-3.06953125,0.0116123132174835,,
355,-3.0640625,0.0116123132174835,,
356,-3.05859375,0.0116123132174835,,
357,-3.053125,0.0112103031133302,,
358,-3.04765625,0.0124163334257901,,
359,-3.0421875,0.0124163334257901,,
360,-3.03671875,0.0120143233216368,,
361,-3.03125,0.01362236373825,,
362,-3.02578125,0.0120143233216368,,
363,-3.0203125,0.0124163334257901,,
364,-3.01484375,0.0112103031133302,,
365,-3.009375,0.0132203536340967,,
366,-3.00390625,0.01362236373825,,
367,-2.9984375,0.0124163334257901,,
368,-2.99296875,0.0116123132174835,,
369,-2.9875,0.01362236373825,,
370,-2.98203125,0.0116123132174835,,
371,-2.9765625,0.0124163334257901,,
372,-2.97109375,0.0128183435299434,,
373,-2.965625,0.0100042728008702,,
374,-2.96015625,0.0120143233216368,,
375,-2.9546875,0.0132203536340967,,
376,-2.94921875,0.0132203536340967,,
377,-2.94375,0.0120143233216368,,
378,-2.93828125,0.0120143233216368,,
379,-2.9328125,0.0120143233216368,,
380,-2.92734375,0.0132203536340967,,
381,-2.921875,0.0116123132174835,,
382,-2.91640625,0.0128183435299434,,
383,-2.9109375,0.0112103031133302,,
384,-2.90546875,0.0112103031133302,,
385,-2.9,0.0120143233216368,,
386,-2.89453125,0.0116123132174835,,
387,-2.8890625,0.0120143233216368,,
388,-2.88359375,0.0128183435299434,,
389,-2.878125,0.0116123132174835,,
390,-2.87265625,0.0112103031133302,,
391,-2.8671875,0.0112103031133302,,
392,-2.86171875,0.0132203536340967,,
393,-2.85625,0.0128183435299434,,
394,-2.85078125,0.0120143233216368,,
395,-2.8453125,0.0116123132174835,,
396,-2.83984375,0.0116123132174835,,
397,-2.834375,0.0124163334257901,,
398,-2.82890625,0.0120143233216368,,
399,-2.8234375,0.01362236373825,,
400,-2.81796875,0.0120143233216368,,
401,-2.8125,0.0112103031133302,,
402,-2.80703125,0.0116123132174835,,
403,-2.8015625,0.0116123132174835,,
404,-2.79609375,0.0120143233216368,,
405,-2.790625,0.0132203536340967,,
406,-2.78515625,0.01362236373825,,
407,-2.7796875,0.0116123132174835,,
408,-2.77421875,0.0132203536340967,,
409,-2.76875,0.0116123132174835,,
410,-2.76328125,0.0100042728008702,,
411,-2.7578125,0.0164364344673231,,
412,-2.75234375,0.0124163334257901,,
413,-2.746875,0.0128183435299434,,
414,-2.74140625,0.0128183435299434,,
415,-2.7359375,0.0124163334257901,,
416,-2.73046875,0.0112103031133302,,
417,-2.725,0.0116123132174835,,
418,-2.71953125,0.01362236373825,,
419,-2.7140625,0.0160344243631698,,
420,-2.70859375,0.0160344243631698,,
421,-2.703125,0.0172404546756297,,
422,-2.69765625,0.0168384445714764,,
423,-2.6921875,0.0172404546756297,,
424,-2.68671875,0.0164364344673231,,
425,-2.68125,0.018848495092243,,
426,-2.67578125,0.0164364344673231,,
427,-2.6703125,0.018848495092243,,
428,-2.66484375,0.0152304041548632,,
429,-2.659375,0.0132203536340967,,
430,-2.65390625,0.0172404546756297,,
431,-2.6484375,0.0156324142590165,,
432,-2.64296875,0.0156324142590165,,
433,-2.6375,0.0172404546756297,,
434,-2.63203125,0.0148283940507099,,
435,-2.6265625,0.017642464779783,,
436,-2.62109375,0.017642464779783,,
437,-2.615625,0.0196525153005496,,
438,-2.61015625,0.01362236373825,,
439,-2.6046875,0.0172404546756297,,
440,-2.59921875,0.0148283940507099,,
441,-2.59375,0.01362236373825,,
442,-2.58828125,0.017642464779783,,
443,-2.5828125,0.0152304041548632,,
444,-2.57734375,0.0140243738424033,,
445,-2.571875,0.0168384445714764,,
446,-2.56640625,0.0180444748839363,,
447,-2.5609375,0.0144263839465566,,
448,-2.55546875,0.0116123132174835,,
449,-2.55,0.01362236373825,,
450,-2.54453125,0.0120143233216368,,
451,-2.5390625,0.0160344243631698,,
452,-2.53359375,0.0164364344673231,,
453,-2.528125,0.0140243738424033,,
454,-2.52265625,0.0156324142590165,,
455,-2.5171875,0.017642464779783,,
456,-2.51171875,0.0144263839465566,,
457,-2.50625,0.0156324142590165,,
458,-2.50078125,0.0156324142590165,,
459,-2.4953125,0.0124163334257901,,
460,-2.48984375,0.0144263839465566,,
461,-2.484375,0.0168384445714764,,
462,-2.47890625,0.0144263839465566,,
463,-2.4734375,0.0160344243631698,,
464,-2.46796875,0.0172404546756297,,
465,-2.4625,0.0148283940507099,,
466,-2.45703125,0.0148283940507099,,
467,-2.4515625,0.0172404546756297,,
468,-2.44609375,0.0140243738424033,,
469,-2.440625,0.0148283940507099,,
470,-2.43515625,0.017642464779783,,
471,-2.4296875,0.0152304041548632,,
472,-2.42421875,0.0128183435299434,,
473,-2.41875,0.0168384445714764,,
474,-2.41328125,0.01362236373825,,
475,-2.4078125,0.01362236373825,,
476,-2.40234375,0.0168384445714764,,
477,-2.396875,0.0128183435299434,,
478,-2.39140625,0.0144263839465566,,
479,-2.3859375,0.0144263839465566,,
480,-2.38046875,0.0140243738424033,,
481,-2.375,0.0128183435299434,,
482,-2.36953125,0.0180444748839363,,
483,-2.3640625,0.0144263839465566,,
484,-2.35859375,0.0140243738424033,,
485,-2.353125,0.0144263839465566,,
486,-2.34765625,0.0152304041548632,,
487,-2.3421875,0.0140243738424033,,
488,-2.33671875,0.0160344243631698,,
489,-2.33125,0.0148283940507099,,
490,-2.32578125,0.0148283940507099,,
491,-2.3203125,0.0140243738424033,,
492,-2.31484375,0.0152304041548632,,
493,-2.309375,0.0140243738424033,,
494,-2.30390625,0.01362236373825,,
495,-2.2984375,0.0164364344673231,,
496,-2.29296875,0.0144263839465566,,
497,-2.2875,0.0128183435299434,,
498,-2.28203125,0.0168384445714764,,
499,-2.2765625,0.0148283940507099,,
500,-2.27109375,0.0140243738424033,,
501,-2.265625,0.0156324142590165,,
502,-2.26015625,0.0128183435299434,,
503,-2.2546875,0.01362236373825,,
504,-2.24921875,0.0156324142590165,,
505,-2.24375,0.01362236373825,,
506,-2.23828125,0.0144263839465566,,
507,-2.2328125,0.0144263839465566,,
508,-2.22734375,0.01362236373825,,
509,-2.221875,0.0168384445714764,,
510,-2.21640625,0.0164364344673231,,
511,-2.2109375,0.0132203536340967,,
512,-2.20546875,0.0168384445714764,,
513,-2.2,0.0160344243631698,,
514,-2.19453125,0.0140243738424033,,
515,-2.1890625,0.0148283940507099,,
516,-2.18359375,0.017642464779783,,
517,-2.178125,0.0160344243631698,,
518,-2.17265625,0.0152304041548632,,
519,-2.1671875,0.0172404546756297,,
520,-2.16171875,0.01362236373825,,
521,-2.15625,0.0144263839465566,,
522,-2.15078125,0.0184464849880897,,
523,-2.1453125,0.0140243738424033,,
524,-2.13984375,0.0140243738424033,,
525,-2.134375,0.0160344243631698,,
526,-2.12890625,0.0144263839465566,,
527,-2.1234375,0.01362236373825,,
528,-2.11796875,0.0180444748839363,,
529,-2.1125,0.0140243738424033,,
530,-2.10703125,0.0144263839465566,,
531,-2.1015625,0.0172404546756297,,
532,-2.09609375,0.0140243738424033,,
533,-2.090625,0.0140243738424033,,
534,-2.08515625,0.0160344243631698,,
535,-2.0796875,0.0164364344673231,,
536,-2.07421875,0.0140243738424033,,
537,-2.06875,0.0168384445714764,,
538,-2.06328125,0.0152304041548632,,
539,-2.0578125,0.0132203536340967,,
540,-2.05234375,0.0164364344673231,,
541,-2.046875,0.0144263839465566,,
542,-2.04140625,0.01362236373825,,
543,-2.0359375,0.0172404546756297,,
544,-2.03046875,0.0152304041548632,,
545,-2.025,0.0140243738424033,,
546,-2.01953125,0.0164364344673231,,
547,-2.0140625,0.0140243738424033,,
548,-2.00859375,0.0132203536340967,,
549,-2.003125,0.0152304041548632,,
550,-1.99765625,0.0140243738424033,,
551,-1.9921875,0.0148283940507099,,
552,-1.98671875,0.0152304041548632,,
553,-1.98125,0.0140243738424033,,
554,-1.97578125,0.0180444748839363,,
555,-1.9703125,0.01362236373825,,
556,-1.96484375,0.0172404546756297,,
557,-1.959375,0.0164364344673231,,
558,-1.95390625,0.0168384445714764,,
559,-1.9484375,0.0168384445714764,,
560,-1.94296875,0.01362236373825,,
561,-1.9375,0.0140243738424033,,
562,-1.93203125,0.0148283940507099,,
563,-1.9265625,0.0124163334257901,,
564,-1.92109375,0.01362236373825,,
565,-1.915625,0.0144263839465566,,
566,-1.91015625,0.01362236373825,,
567,-1.9046875,0.0144263839465566,,
568,-1.89921875,0.0148283940507099,,
569,-1.89375,0.0132203536340967,,
570,-1.88828125,0.0128183435299434,,
571,-1.8828125,0.0152304041548632,,
572,-1.87734375,0.0148283940507099,,
573,-1.871875,0.0148283940507099,,
574,-1.86640625,0.0168384445714764,,
575,-1.8609375,0.01362236373825,,
576,-1.85546875,0.0160344243631698,,
577,-1.85,0.0148283940507099,,
578,-1.84453125,0.0144263839465566,,
579,-1.8390625,0.0152304041548632,,
580,-1.83359375,0.0208585456130095,,
581,-1.828125,0.01362236373825,,
582,-1.82265625,0.01362236373825,,
583,-1.8171875,0.0140243738424033,,
584,-1.81171875,0.0132203536340967,,
585,-1.80625,0.0128183435299434,,
586,-1.80078125,0.01362236373825,,
587,-1.7953125,0.01362236373825,,
588,-1.78984375,0.0132203536340967,,
589,-1.784375,0.0148283940507099,,
590,-1.77890625,0.0128183435299434,,
591,-1.7734375,0.0128183435299434,,
592,-1.76796875,0.0124163334257901,,
593,-1.7625,0.0116123132174835,,
594,-1.75703125,0.0120143233216368,,
595,-1.7515625,0.0124163334257901,,
596,-1.74609375,0.0140243738424033,,
597,-1.740625,0.0116123132174835,,
598,-1.73515625,0.0128183435299434,,
599,-1.7296875,0.01362236373825,,
600,-1.72421875,0.0112103031133302,,
601,-1.71875,0.0116123132174835,,
602,-1.71328125,0.0112103031133302,,
603,-1.7078125,0.0120143233216368,,
604,-1.70234375,0.0116123132174835,,
605,-1.696875,0.0132203536340967,,
606,-1.69140625,0.0120143233216368,,
607,-1.6859375,0.0116123132174835,,
608,-1.68046875,0.0128183435299434,,
609,-1.675,0.0128183435299434,,
610,-1.66953125,0.0148283940507099,,
611,-1.6640625,0.0132203536340967,,
612,-1.65859375,0.0120143233216368,,
613,-1.653125,0.0116123132174835,,
614,-1.64765625,0.0116123132174835,,
615,-1.6421875,0.0116123132174835,,
616,-1.63671875,0.0116123132174835,,
617,-1.63125,0.01362236373825,,
618,-1.62578125,0.01362236373825,,
619,-1.6203125,0.0132203536340967,,
620,-1.61484375,0.0132203536340967,,
621,-1.609375,0.0108082930091769,,
622,-1.60390625,0.0112103031133302,,
623,-1.5984375,0.0112103031133302,,
624,-1.59296875,0.0116123132174835,,
625,-1.5875,0.0140243738424033,,
626,-1.58203125,0.0116123132174835,,
627,-1.5765625,0.0124163334257901,,
628,-1.57109375,0.0112103031133302,,
629,-1.565625,0.0112103031133302,,
630,-1.56015625,0.01362236373825,,
631,-1.5546875,0.0128183435299434,,
632,-1.54921875,0.0120143233216368,,
633,-1.54375,0.0152304041548632,,
634,-1.53828125,0.0112103031133302,,
635,-1.5328125,0.0116123132174835,,
636,-1.52734375,0.0112103031133302,,
637,-1.521875,0.0120143233216368,,
638,-1.51640625,0.01362236373825,,
639,-1.5109375,0.0128183435299434,,
640,-1.50546875,0.0140243738424033,,
641,-1.5,0.0116123132174835,,
642,-1.49453125,0.0112103031133302,,
643,-1.4890625,0.0112103031133302,,
644,-1.48359375,0.0124163334257901,,
645,-1.478125,0.0116123132174835,,
646,-1.47265625,0.0128183435299434,,
647,-1.4671875,0.0128183435299434,,
