Model: ,Oscilloscope MSO-X 2012A
Serial Number:,MY54020352
Address: ,USBInstrument4
Date: ,2025-05-15 11:40:03

Analog Sample Count:,914,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,MEASUREMENTS,,,,,,,,,,,,
Ch 1,,,,,,,,,,,,Maximum(2),,,Maximum(1),,,Period(1),,,Frequency(1),,,
Scale,10 mV/,,Sweep Mode,Auto,,Mode,ROLL,,Mode,NORM,,Cur,No signal,,Cur,0.0305,,Cur,0.016,,Cur,61,,
Pos,-850 µV,,Coup,DC,,Ref,CENT,,Realtime,On,,,,,,,,,,,,,,
Coup,DC,,Noise Rej,Off,,Main Scale,500 ms/,,Vectors,On,,,,,,,,,,,,,,
BW,Off,,HF Rej,Off,,Main Delay,-2.5 s,,Persistence,Off,,,,,,,,,,,,,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,,,,,,,,,,,,,
Imp,1M Ohm,,Mode,NONE,,,,,,,,,,,,,,,,,,,,
Probe,1 : 1,,Source,Ch 1,,,,,,,,,,,,,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,,,,,,,,,,,,,
,,,Level,59.15 mV,,,,,,,,,,,,,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
58,-4.68828125,0.0108082930091769,,
59,-4.6828125,0.01362236373825,,
60,-4.67734375,0.0120143233216368,,
61,-4.671875,0.0124163334257901,,
62,-4.66640625,0.0116123132174835,,
63,-4.6609375,0.0112103031133302,,
64,-4.65546875,0.0108082930091769,,
65,-4.65,0.0116123132174835,,
66,-4.64453125,0.01362236373825,,
67,-4.6390625,0.0124163334257901,,
68,-4.63359375,0.0124163334257901,,
69,-4.628125,0.0116123132174835,,
70,-4.62265625,0.01362236373825,,
71,-4.6171875,0.0120143233216368,,
72,-4.61171875,0.0108082930091769,,
73,-4.60625,0.0116123132174835,,
74,-4.60078125,0.01362236373825,,
75,-4.5953125,0.0120143233216368,,
76,-4.58984375,0.0132203536340967,,
77,-4.584375,0.0120143233216368,,
78,-4.57890625,0.0112103031133302,,
79,-4.5734375,0.0116123132174835,,
80,-4.56796875,0.0124163334257901,,
81,-4.5625,0.0128183435299434,,
82,-4.55703125,0.0120143233216368,,
83,-4.5515625,0.0124163334257901,,
84,-4.54609375,0.0124163334257901,,
85,-4.540625,0.0116123132174835,,
86,-4.53515625,0.0108082930091769,,
87,-4.5296875,0.0116123132174835,,
88,-4.52421875,0.0112103031133302,,
89,-4.51875,0.0108082930091769,,
90,-4.51328125,0.0120143233216368,,
91,-4.5078125,0.0112103031133302,,
92,-4.50234375,0.0108082930091769,,
93,-4.496875,0.0116123132174835,,
94,-4.49140625,0.0112103031133302,,
95,-4.4859375,0.0124163334257901,,
96,-4.48046875,0.0116123132174835,,
97,-4.475,0.0108082930091769,,
98,-4.46953125,0.0120143233216368,,
99,-4.4640625,0.0140243738424033,,
100,-4.45859375,0.0144263839465566,,
101,-4.453125,0.0128183435299434,,
102,-4.44765625,0.0120143233216368,,
103,-4.4421875,0.0148283940507099,,
104,-4.43671875,0.0144263839465566,,
105,-4.43125,0.0156324142590165,,
106,-4.42578125,0.0152304041548632,,
107,-4.4203125,0.0116123132174835,,
108,-4.41484375,0.0160344243631698,,
109,-4.409375,0.0148283940507099,,
110,-4.40390625,0.01362236373825,,
111,-4.3984375,0.0164364344673231,,
112,-4.39296875,0.0156324142590165,,
113,-4.3875,0.0132203536340967,,
114,-4.38203125,0.0164364344673231,,
115,-4.3765625,0.0148283940507099,,
116,-4.37109375,0.0116123132174835,,
117,-4.365625,0.018848495092243,,
118,-4.36015625,0.0192505051963963,,
119,-4.3546875,0.0140243738424033,,
120,-4.34921875,0.0148283940507099,,
121,-4.34375,0.0168384445714764,,
122,-4.33828125,0.0116123132174835,,
123,-4.3328125,0.0128183435299434,,
124,-4.32734375,0.0148283940507099,,
125,-4.321875,0.0172404546756297,,
126,-4.31640625,0.0148283940507099,,
127,-4.3109375,0.0192505051963963,,
128,-4.30546875,0.0120143233216368,,
129,-4.3,0.0116123132174835,,
130,-4.29453125,0.0144263839465566,,
131,-4.2890625,0.0132203536340967,,
132,-4.28359375,0.0128183435299434,,
133,-4.278125,0.0160344243631698,,
134,-4.27265625,0.0120143233216368,,
135,-4.2671875,0.0112103031133302,,
136,-4.26171875,0.0152304041548632,,
137,-4.25625,0.0124163334257901,,
138,-4.25078125,0.0120143233216368,,
139,-4.2453125,0.0168384445714764,,
140,-4.23984375,0.0108082930091769,,
141,-4.234375,0.0132203536340967,,
142,-4.22890625,0.0160344243631698,,
143,-4.2234375,0.0144263839465566,,
144,-4.21796875,0.0120143233216368,,
145,-4.2125,0.0172404546756297,,
146,-4.20703125,0.0132203536340967,,
147,-4.2015625,0.0112103031133302,,
148,-4.19609375,0.0164364344673231,,
149,-4.190625,0.0144263839465566,,
150,-4.18515625,0.0144263839465566,,
151,-4.1796875,0.0164364344673231,,
152,-4.17421875,0.0144263839465566,,
153,-4.16875,0.01362236373825,,
154,-4.16328125,0.0172404546756297,,
155,-4.1578125,0.0152304041548632,,
156,-4.15234375,0.01362236373825,,
157,-4.146875,0.0180444748839363,,
158,-4.14140625,0.0128183435299434,,
159,-4.1359375,0.0128183435299434,,
160,-4.13046875,0.0156324142590165,,
161,-4.125,0.0152304041548632,,
162,-4.11953125,0.0132203536340967,,
163,-4.1140625,0.0144263839465566,,
164,-4.10859375,0.0152304041548632,,
165,-4.103125,0.01362236373825,,
166,-4.09765625,0.01362236373825,,
167,-4.0921875,0.0148283940507099,,
168,-4.08671875,0.0144263839465566,,
169,-4.08125,0.0140243738424033,,
170,-4.07578125,0.0152304041548632,,
171,-4.0703125,0.0140243738424033,,
172,-4.06484375,0.0148283940507099,,
173,-4.059375,0.00799422228010371,,
174,-4.05390625,0.0116123132174835,,
175,-4.0484375,0.0152304041548632,,
176,-4.04296875,0.0164364344673231,,
177,-4.0375,0.0140243738424033,,
178,-4.03203125,0.0148283940507099,,
179,-4.0265625,0.0168384445714764,,
180,-4.02109375,0.0140243738424033,,
181,-4.015625,0.00920025259256363,,
182,-4.01015625,0.0140243738424033,,
183,-4.0046875,0.0144263839465566,,
184,-3.99921875,0.0152304041548632,,
185,-3.99375,0.0156324142590165,,
186,-3.98828125,0.0148283940507099,,
187,-3.9828125,0.0156324142590165,,
188,-3.97734375,0.0168384445714764,,
189,-3.971875,0.0144263839465566,,
190,-3.96640625,0.0164364344673231,,
191,-3.9609375,0.0152304041548632,,
192,-3.95546875,0.0128183435299434,,
193,-3.95,0.0140243738424033,,
194,-3.94453125,0.018848495092243,,
195,-3.9390625,0.01362236373825,,
196,-3.93359375,0.0144263839465566,,
197,-3.928125,0.0172404546756297,,
198,-3.92265625,0.0164364344673231,,
199,-3.9171875,0.0128183435299434,,
200,-3.91171875,0.017642464779783,,
201,-3.90625,0.01362236373825,,
202,-3.90078125,0.0132203536340967,,
203,-3.8953125,0.0160344243631698,,
204,-3.88984375,0.01362236373825,,
205,-3.884375,0.0140243738424033,,
206,-3.87890625,0.00960226269671693,,
207,-3.8734375,0.0128183435299434,,
208,-3.86796875,0.0140243738424033,,
209,-3.8625,0.0168384445714764,,
210,-3.85703125,0.0144263839465566,,
211,-3.8515625,0.0128183435299434,,
212,-3.84609375,0.0172404546756297,,
213,-3.840625,0.0144263839465566,,
214,-3.83515625,0.0128183435299434,,
215,-3.8296875,0.0160344243631698,,
216,-3.82421875,0.0152304041548632,,
217,-3.81875,0.0140243738424033,,
218,-3.81328125,0.0184464849880897,,
219,-3.8078125,0.0156324142590165,,
220,-3.80234375,0.0108082930091769,,
221,-3.796875,0.0144263839465566,,
222,-3.79140625,0.0168384445714764,,
223,-3.7859375,0.0144263839465566,,
224,-3.78046875,0.0140243738424033,,
225,-3.775,0.0156324142590165,,
226,-3.76953125,0.0128183435299434,,
227,-3.7640625,0.0152304041548632,,
228,-3.75859375,0.0152304041548632,,
229,-3.753125,0.0124163334257901,,
230,-3.74765625,0.0152304041548632,,
231,-3.7421875,0.0148283940507099,,
232,-3.73671875,0.0124163334257901,,
233,-3.73125,0.0140243738424033,,
234,-3.72578125,0.0144263839465566,,
235,-3.7203125,0.0120143233216368,,
236,-3.71484375,0.0144263839465566,,
237,-3.709375,0.0152304041548632,,
238,-3.70390625,0.0132203536340967,,
239,-3.6984375,0.01362236373825,,
240,-3.69296875,0.0164364344673231,,
241,-3.6875,0.0132203536340967,,
242,-3.68203125,0.0144263839465566,,
243,-3.6765625,0.0152304041548632,,
244,-3.67109375,0.01362236373825,,
245,-3.665625,0.0160344243631698,,
246,-3.66015625,0.0144263839465566,,
247,-3.6546875,0.01362236373825,,
248,-3.64921875,0.0160344243631698,,
249,-3.64375,0.0152304041548632,,
250,-3.63828125,0.01362236373825,,
251,-3.6328125,0.0148283940507099,,
252,-3.62734375,0.0144263839465566,,
253,-3.621875,0.01362236373825,,
254,-3.61640625,0.0160344243631698,,
255,-3.6109375,0.0180444748839363,,
256,-3.60546875,0.0140243738424033,,
257,-3.6,0.0144263839465566,,
258,-3.59453125,0.0156324142590165,,
259,-3.5890625,0.0148283940507099,,
260,-3.58359375,0.01362236373825,,
261,-3.578125,0.0144263839465566,,
262,-3.57265625,0.0128183435299434,,
263,-3.5671875,0.0140243738424033,,
264,-3.56171875,0.0140243738424033,,
265,-3.55625,0.0120143233216368,,
266,-3.55078125,0.0140243738424033,,
267,-3.5453125,0.01362236373825,,
268,-3.53984375,0.01362236373825,,
269,-3.534375,0.0128183435299434,,
270,-3.52890625,0.0152304041548632,,
271,-3.5234375,0.01362236373825,,
272,-3.51796875,0.01362236373825,,
273,-3.5125,0.0140243738424033,,
274,-3.50703125,0.0144263839465566,,
275,-3.5015625,0.0140243738424033,,
276,-3.49609375,0.0144263839465566,,
277,-3.490625,0.0120143233216368,,
278,-3.48515625,0.0132203536340967,,
279,-3.4796875,0.0152304041548632,,
280,-3.47421875,0.0132203536340967,,
281,-3.46875,0.0140243738424033,,
282,-3.46328125,0.0140243738424033,,
283,-3.4578125,0.0120143233216368,,
284,-3.45234375,0.0128183435299434,,
285,-3.446875,0.0128183435299434,,
286,-3.44140625,0.0116123132174835,,
287,-3.4359375,0.01362236373825,,
288,-3.43046875,0.0140243738424033,,
289,-3.425,0.0132203536340967,,
290,-3.41953125,0.0144263839465566,,
291,-3.4140625,0.0144263839465566,,
292,-3.40859375,0.0124163334257901,,
293,-3.403125,0.0152304041548632,,
294,-3.39765625,0.0160344243631698,,
295,-3.3921875,0.0132203536340967,,
296,-3.38671875,0.0120143233216368,,
297,-3.38125,0.0140243738424033,,
298,-3.37578125,0.00477814144687727,,
299,-3.3703125,0.0132203536340967,,
300,-3.36484375,0.0152304041548632,,
301,-3.359375,0.0124163334257901,,
302,-3.35390625,0.0124163334257901,,
303,-3.3484375,0.0144263839465566,,
304,-3.34296875,0.01362236373825,,
305,-3.3375,0.01362236373825,,
306,-3.33203125,0.01362236373825,,
307,-3.3265625,0.0144263839465566,,
308,-3.32109375,0.0132203536340967,,
309,-3.315625,0.0148283940507099,,
310,-3.31015625,0.0132203536340967,,
311,-3.3046875,0.01362236373825,,
312,-3.29921875,0.0148283940507099,,
313,-3.29375,0.0148283940507099,,
314,-3.28828125,0.0128183435299434,,
315,-3.2828125,0.0148283940507099,,
316,-3.27734375,0.0148283940507099,,
317,-3.271875,0.0132203536340967,,
318,-3.26640625,0.0144263839465566,,
319,-3.2609375,0.0148283940507099,,
320,-3.25546875,0.0128183435299434,,
321,-3.25,0.0140243738424033,,
322,-3.24453125,0.0144263839465566,,
323,-3.2390625,0.0132203536340967,,
324,-3.23359375,0.0132203536340967,,
325,-3.228125,0.0144263839465566,,
326,-3.22265625,0.0112103031133302,,
327,-3.2171875,0.01362236373825,,
328,-3.21171875,0.0148283940507099,,
329,-3.20625,0.0152304041548632,,
330,-3.20078125,0.0140243738424033,,
331,-3.1953125,0.01362236373825,,
332,-3.18984375,0.0128183435299434,,
333,-3.184375,0.0132203536340967,,
334,-3.17890625,0.01362236373825,,
335,-3.1734375,0.01362236373825,,
336,-3.16796875,0.0132203536340967,,
337,-3.1625,0.0152304041548632,,
338,-3.15703125,0.0120143233216368,,
339,-3.1515625,0.01362236373825,,
340,-3.14609375,0.0164364344673231,,
341,-3.140625,0.0120143233216368,,
342,-3.13515625,0.0140243738424033,,
343,-3.1296875,0.0148283940507099,,
344,-3.12421875,0.0132203536340967,,
345,-3.11875,0.0140243738424033,,
346,-3.11328125,0.0132203536340967,,
347,-3.1078125,0.0168384445714764,,
348,-3.10234375,0.0120143233216368,,
349,-3.096875,0.0140243738424033,,
350,-3.09140625,0.0132203536340967,,
351,-3.0859375,0.0140243738424033,,
352,-3.08046875,0.01362236373825,,
353,-3.075,0.0124163334257901,,
354,-3.06953125,0.0132203536340967,,
355,-3.0640625,0.01362236373825,,
356,-3.05859375,0.0124163334257901,,
357,-3.053125,0.0128183435299434,,
358,-3.04765625,0.0144263839465566,,
359,-3.0421875,0.01362236373825,,
360,-3.03671875,0.0144263839465566,,
361,-3.03125,0.0128183435299434,,
362,-3.02578125,0.0148283940507099,,
363,-3.0203125,0.0132203536340967,,
364,-3.01484375,0.0144263839465566,,
365,-3.009375,0.0124163334257901,,
366,-3.00390625,0.01362236373825,,
367,-2.9984375,0.0120143233216368,,
368,-2.99296875,0.0144263839465566,,
369,-2.9875,0.0116123132174835,,
370,-2.98203125,0.0148283940507099,,
371,-2.9765625,0.0156324142590165,,
372,-2.97109375,0.0120143233216368,,
373,-2.965625,0.0132203536340967,,
374,-2.96015625,0.0140243738424033,,
375,-2.9546875,0.0140243738424033,,
376,-2.94921875,0.0132203536340967,,
377,-2.94375,0.0148283940507099,,
378,-2.93828125,0.0132203536340967,,
379,-2.9328125,0.01362236373825,,
380,-2.92734375,0.01362236373825,,
381,-2.921875,0.0140243738424033,,
382,-2.91640625,0.0132203536340967,,
383,-2.9109375,0.0156324142590165,,
384,-2.90546875,0.0124163334257901,,
385,-2.9,0.01362236373825,,
386,-2.89453125,0.0140243738424033,,
387,-2.8890625,0.0172404546756297,,
388,-2.88359375,0.0156324142590165,,
389,-2.878125,0.0168384445714764,,
390,-2.87265625,0.0140243738424033,,
391,-2.8671875,0.01362236373825,,
392,-2.86171875,0.0184464849880897,,
393,-2.85625,0.0140243738424033,,
394,-2.85078125,0.0132203536340967,,
395,-2.8453125,0.0172404546756297,,
396,-2.83984375,0.0128183435299434,,
397,-2.834375,0.0128183435299434,,
398,-2.82890625,0.0172404546756297,,
399,-2.8234375,0.0132203536340967,,
400,-2.81796875,0.0144263839465566,,
401,-2.8125,0.0160344243631698,,
402,-2.80703125,0.0128183435299434,,
403,-2.8015625,0.0152304041548632,,
404,-2.79609375,0.0184464849880897,,
405,-2.790625,0.017642464779783,,
406,-2.78515625,0.0152304041548632,,
407,-2.7796875,0.0220645759254694,,
408,-2.77421875,0.0152304041548632,,
409,-2.76875,0.0128183435299434,,
410,-2.76328125,0.0172404546756297,,
411,-2.7578125,0.0172404546756297,,
412,-2.75234375,0.0144263839465566,,
413,-2.746875,0.0164364344673231,,
414,-2.74140625,0.0152304041548632,,
415,-2.7359375,0.0148283940507099,,
416,-2.73046875,0.0196525153005496,,
417,-2.725,0.0152304041548632,,
418,-2.71953125,0.00960226269671693,,
419,-2.7140625,0.022868596133776,,
420,-2.70859375,0.0132203536340967,,
421,-2.703125,0.0128183435299434,,
422,-2.69765625,0.0140243738424033,,
423,-2.6921875,0.0132203536340967,,
424,-2.68671875,0.01362236373825,,
425,-2.68125,0.0144263839465566,,
426,-2.67578125,0.0140243738424033,,
427,-2.6703125,0.0120143233216368,,
428,-2.66484375,0.0144263839465566,,
429,-2.659375,0.0152304041548632,,
430,-2.65390625,0.0108082930091769,,
431,-2.6484375,0.0148283940507099,,
432,-2.64296875,0.0140243738424033,,
433,-2.6375,0.0116123132174835,,
434,-2.63203125,0.01362236373825,,
435,-2.6265625,0.0168384445714764,,
436,-2.62109375,0.0128183435299434,,
437,-2.615625,0.0160344243631698,,
438,-2.61015625,0.0156324142590165,,
439,-2.6046875,0.0160344243631698,,
440,-2.59921875,0.0152304041548632,,
441,-2.59375,0.017642464779783,,
442,-2.58828125,0.0160344243631698,,
443,-2.5828125,0.0144263839465566,,
444,-2.57734375,0.0160344243631698,,
445,-2.571875,0.0132203536340967,,
446,-2.56640625,0.0160344243631698,,
447,-2.5609375,0.0196525153005496,,
448,-2.55546875,0.01362236373825,,
449,-2.55,0.0148283940507099,,
450,-2.54453125,0.017642464779783,,
451,-2.5390625,0.0148283940507099,,
452,-2.53359375,0.0144263839465566,,
453,-2.528125,0.0168384445714764,,
454,-2.52265625,0.0140243738424033,,
455,-2.5171875,0.0144263839465566,,
456,-2.51171875,0.017642464779783,,
457,-2.50625,0.0124163334257901,,
458,-2.50078125,0.0148283940507099,,
459,-2.4953125,0.017642464779783,,
460,-2.48984375,0.0128183435299434,,
461,-2.484375,0.0144263839465566,,
462,-2.47890625,0.0168384445714764,,
463,-2.4734375,0.0132203536340967,,
464,-2.46796875,0.01362236373825,,
465,-2.4625,0.0180444748839363,,
466,-2.45703125,0.0140243738424033,,
467,-2.4515625,0.0132203536340967,,
468,-2.44609375,0.017642464779783,,
469,-2.440625,0.01362236373825,,
470,-2.43515625,0.0128183435299434,,
471,-2.4296875,0.0172404546756297,,
472,-2.42421875,0.0148283940507099,,
473,-2.41875,0.0140243738424033,,
474,-2.41328125,0.0172404546756297,,
475,-2.4078125,0.0148283940507099,,
476,-2.40234375,0.0132203536340967,,
477,-2.396875,0.0172404546756297,,
478,-2.39140625,0.0164364344673231,,
479,-2.3859375,0.0148283940507099,,
480,-2.38046875,0.0160344243631698,,
481,-2.375,0.0168384445714764,,
482,-2.36953125,0.0144263839465566,,
483,-2.3640625,0.0148283940507099,,
484,-2.35859375,0.0164364344673231,,
485,-2.353125,0.0116123132174835,,
486,-2.34765625,0.0148283940507099,,
487,-2.3421875,0.0148283940507099,,
488,-2.33671875,0.0120143233216368,,
489,-2.33125,0.01362236373825,,
490,-2.32578125,0.0168384445714764,,
491,-2.3203125,0.0128183435299434,,
492,-2.31484375,0.0160344243631698,,
493,-2.309375,0.0168384445714764,,
494,-2.30390625,0.0128183435299434,,
495,-2.2984375,0.0144263839465566,,
496,-2.29296875,0.0168384445714764,,
497,-2.2875,0.0120143233216368,,
498,-2.28203125,0.0160344243631698,,
499,-2.2765625,0.0160344243631698,,
500,-2.27109375,0.0128183435299434,,
501,-2.265625,0.0132203536340967,,
502,-2.26015625,0.0180444748839363,,
503,-2.2546875,0.0140243738424033,,
504,-2.24921875,0.0144263839465566,,
505,-2.24375,0.0172404546756297,,
506,-2.23828125,0.01362236373825,,
507,-2.2328125,0.0144263839465566,,
508,-2.22734375,0.0148283940507099,,
509,-2.221875,0.0160344243631698,,
510,-2.21640625,0.0144263839465566,,
511,-2.2109375,0.0144263839465566,,
512,-2.20546875,0.0164364344673231,,
513,-2.2,0.0156324142590165,,
514,-2.19453125,0.0168384445714764,,
515,-2.1890625,0.0140243738424033,,
516,-2.18359375,0.0128183435299434,,
517,-2.178125,0.0184464849880897,,
518,-2.17265625,0.0144263839465566,,
519,-2.1671875,0.0132203536340967,,
520,-2.16171875,0.0168384445714764,,
521,-2.15625,0.0140243738424033,,
522,-2.15078125,0.0140243738424033,,
523,-2.1453125,0.0160344243631698,,
524,-2.13984375,0.0148283940507099,,
525,-2.134375,0.0128183435299434,,
526,-2.12890625,0.0164364344673231,,
527,-2.1234375,0.0144263839465566,,
528,-2.11796875,0.0132203536340967,,
529,-2.1125,0.0172404546756297,,
530,-2.10703125,0.0160344243631698,,
531,-2.1015625,0.0128183435299434,,
532,-2.09609375,0.017642464779783,,
533,-2.090625,0.0148283940507099,,
534,-2.08515625,0.01362236373825,,
535,-2.0796875,0.017642464779783,,
536,-2.07421875,0.0144263839465566,,
537,-2.06875,0.0116123132174835,,
538,-2.06328125,0.0172404546756297,,
539,-2.0578125,0.0144263839465566,,
540,-2.05234375,0.0144263839465566,,
541,-2.046875,0.0160344243631698,,
542,-2.04140625,0.01362236373825,,
543,-2.0359375,0.0124163334257901,,
544,-2.03046875,0.017642464779783,,
545,-2.025,0.0140243738424033,,
546,-2.01953125,0.0140243738424033,,
547,-2.0140625,0.0164364344673231,,
548,-2.00859375,0.0152304041548632,,
549,-2.003125,0.0144263839465566,,
550,-1.99765625,0.01362236373825,,
551,-1.9921875,0.0148283940507099,,
552,-1.98671875,0.0120143233216368,,
553,-1.98125,0.0140243738424033,,
554,-1.97578125,0.0116123132174835,,
555,-1.9703125,0.0128183435299434,,
556,-1.96484375,0.0144263839465566,,
557,-1.959375,0.0132203536340967,,
558,-1.95390625,0.0132203536340967,,
559,-1.9484375,0.0152304041548632,,
560,-1.94296875,0.0148283940507099,,
561,-1.9375,0.0116123132174835,,
562,-1.93203125,0.0144263839465566,,
563,-1.9265625,0.0156324142590165,,
564,-1.92109375,0.0120143233216368,,
565,-1.915625,0.0140243738424033,,
566,-1.91015625,0.0144263839465566,,
567,-1.9046875,0.01362236373825,,
568,-1.89921875,0.0132203536340967,,
569,-1.89375,0.0132203536340967,,
570,-1.88828125,0.0152304041548632,,
571,-1.8828125,0.0144263839465566,,
572,-1.87734375,0.0148283940507099,,
573,-1.871875,0.0120143233216368,,
574,-1.86640625,0.0140243738424033,,
575,-1.8609375,0.0156324142590165,,
576,-1.85546875,0.0144263839465566,,
577,-1.85,0.0132203536340967,,
578,-1.84453125,0.0144263839465566,,
579,-1.8390625,0.0152304041548632,,
580,-1.83359375,0.0144263839465566,,
581,-1.828125,0.0140243738424033,,
582,-1.82265625,0.0116123132174835,,
583,-1.8171875,0.01362236373825,,
584,-1.81171875,0.0148283940507099,,
585,-1.80625,0.0144263839465566,,
586,-1.80078125,0.0120143233216368,,
587,-1.7953125,0.0152304041548632,,
588,-1.78984375,0.0152304041548632,,
589,-1.784375,0.0104062829050235,,
590,-1.77890625,0.0128183435299434,,
591,-1.7734375,0.01362236373825,,
592,-1.76796875,0.0132203536340967,,
593,-1.7625,0.01362236373825,,
594,-1.75703125,0.01362236373825,,
595,-1.7515625,0.0144263839465566,,
596,-1.74609375,0.0152304041548632,,
597,-1.740625,0.0116123132174835,,
598,-1.73515625,0.01362236373825,,
599,-1.7296875,0.0152304041548632,,
600,-1.72421875,0.0144263839465566,,
601,-1.71875,0.0140243738424033,,
602,-1.71328125,0.00960226269671693,,
603,-1.7078125,0.01362236373825,,
604,-1.70234375,0.0120143233216368,,
605,-1.696875,0.0152304041548632,,
606,-1.69140625,0.0140243738424033,,
607,-1.6859375,0.0132203536340967,,
608,-1.68046875,0.0144263839465566,,
609,-1.675,0.0144263839465566,,
610,-1.66953125,0.0140243738424033,,
611,-1.6640625,0.01362236373825,,
612,-1.65859375,0.01362236373825,,
613,-1.653125,0.01362236373825,,
614,-1.64765625,0.0140243738424033,,
615,-1.6421875,0.01362236373825,,
616,-1.63671875,0.0120143233216368,,
617,-1.63125,0.0132203536340967,,
618,-1.62578125,0.01362236373825,,
619,-1.6203125,0.01362236373825,,
620,-1.61484375,0.0144263839465566,,
621,-1.609375,0.0144263839465566,,
622,-1.60390625,0.0144263839465566,,
623,-1.5984375,0.01362236373825,,
624,-1.59296875,0.0144263839465566,,
625,-1.5875,0.0116123132174835,,
626,-1.58203125,0.00799422228010371,,
627,-1.5765625,0.0132203536340967,,
628,-1.57109375,0.0132203536340967,,
629,-1.565625,0.0144263839465566,,
630,-1.56015625,0.0132203536340967,,
631,-1.5546875,0.0120143233216368,,
632,-1.54921875,0.0140243738424033,,
633,-1.54375,0.01362236373825,,
634,-1.53828125,0.0128183435299434,,
635,-1.5328125,0.01362236373825,,
636,-1.52734375,0.0128183435299434,,
637,-1.521875,0.0152304041548632,,
638,-1.51640625,0.01362236373825,,
639,-1.5109375,0.01362236373825,,
640,-1.50546875,0.0144263839465566,,
641,-1.5,0.01362236373825,,
642,-1.49453125,0.01362236373825,,
643,-1.4890625,0.0132203536340967,,
644,-1.48359375,0.0144263839465566,,
645,-1.478125,0.0180444748839363,,
646,-1.47265625,0.0140243738424033,,
647,-1.4671875,0.0156324142590165,,
