Model: ,Oscilloscope MSO-X 2012A
Serial Number:,MY54020352
Address: ,USBInstrument4
Date: ,2025-05-15 11:42:08

Analog Sample Count:,914,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,MEASUREMENTS,,,,,,,,,,,,
Ch 1,,,,,,,,,,,,Maximum(2),,,Maximum(1),,,Period(1),,,Frequency(1),,,
Scale,10 mV/,,Sweep Mode,Auto,,Mode,ROLL,,Mode,NORM,,Cur,No signal,,Cur,0.0341,,Cur,0.012,,Cur,80,,
Pos,-850 µV,,Coup,DC,,Ref,CENT,,Realtime,On,,,,,,,,,,,,,,
Coup,DC,,Noise Rej,Off,,Main Scale,500 ms/,,Vectors,On,,,,,,,,,,,,,,
BW,Off,,HF Rej,Off,,Main Delay,-2.5 s,,Persistence,Off,,,,,,,,,,,,,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,,,,,,,,,,,,,
Imp,1M Ohm,,Mode,NONE,,,,,,,,,,,,,,,,,,,,
Probe,1 : 1,,Source,Ch 1,,,,,,,,,,,,,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,,,,,,,,,,,,,
,,,Level,59.15 mV,,,,,,,,,,,,,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
238,-3.70390625,0.017642464779783,,
239,-3.6984375,0.01362236373825,,
240,-3.69296875,0.0128183435299434,,
241,-3.6875,0.0164364344673231,,
242,-3.68203125,0.0132203536340967,,
243,-3.6765625,0.0132203536340967,,
244,-3.67109375,0.0168384445714764,,
245,-3.665625,0.01362236373825,,
246,-3.66015625,0.0140243738424033,,
247,-3.6546875,0.0160344243631698,,
248,-3.64921875,0.0132203536340967,,
249,-3.64375,0.0140243738424033,,
250,-3.63828125,0.0140243738424033,,
251,-3.6328125,0.01362236373825,,
252,-3.62734375,0.01362236373825,,
253,-3.621875,0.0132203536340967,,
254,-3.61640625,0.0124163334257901,,
255,-3.6109375,0.01362236373825,,
256,-3.60546875,0.0132203536340967,,
257,-3.6,0.0132203536340967,,
258,-3.59453125,0.0140243738424033,,
259,-3.5890625,0.0148283940507099,,
260,-3.58359375,0.0128183435299434,,
261,-3.578125,0.01362236373825,,
262,-3.57265625,0.01362236373825,,
263,-3.5671875,0.0148283940507099,,
264,-3.56171875,0.01362236373825,,
265,-3.55625,0.0132203536340967,,
266,-3.55078125,0.0120143233216368,,
267,-3.5453125,0.01362236373825,,
268,-3.53984375,0.0144263839465566,,
269,-3.534375,0.0140243738424033,,
270,-3.52890625,0.0120143233216368,,
271,-3.5234375,0.0140243738424033,,
272,-3.51796875,0.0128183435299434,,
273,-3.5125,0.0132203536340967,,
274,-3.50703125,0.0132203536340967,,
275,-3.5015625,0.0132203536340967,,
276,-3.49609375,0.01362236373825,,
277,-3.490625,0.01362236373825,,
278,-3.48515625,0.0140243738424033,,
279,-3.4796875,0.01362236373825,,
280,-3.47421875,0.01362236373825,,
281,-3.46875,0.01362236373825,,
282,-3.46328125,0.0140243738424033,,
283,-3.4578125,0.0148283940507099,,
284,-3.45234375,0.0132203536340967,,
285,-3.446875,0.0120143233216368,,
286,-3.44140625,0.0128183435299434,,
287,-3.4359375,0.0144263839465566,,
288,-3.43046875,0.01362236373825,,
289,-3.425,0.0140243738424033,,
290,-3.41953125,0.0144263839465566,,
291,-3.4140625,0.01362236373825,,
292,-3.40859375,0.0144263839465566,,
293,-3.403125,0.0128183435299434,,
294,-3.39765625,0.0128183435299434,,
295,-3.3921875,0.0124163334257901,,
296,-3.38671875,0.0128183435299434,,
297,-3.38125,0.0144263839465566,,
298,-3.37578125,0.0144263839465566,,
299,-3.3703125,0.0140243738424033,,
300,-3.36484375,0.0132203536340967,,
301,-3.359375,0.0132203536340967,,
302,-3.35390625,0.0160344243631698,,
303,-3.3484375,0.0148283940507099,,
304,-3.34296875,0.0144263839465566,,
305,-3.3375,0.0144263839465566,,
306,-3.33203125,0.0124163334257901,,
307,-3.3265625,0.0120143233216368,,
308,-3.32109375,0.0144263839465566,,
309,-3.315625,0.0128183435299434,,
310,-3.31015625,0.0132203536340967,,
311,-3.3046875,0.0156324142590165,,
312,-3.29921875,0.0164364344673231,,
313,-3.29375,0.01362236373825,,
314,-3.28828125,0.0152304041548632,,
315,-3.2828125,0.0132203536340967,,
316,-3.27734375,0.01362236373825,,
317,-3.271875,0.0144263839465566,,
318,-3.26640625,0.0164364344673231,,
319,-3.2609375,0.0144263839465566,,
320,-3.25546875,0.0160344243631698,,
321,-3.25,0.0156324142590165,,
322,-3.24453125,0.01362236373825,,
323,-3.2390625,0.0168384445714764,,
324,-3.23359375,0.0148283940507099,,
325,-3.228125,0.0140243738424033,,
326,-3.22265625,0.0156324142590165,,
327,-3.2171875,0.0140243738424033,,
328,-3.21171875,0.0144263839465566,,
329,-3.20625,0.0144263839465566,,
330,-3.20078125,0.0128183435299434,,
331,-3.1953125,0.0128183435299434,,
332,-3.18984375,0.0148283940507099,,
333,-3.184375,0.0156324142590165,,
334,-3.17890625,0.0108082930091769,,
335,-3.1734375,0.0140243738424033,,
336,-3.16796875,0.0140243738424033,,
337,-3.1625,0.0116123132174835,,
338,-3.15703125,0.0144263839465566,,
339,-3.1515625,0.0128183435299434,,
340,-3.14609375,0.01362236373825,,
341,-3.140625,0.01362236373825,,
342,-3.13515625,0.0152304041548632,,
343,-3.1296875,0.0128183435299434,,
344,-3.12421875,0.01362236373825,,
345,-3.11875,0.0148283940507099,,
346,-3.11328125,0.0120143233216368,,
347,-3.1078125,0.0144263839465566,,
348,-3.10234375,0.0132203536340967,,
349,-3.096875,0.01362236373825,,
350,-3.09140625,0.01362236373825,,
351,-3.0859375,0.0132203536340967,,
352,-3.08046875,0.0140243738424033,,
353,-3.075,0.0144263839465566,,
354,-3.06953125,0.0156324142590165,,
355,-3.0640625,0.0128183435299434,,
356,-3.05859375,0.0140243738424033,,
357,-3.053125,0.0128183435299434,,
358,-3.04765625,0.01362236373825,,
359,-3.0421875,0.0144263839465566,,
360,-3.03671875,0.01362236373825,,
361,-3.03125,0.0124163334257901,,
362,-3.02578125,0.0128183435299434,,
363,-3.0203125,0.0156324142590165,,
364,-3.01484375,0.01362236373825,,
365,-3.009375,0.01362236373825,,
366,-3.00390625,0.01362236373825,,
367,-2.9984375,0.0128183435299434,,
368,-2.99296875,0.0140243738424033,,
369,-2.9875,0.0132203536340967,,
370,-2.98203125,0.0124163334257901,,
371,-2.9765625,0.0128183435299434,,
372,-2.97109375,0.0140243738424033,,
373,-2.965625,0.0128183435299434,,
374,-2.96015625,0.0144263839465566,,
375,-2.9546875,0.01362236373825,,
376,-2.94921875,0.0116123132174835,,
377,-2.94375,0.0120143233216368,,
378,-2.93828125,0.0144263839465566,,
379,-2.9328125,0.01362236373825,,
380,-2.92734375,0.0124163334257901,,
381,-2.921875,0.01362236373825,,
382,-2.91640625,0.0132203536340967,,
383,-2.9109375,0.0124163334257901,,
384,-2.90546875,0.0144263839465566,,
385,-2.9,0.0140243738424033,,
386,-2.89453125,0.01362236373825,,
387,-2.8890625,0.0132203536340967,,
388,-2.88359375,0.01362236373825,,
389,-2.878125,0.0132203536340967,,
390,-2.87265625,0.0132203536340967,,
391,-2.8671875,0.0120143233216368,,
392,-2.86171875,0.0120143233216368,,
393,-2.85625,0.0132203536340967,,
394,-2.85078125,0.0132203536340967,,
395,-2.8453125,0.0120143233216368,,
396,-2.83984375,0.0120143233216368,,
397,-2.834375,0.0116123132174835,,
398,-2.82890625,0.0132203536340967,,
399,-2.8234375,0.00960226269671693,,
400,-2.81796875,0.0128183435299434,,
401,-2.8125,0.0120143233216368,,
402,-2.80703125,0.01362236373825,,
403,-2.8015625,0.0124163334257901,,
404,-2.79609375,0.0128183435299434,,
405,-2.790625,0.0120143233216368,,
406,-2.78515625,0.0124163334257901,,
407,-2.7796875,0.0128183435299434,,
408,-2.77421875,0.0120143233216368,,
409,-2.76875,0.01362236373825,,
410,-2.76328125,0.0144263839465566,,
411,-2.7578125,0.0128183435299434,,
412,-2.75234375,0.0148283940507099,,
413,-2.746875,0.0120143233216368,,
414,-2.74140625,0.0124163334257901,,
415,-2.7359375,0.0128183435299434,,
416,-2.73046875,0.0128183435299434,,
417,-2.725,0.0132203536340967,,
418,-2.71953125,0.0168384445714764,,
419,-2.7140625,0.0140243738424033,,
420,-2.70859375,0.0172404546756297,,
421,-2.703125,0.017642464779783,,
422,-2.69765625,0.0144263839465566,,
423,-2.6921875,0.0148283940507099,,
424,-2.68671875,0.0196525153005496,,
425,-2.68125,0.0144263839465566,,
426,-2.67578125,0.0144263839465566,,
427,-2.6703125,0.0168384445714764,,
428,-2.66484375,0.0132203536340967,,
429,-2.659375,0.0164364344673231,,
430,-2.65390625,0.0180444748839363,,
431,-2.6484375,0.0140243738424033,,
432,-2.64296875,0.0148283940507099,,
433,-2.6375,0.0148283940507099,,
434,-2.63203125,0.0148283940507099,,
435,-2.6265625,0.0172404546756297,,
436,-2.62109375,0.0192505051963963,,
437,-2.615625,0.0144263839465566,,
438,-2.61015625,0.01362236373825,,
439,-2.6046875,0.0172404546756297,,
440,-2.59921875,0.0140243738424033,,
441,-2.59375,0.0128183435299434,,
442,-2.58828125,0.0156324142590165,,
443,-2.5828125,0.01362236373825,,
444,-2.57734375,0.0140243738424033,,
445,-2.571875,0.0164364344673231,,
446,-2.56640625,0.0132203536340967,,
447,-2.5609375,0.0120143233216368,,
448,-2.55546875,0.0317128184251487,,
449,-2.55,0.0132203536340967,,
450,-2.54453125,0.0124163334257901,,
451,-2.5390625,0.0164364344673231,,
452,-2.53359375,0.0152304041548632,,
453,-2.528125,0.0120143233216368,,
454,-2.52265625,0.0160344243631698,,
455,-2.5171875,0.01362236373825,,
456,-2.51171875,0.0120143233216368,,
457,-2.50625,0.0144263839465566,,
458,-2.50078125,0.0148283940507099,,
459,-2.4953125,0.0116123132174835,,
460,-2.48984375,0.0128183435299434,,
461,-2.484375,0.01362236373825,,
462,-2.47890625,0.0128183435299434,,
463,-2.4734375,0.0140243738424033,,
464,-2.46796875,0.0160344243631698,,
465,-2.4625,0.0148283940507099,,
466,-2.45703125,0.0140243738424033,,
467,-2.4515625,0.0168384445714764,,
468,-2.44609375,0.01362236373825,,
469,-2.440625,0.0148283940507099,,
470,-2.43515625,0.0152304041548632,,
471,-2.4296875,0.0200545254047029,,
472,-2.42421875,0.0152304041548632,,
473,-2.41875,0.0164364344673231,,
474,-2.41328125,0.0140243738424033,,
475,-2.4078125,0.0156324142590165,,
476,-2.40234375,0.0144263839465566,,
477,-2.396875,0.0140243738424033,,
478,-2.39140625,0.0144263839465566,,
479,-2.3859375,0.0164364344673231,,
480,-2.38046875,0.0140243738424033,,
481,-2.375,0.01362236373825,,
482,-2.36953125,0.0160344243631698,,
483,-2.3640625,0.0140243738424033,,
484,-2.35859375,0.01362236373825,,
485,-2.353125,0.0184464849880897,,
486,-2.34765625,0.0144263839465566,,
487,-2.3421875,0.01362236373825,,
488,-2.33671875,0.0164364344673231,,
489,-2.33125,0.0140243738424033,,
490,-2.32578125,0.0152304041548632,,
491,-2.3203125,0.0172404546756297,,
492,-2.31484375,0.0148283940507099,,
493,-2.309375,0.0132203536340967,,
494,-2.30390625,0.0172404546756297,,
495,-2.2984375,0.0140243738424033,,
496,-2.29296875,0.0124163334257901,,
497,-2.2875,0.0164364344673231,,
498,-2.28203125,0.0132203536340967,,
499,-2.2765625,0.01362236373825,,
500,-2.27109375,0.0184464849880897,,
501,-2.265625,0.0156324142590165,,
502,-2.26015625,0.0144263839465566,,
503,-2.2546875,0.0160344243631698,,
504,-2.24921875,0.0140243738424033,,
505,-2.24375,0.0132203536340967,,
506,-2.23828125,0.0172404546756297,,
507,-2.2328125,0.0148283940507099,,
508,-2.22734375,0.01362236373825,,
509,-2.221875,0.0156324142590165,,
510,-2.21640625,0.0128183435299434,,
511,-2.2109375,0.0124163334257901,,
512,-2.20546875,0.017642464779783,,
513,-2.2,0.0152304041548632,,
514,-2.19453125,0.0152304041548632,,
515,-2.1890625,0.0144263839465566,,
516,-2.18359375,0.0152304041548632,,
517,-2.178125,0.0148283940507099,,
518,-2.17265625,0.0148283940507099,,
519,-2.1671875,0.0148283940507099,,
520,-2.16171875,0.0128183435299434,,
521,-2.15625,0.0152304041548632,,
522,-2.15078125,0.0148283940507099,,
523,-2.1453125,0.01362236373825,,
524,-2.13984375,0.01362236373825,,
525,-2.134375,0.0148283940507099,,
526,-2.12890625,0.0132203536340967,,
527,-2.1234375,0.0140243738424033,,
528,-2.11796875,0.0156324142590165,,
529,-2.1125,0.01362236373825,,
530,-2.10703125,0.0140243738424033,,
531,-2.1015625,0.0148283940507099,,
532,-2.09609375,0.0112103031133302,,
533,-2.090625,0.0140243738424033,,
534,-2.08515625,0.018848495092243,,
535,-2.0796875,0.0112103031133302,,
536,-2.07421875,0.0140243738424033,,
537,-2.06875,0.0144263839465566,,
538,-2.06328125,0.0140243738424033,,
539,-2.0578125,0.0140243738424033,,
540,-2.05234375,0.0160344243631698,,
541,-2.046875,0.01362236373825,,
542,-2.04140625,0.0140243738424033,,
543,-2.0359375,0.0144263839465566,,
544,-2.03046875,0.0140243738424033,,
545,-2.025,0.0144263839465566,,
546,-2.01953125,0.0164364344673231,,
547,-2.0140625,0.0132203536340967,,
548,-2.00859375,0.0140243738424033,,
549,-2.003125,0.017642464779783,,
550,-1.99765625,0.0144263839465566,,
551,-1.9921875,0.0148283940507099,,
552,-1.98671875,0.0180444748839363,,
553,-1.98125,0.0156324142590165,,
554,-1.97578125,0.01362236373825,,
555,-1.9703125,0.0168384445714764,,
556,-1.96484375,0.0132203536340967,,
557,-1.959375,0.0124163334257901,,
558,-1.95390625,0.017642464779783,,
559,-1.9484375,0.0140243738424033,,
560,-1.94296875,0.0140243738424033,,
561,-1.9375,0.0160344243631698,,
562,-1.93203125,0.01362236373825,,
563,-1.9265625,0.0124163334257901,,
564,-1.92109375,0.0172404546756297,,
565,-1.915625,0.0132203536340967,,
566,-1.91015625,0.0140243738424033,,
567,-1.9046875,0.017642464779783,,
568,-1.89921875,0.0152304041548632,,
569,-1.89375,0.0148283940507099,,
570,-1.88828125,0.0168384445714764,,
571,-1.8828125,0.0152304041548632,,
572,-1.87734375,0.0140243738424033,,
573,-1.871875,0.0164364344673231,,
574,-1.86640625,0.01362236373825,,
575,-1.8609375,0.0132203536340967,,
576,-1.85546875,0.0184464849880897,,
577,-1.85,0.0144263839465566,,
578,-1.84453125,0.01362236373825,,
579,-1.8390625,0.0172404546756297,,
580,-1.83359375,0.0152304041548632,,
581,-1.828125,0.0140243738424033,,
582,-1.82265625,0.0148283940507099,,
583,-1.8171875,0.0156324142590165,,
584,-1.81171875,0.0144263839465566,,
585,-1.80625,0.0152304041548632,,
586,-1.80078125,0.0148283940507099,,
587,-1.7953125,0.0140243738424033,,
588,-1.78984375,0.0132203536340967,,
589,-1.784375,0.0128183435299434,,
590,-1.77890625,0.0144263839465566,,
591,-1.7734375,0.0144263839465566,,
592,-1.76796875,0.0144263839465566,,
593,-1.7625,0.0116123132174835,,
594,-1.75703125,0.0140243738424033,,
595,-1.7515625,0.0128183435299434,,
596,-1.74609375,0.01362236373825,,
597,-1.740625,0.0148283940507099,,
598,-1.73515625,0.0152304041548632,,
599,-1.7296875,0.0112103031133302,,
600,-1.72421875,0.0148283940507099,,
601,-1.71875,0.0144263839465566,,
602,-1.71328125,0.0120143233216368,,
603,-1.7078125,0.01362236373825,,
604,-1.70234375,0.0144263839465566,,
605,-1.696875,0.01362236373825,,
606,-1.69140625,0.0144263839465566,,
607,-1.6859375,0.01362236373825,,
608,-1.68046875,0.0132203536340967,,
609,-1.675,0.0140243738424033,,
610,-1.66953125,0.0140243738424033,,
611,-1.6640625,0.0116123132174835,,
612,-1.65859375,0.01362236373825,,
613,-1.653125,0.01362236373825,,
614,-1.64765625,0.0116123132174835,,
615,-1.6421875,0.01362236373825,,
616,-1.63671875,0.0128183435299434,,
617,-1.63125,0.01362236373825,,
618,-1.62578125,0.0128183435299434,,
619,-1.6203125,0.0140243738424033,,
620,-1.61484375,0.0132203536340967,,
621,-1.609375,0.0128183435299434,,
622,-1.60390625,0.0140243738424033,,
623,-1.5984375,0.01362236373825,,
624,-1.59296875,0.01362236373825,,
625,-1.5875,0.0148283940507099,,
626,-1.58203125,0.0112103031133302,,
627,-1.5765625,0.0132203536340967,,
628,-1.57109375,0.0148283940507099,,
629,-1.565625,0.01362236373825,,
630,-1.56015625,0.0132203536340967,,
631,-1.5546875,0.0152304041548632,,
632,-1.54921875,0.01362236373825,,
633,-1.54375,0.0140243738424033,,
634,-1.53828125,0.0140243738424033,,
635,-1.5328125,0.01362236373825,,
636,-1.52734375,0.0112103031133302,,
637,-1.521875,0.0132203536340967,,
638,-1.51640625,0.0132203536340967,,
639,-1.5109375,0.0144263839465566,,
640,-1.50546875,0.0148283940507099,,
641,-1.5,0.0148283940507099,,
642,-1.49453125,0.0128183435299434,,
643,-1.4890625,0.0148283940507099,,
644,-1.48359375,0.0128183435299434,,
645,-1.478125,0.0120143233216368,,
646,-1.47265625,0.01362236373825,,
647,-1.4671875,0.01362236373825,,
648,-1.46171875,0.0132203536340967,,
