Model: ,Oscilloscope MSO-X 2012A
Serial Number:,MY54020352
Address: ,USBInstrument4
Date: ,2025-05-08 11:51:47

Analog Sample Count:,914,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,
Ch 1,,,,,,,,,,,,
Scale,10 mV/,,Sweep Mode,Auto,,Mode,ROLL,,Mode,NORM,,
Pos,0 V,,Coup,DC,,Ref,CENT,,Realtime,On,,
Coup,DC,,Noise Rej,Off,,Main Scale,500 ms/,,Vectors,On,,
BW,Off,,HF Rej,Off,,Main Delay,-2.5 s,,Persistence,Off,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,
Imp,1M Ohm,,Mode,NONE,,,,,,,,
Probe,1 : 1,,Source,Ch 1,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,
,,,Level,60 mV,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
208,-3.86796875,0.0152763839578256,,
209,-3.8625,0.0120603031245992,,
210,-3.85703125,0.0120603031245992,,
211,-3.8515625,0.0152763839578256,,
212,-3.84609375,0.0132663334370591,,
213,-3.840625,0.0116582930204459,,
214,-3.83515625,0.014472363749519,,
215,-3.8296875,0.0116582930204459,,
216,-3.82421875,0.0120603031245992,,
217,-3.81875,0.014472363749519,,
218,-3.81328125,0.0136683435412124,,
219,-3.8078125,0.014472363749519,,
220,-3.80234375,0.0176884445827454,,
221,-3.796875,0.0152763839578256,,
222,-3.79140625,0.014472363749519,,
223,-3.7859375,0.0152763839578256,,
224,-3.78046875,0.0132663334370591,,
225,-3.775,0.0120603031245992,,
226,-3.76953125,0.014472363749519,,
227,-3.7640625,0.0120603031245992,,
228,-3.75859375,0.0128643233329058,,
229,-3.753125,0.0148743738536723,,
230,-3.74765625,0.0128643233329058,,
231,-3.7421875,0.0108542728121392,,
232,-3.73671875,0.0128643233329058,,
233,-3.73125,0.0128643233329058,,
234,-3.72578125,0.0116582930204459,,
235,-3.7203125,0.0128643233329058,,
236,-3.71484375,0.0120603031245992,,
237,-3.709375,0.0132663334370591,,
238,-3.70390625,0.0108542728121392,,
239,-3.6984375,0.0120603031245992,,
240,-3.69296875,0.0128643233329058,,
241,-3.6875,0.0112562829162925,,
242,-3.68203125,0.0076381919789128,,
243,-3.6765625,0.0112562829162925,,
244,-3.67109375,0.0108542728121392,,
245,-3.665625,0.0104522627079859,,
246,-3.66015625,0.0124623132287525,,
247,-3.6546875,0.0148743738536723,,
248,-3.64921875,0.0104522627079859,,
249,-3.64375,0.0116582930204459,,
250,-3.63828125,0.0112562829162925,,
251,-3.6328125,0.0100502526038326,,
252,-3.62734375,0.00964824249967933,,
253,-3.621875,0.0116582930204459,,
254,-3.61640625,0.0112562829162925,,
255,-3.6109375,0.0116582930204459,,
256,-3.60546875,0.0120603031245992,,
257,-3.6,0.0116582930204459,,
258,-3.59453125,0.0108542728121392,,
259,-3.5890625,0.0112562829162925,,
260,-3.58359375,0.0120603031245992,,
261,-3.578125,0.0104522627079859,,
262,-3.57265625,0.0100502526038326,,
263,-3.5671875,0.0112562829162925,,
264,-3.56171875,0.0108542728121392,,
265,-3.55625,0.00924623239552602,,
266,-3.55078125,0.0100502526038326,,
267,-3.5453125,0.0116582930204459,,
268,-3.53984375,0.0116582930204459,,
269,-3.534375,0.00964824249967933,,
270,-3.52890625,0.00964824249967933,,
271,-3.5234375,0.0116582930204459,,
272,-3.51796875,0.0104522627079859,,
273,-3.5125,0.0108542728121392,,
274,-3.50703125,0.0108542728121392,,
275,-3.5015625,0.0108542728121392,,
276,-3.49609375,0.0112562829162925,,
277,-3.490625,0.0104522627079859,,
278,-3.48515625,0.00964824249967933,,
279,-3.4796875,0.0100502526038326,,
280,-3.47421875,0.00964824249967933,,
281,-3.46875,0.0112562829162925,,
282,-3.46328125,0.0104522627079859,,
283,-3.4578125,0.0112562829162925,,
284,-3.45234375,0.0124623132287525,,
285,-3.446875,0.0120603031245992,,
286,-3.44140625,0.0132663334370591,,
287,-3.4359375,0.0120603031245992,,
288,-3.43046875,0.0104522627079859,,
289,-3.425,0.0120603031245992,,
290,-3.41953125,0.0136683435412124,,
291,-3.4140625,0.0124623132287525,,
292,-3.40859375,0.0116582930204459,,
293,-3.403125,0.0108542728121392,,
294,-3.39765625,0.0112562829162925,,
295,-3.3921875,0.0116582930204459,,
296,-3.38671875,0.0112562829162925,,
297,-3.38125,0.0112562829162925,,
298,-3.37578125,0.0120603031245992,,
299,-3.3703125,0.0112562829162925,,
300,-3.36484375,0.0116582930204459,,
301,-3.359375,0.0108542728121392,,
302,-3.35390625,0.0104522627079859,,
303,-3.3484375,0.0100502526038326,,
304,-3.34296875,0.0112562829162925,,
305,-3.3375,0.0108542728121392,,
306,-3.33203125,0.0108542728121392,,
307,-3.3265625,0.0120603031245992,,
308,-3.32109375,0.0100502526038326,,
309,-3.315625,0.0120603031245992,,
310,-3.31015625,0.0116582930204459,,
311,-3.3046875,0.0100502526038326,,
312,-3.29921875,0.0108542728121392,,
313,-3.29375,0.00964824249967933,,
314,-3.28828125,0.0108542728121392,,
315,-3.2828125,0.0112562829162925,,
316,-3.27734375,0.0112562829162925,,
317,-3.271875,0.0100502526038326,,
318,-3.26640625,0.0100502526038326,,
319,-3.2609375,0.0112562829162925,,
320,-3.25546875,0.0100502526038326,,
321,-3.25,0.0104522627079859,,
322,-3.24453125,0.0108542728121392,,
323,-3.2390625,0.0112562829162925,,
324,-3.23359375,0.0108542728121392,,
325,-3.228125,0.0124623132287525,,
326,-3.22265625,0.0104522627079859,,
327,-3.2171875,0.0108542728121392,,
328,-3.21171875,0.0104522627079859,,
329,-3.20625,0.0100502526038326,,
330,-3.20078125,0.0112562829162925,,
331,-3.1953125,0.00964824249967933,,
332,-3.18984375,0.0124623132287525,,
333,-3.184375,0.0120603031245992,,
334,-3.17890625,0.0124623132287525,,
335,-3.1734375,0.0100502526038326,,
336,-3.16796875,0.0116582930204459,,
337,-3.1625,0.00964824249967933,,
338,-3.15703125,0.0112562829162925,,
339,-3.1515625,0.0108542728121392,,
340,-3.14609375,0.0112562829162925,,
341,-3.140625,0.0116582930204459,,
342,-3.13515625,0.0100502526038326,,
343,-3.1296875,0.0120603031245992,,
344,-3.12421875,0.0108542728121392,,
345,-3.11875,0.0108542728121392,,
346,-3.11328125,0.00924623239552602,,
347,-3.1078125,0.0100502526038326,,
348,-3.10234375,0.00924623239552602,,
349,-3.096875,0.0112562829162925,,
350,-3.09140625,0.0132663334370591,,
351,-3.0859375,0.0108542728121392,,
352,-3.08046875,0.0120603031245992,,
353,-3.075,0.0112562829162925,,
354,-3.06953125,0.00844221218721941,,
355,-3.0640625,0.0108542728121392,,
356,-3.05859375,0.0116582930204459,,
357,-3.053125,0.0104522627079859,,
358,-3.04765625,0.0104522627079859,,
359,-3.0421875,0.0108542728121392,,
360,-3.03671875,0.0116582930204459,,
361,-3.03125,0.0108542728121392,,
362,-3.02578125,0.0104522627079859,,
363,-3.0203125,0.0116582930204459,,
364,-3.01484375,0.0112562829162925,,
365,-3.009375,0.0104522627079859,,
366,-3.00390625,0.0108542728121392,,
367,-2.9984375,0.0124623132287525,,
368,-2.99296875,0.014472363749519,,
369,-2.9875,0.0152763839578256,,
370,-2.98203125,0.0112562829162925,,
371,-2.9765625,0.0132663334370591,,
372,-2.97109375,0.0148743738536723,,
373,-2.965625,0.0156783940619789,,
374,-2.96015625,0.014472363749519,,
375,-2.9546875,0.0148743738536723,,
376,-2.94921875,0.0136683435412124,,
377,-2.94375,0.0160804041661322,,
378,-2.93828125,0.0164824142702855,,
379,-2.9328125,0.0152763839578256,,
380,-2.92734375,0.0148743738536723,,
381,-2.921875,0.0160804041661322,,
382,-2.91640625,0.0148743738536723,,
383,-2.9109375,0.0152763839578256,,
384,-2.90546875,0.0152763839578256,,
385,-2.9,0.0140703536453657,,
386,-2.89453125,0.0124623132287525,,
387,-2.8890625,0.014472363749519,,
388,-2.88359375,0.0156783940619789,,
389,-2.878125,0.0104522627079859,,
390,-2.87265625,0.0140703536453657,,
391,-2.8671875,0.0124623132287525,,
392,-2.86171875,0.0120603031245992,,
393,-2.85625,0.0148743738536723,,
394,-2.85078125,0.0148743738536723,,
395,-2.8453125,0.0104522627079859,,
396,-2.83984375,0.0140703536453657,,
397,-2.834375,0.0120603031245992,,
398,-2.82890625,0.0100502526038326,,
399,-2.8234375,0.0140703536453657,,
400,-2.81796875,0.0148743738536723,,
401,-2.8125,0.0100502526038326,,
402,-2.80703125,0.014472363749519,,
403,-2.8015625,0.0136683435412124,,
404,-2.79609375,0.0120603031245992,,
405,-2.790625,0.0112562829162925,,
406,-2.78515625,0.0136683435412124,,
407,-2.7796875,0.0100502526038326,,
408,-2.77421875,0.0124623132287525,,
409,-2.76875,0.0148743738536723,,
410,-2.76328125,0.0124623132287525,,
411,-2.7578125,0.0116582930204459,,
412,-2.75234375,0.0152763839578256,,
413,-2.746875,0.0112562829162925,,
414,-2.74140625,0.0136683435412124,,
415,-2.7359375,0.014472363749519,,
416,-2.73046875,0.0132663334370591,,
417,-2.725,0.0120603031245992,,
418,-2.71953125,0.014472363749519,,
419,-2.7140625,0.0124623132287525,,
420,-2.70859375,0.0120603031245992,,
421,-2.703125,0.0148743738536723,,
422,-2.69765625,0.0136683435412124,,
423,-2.6921875,0.0116582930204459,,
424,-2.68671875,0.014472363749519,,
425,-2.68125,0.0116582930204459,,
426,-2.67578125,0.0124623132287525,,
427,-2.6703125,0.0160804041661322,,
428,-2.66484375,0.0140703536453657,,
429,-2.659375,0.0120603031245992,,
430,-2.65390625,0.0152763839578256,,
431,-2.6484375,0.0128643233329058,,
432,-2.64296875,0.0120603031245992,,
433,-2.6375,0.014472363749519,,
434,-2.63203125,0.0132663334370591,,
435,-2.6265625,0.0108542728121392,,
436,-2.62109375,0.0140703536453657,,
437,-2.615625,0.0128643233329058,,
438,-2.61015625,0.0128643233329058,,
439,-2.6046875,0.0140703536453657,,
440,-2.59921875,0.0140703536453657,,
441,-2.59375,0.0116582930204459,,
442,-2.58828125,0.0128643233329058,,
443,-2.5828125,0.0136683435412124,,
444,-2.57734375,0.0124623132287525,,
445,-2.571875,0.0136683435412124,,
446,-2.56640625,0.0140703536453657,,
447,-2.5609375,0.0116582930204459,,
448,-2.55546875,0.0128643233329058,,
449,-2.55,0.0152763839578256,,
450,-2.54453125,0.0124623132287525,,
451,-2.5390625,0.0128643233329058,,
452,-2.53359375,0.014472363749519,,
453,-2.528125,0.0116582930204459,,
454,-2.52265625,0.0164824142702855,,
455,-2.5171875,0.014472363749519,,
456,-2.51171875,0.0116582930204459,,
457,-2.50625,0.0124623132287525,,
458,-2.50078125,0.0152763839578256,,
459,-2.4953125,0.0136683435412124,,
460,-2.48984375,0.0148743738536723,,
461,-2.484375,0.0152763839578256,,
462,-2.47890625,0.0132663334370591,,
463,-2.4734375,0.0124623132287525,,
464,-2.46796875,0.0140703536453657,,
465,-2.4625,0.0120603031245992,,
466,-2.45703125,0.0124623132287525,,
467,-2.4515625,0.014472363749519,,
468,-2.44609375,0.0124623132287525,,
469,-2.440625,0.0120603031245992,,
470,-2.43515625,0.0152763839578256,,
471,-2.4296875,0.0132663334370591,,
472,-2.42421875,0.0124623132287525,,
473,-2.41875,0.0152763839578256,,
474,-2.41328125,0.0128643233329058,,
475,-2.4078125,0.0140703536453657,,
476,-2.40234375,0.014472363749519,,
477,-2.396875,0.0116582930204459,,
478,-2.39140625,0.0136683435412124,,
479,-2.3859375,0.0152763839578256,,
480,-2.38046875,0.0136683435412124,,
481,-2.375,0.0124623132287525,,
482,-2.36953125,0.014472363749519,,
483,-2.3640625,0.0136683435412124,,
484,-2.35859375,0.0128643233329058,,
485,-2.353125,0.0156783940619789,,
486,-2.34765625,0.0132663334370591,,
487,-2.3421875,0.0120603031245992,,
488,-2.33671875,0.0152763839578256,,
489,-2.33125,0.0128643233329058,,
490,-2.32578125,0.0104522627079859,,
491,-2.3203125,0.0168844243744388,,
492,-2.31484375,0.0136683435412124,,
493,-2.309375,0.0116582930204459,,
494,-2.30390625,0.0160804041661322,,
495,-2.2984375,0.0124623132287525,,
496,-2.29296875,0.0124623132287525,,
497,-2.2875,0.0156783940619789,,
498,-2.28203125,0.0132663334370591,,
499,-2.2765625,0.0124623132287525,,
500,-2.27109375,0.0136683435412124,,
501,-2.265625,0.0132663334370591,,
502,-2.26015625,0.0140703536453657,,
503,-2.2546875,0.0124623132287525,,
504,-2.24921875,0.0132663334370591,,
505,-2.24375,0.0128643233329058,,
506,-2.23828125,0.0152763839578256,,
507,-2.2328125,0.0152763839578256,,
508,-2.22734375,0.0104522627079859,,
509,-2.221875,0.0128643233329058,,
510,-2.21640625,0.0140703536453657,,
511,-2.2109375,0.0120603031245992,,
512,-2.20546875,0.0120603031245992,,
513,-2.2,0.0136683435412124,,
514,-2.19453125,0.0124623132287525,,
515,-2.1890625,0.0132663334370591,,
516,-2.18359375,0.0156783940619789,,
517,-2.178125,0.0120603031245992,,
518,-2.17265625,0.0124623132287525,,
519,-2.1671875,0.0140703536453657,,
520,-2.16171875,0.0156783940619789,,
521,-2.15625,0.0124623132287525,,
522,-2.15078125,0.0140703536453657,,
523,-2.1453125,0.0120603031245992,,
524,-2.13984375,0.014472363749519,,
525,-2.134375,0.0136683435412124,,
526,-2.12890625,0.0116582930204459,,
527,-2.1234375,0.0128643233329058,,
528,-2.11796875,0.014472363749519,,
529,-2.1125,0.0112562829162925,,
530,-2.10703125,0.0140703536453657,,
531,-2.1015625,0.014472363749519,,
532,-2.09609375,0.0116582930204459,,
533,-2.090625,0.0124623132287525,,
534,-2.08515625,0.0124623132287525,,
535,-2.0796875,0.014472363749519,,
536,-2.07421875,0.0128643233329058,,
537,-2.06875,0.0132663334370591,,
538,-2.06328125,0.0132663334370591,,
539,-2.0578125,0.0116582930204459,,
540,-2.05234375,0.0128643233329058,,
541,-2.046875,0.0116582930204459,,
542,-2.04140625,0.0116582930204459,,
543,-2.0359375,0.0124623132287525,,
544,-2.03046875,0.0120603031245992,,
545,-2.025,0.0120603031245992,,
546,-2.01953125,0.0124623132287525,,
547,-2.0140625,0.0112562829162925,,
548,-2.00859375,0.0140703536453657,,
549,-2.003125,0.0172864344785921,,
550,-1.99765625,0.0124623132287525,,
551,-1.9921875,0.0112562829162925,,
552,-1.98671875,0.0108542728121392,,
553,-1.98125,0.0108542728121392,,
554,-1.97578125,0.0104522627079859,,
555,-1.9703125,0.0132663334370591,,
556,-1.96484375,0.0132663334370591,,
557,-1.959375,0.0112562829162925,,
558,-1.95390625,0.0136683435412124,,
559,-1.9484375,0.0124623132287525,,
560,-1.94296875,0.0120603031245992,,
561,-1.9375,0.0124623132287525,,
562,-1.93203125,0.0116582930204459,,
563,-1.9265625,0.0116582930204459,,
564,-1.92109375,0.0128643233329058,,
565,-1.915625,0.0124623132287525,,
566,-1.91015625,0.0120603031245992,,
567,-1.9046875,0.0120603031245992,,
568,-1.89921875,0.0120603031245992,,
569,-1.89375,0.0124623132287525,,
570,-1.88828125,0.0140703536453657,,
571,-1.8828125,0.0112562829162925,,
572,-1.87734375,0.0108542728121392,,
573,-1.871875,0.0132663334370591,,
574,-1.86640625,0.0120603031245992,,
575,-1.8609375,0.014472363749519,,
576,-1.85546875,0.0152763839578256,,
577,-1.85,0.0124623132287525,,
578,-1.84453125,0.0108542728121392,,
579,-1.8390625,0.0132663334370591,,
580,-1.83359375,0.0140703536453657,,
581,-1.828125,0.0116582930204459,,
582,-1.82265625,0.0140703536453657,,
583,-1.8171875,0.0132663334370591,,
584,-1.81171875,0.0112562829162925,,
585,-1.80625,0.0128643233329058,,
586,-1.80078125,0.0128643233329058,,
587,-1.7953125,0.0108542728121392,,
588,-1.78984375,0.0124623132287525,,
589,-1.784375,0.0116582930204459,,
590,-1.77890625,0.0124623132287525,,
591,-1.7734375,0.0120603031245992,,
592,-1.76796875,0.0132663334370591,,
593,-1.7625,0.0128643233329058,,
594,-1.75703125,0.0128643233329058,,
595,-1.7515625,0.0124623132287525,,
596,-1.74609375,0.0116582930204459,,
597,-1.740625,0.0132663334370591,,
598,-1.73515625,0.0120603031245992,,
599,-1.7296875,0.0112562829162925,,
600,-1.72421875,0.0132663334370591,,
601,-1.71875,0.0120603031245992,,
602,-1.71328125,0.0124623132287525,,
603,-1.7078125,0.0128643233329058,,
604,-1.70234375,0.0124623132287525,,
605,-1.696875,0.0120603031245992,,
606,-1.69140625,0.0128643233329058,,
607,-1.6859375,0.0132663334370591,,
608,-1.68046875,0.0104522627079859,,
609,-1.675,0.0116582930204459,,
610,-1.66953125,0.0128643233329058,,
611,-1.6640625,0.0116582930204459,,
612,-1.65859375,0.0132663334370591,,
613,-1.653125,0.0140703536453657,,
614,-1.64765625,0.0120603031245992,,
615,-1.6421875,0.0112562829162925,,
616,-1.63671875,0.0140703536453657,,
617,-1.63125,0.0120603031245992,,
618,-1.62578125,0.0120603031245992,,
619,-1.6203125,0.0128643233329058,,
620,-1.61484375,0.0120603031245992,,
621,-1.609375,0.0120603031245992,,
622,-1.60390625,0.0124623132287525,,
623,-1.5984375,0.0132663334370591,,
624,-1.59296875,0.0116582930204459,,
625,-1.5875,0.0116582930204459,,
626,-1.58203125,0.0120603031245992,,
627,-1.5765625,0.0136683435412124,,
628,-1.57109375,0.0120603031245992,,
629,-1.565625,0.0116582930204459,,
630,-1.56015625,0.0120603031245992,,
631,-1.5546875,0.0120603031245992,,
632,-1.54921875,0.0112562829162925,,
633,-1.54375,0.0120603031245992,,
634,-1.53828125,0.0132663334370591,,
635,-1.5328125,0.0136683435412124,,
636,-1.52734375,0.0120603031245992,,
637,-1.521875,0.0168844243744388,,
638,-1.51640625,0.0180904546868987,,
639,-1.5109375,0.014472363749519,,
640,-1.50546875,0.014472363749519,,
641,-1.5,0.0168844243744388,,
642,-1.49453125,0.0156783940619789,,
643,-1.4890625,0.0148743738536723,,
644,-1.48359375,0.0136683435412124,,
645,-1.478125,0.0160804041661322,,
646,-1.47265625,0.0168844243744388,,
647,-1.4671875,0.0152763839578256,,
648,-1.46171875,0.0136683435412124,,
649,-1.45625,0.0156783940619789,,
650,-1.45078125,0.0152763839578256,,
651,-1.4453125,0.0136683435412124,,
652,-1.43984375,0.0160804041661322,,
653,-1.434375,0.0168844243744388,,
654,-1.42890625,0.0132663334370591,,
655,-1.4234375,0.0148743738536723,,
656,-1.41796875,0.0156783940619789,,
657,-1.4125,0.0124623132287525,,
658,-1.40703125,0.0152763839578256,,
659,-1.4015625,0.014472363749519,,
660,-1.39609375,0.0116582930204459,,
661,-1.390625,0.0116582930204459,,
662,-1.38515625,0.0128643233329058,,
663,-1.3796875,0.0116582930204459,,
664,-1.37421875,0.0124623132287525,,
